,0,1,2,3
145,0.9977546,0.8842248,0.88917035,0.9610685
146,0.9962719,0.7160804,0.8338323,0.9597826
147,0.9978289,0.7748184,0.8651731,0.97533405
148,0.9985661,0.796875,0.9036851,0.97635436
149,0.99869794,0.82722515,0.8746455,0.9745515
150,0.9989456,1.0,0.86250836,0.9548387
151,0.99843556,1.0,0.6703297,0.9365352
152,0.9981334,0.95394474,0.7862839,0.9432805
153,0.99809146,0.9363538,0.7977528,0.9404832
154,0.99864155,0.9309133,0.8150235,0.947181
155,0.99771684,0.7412731,0.8657048,0.9532567
156,0.9971246,0.30701753,0.77313435,0.9142237
157,0.99576306,5.319149e-11,5.050505e-11,5.988024e-11
158,0.9982525,0.96328,0.9044586,0.9792303
159,0.9973316,0.9331345,0.86925435,0.96593076
160,0.99805534,0.9446835,0.9034205,0.9796748
161,0.99875337,0.95476633,0.9046813,0.97930145
162,0.99900275,0.94917256,0.88082904,0.9674829
163,0.99894315,0.89708406,0.8462151,0.9618074
164,0.997967,0.44392523,0.8410714,0.95013124
165,0.99956226,1.0,0.8389662,0.9322034
166,0.99802345,0.963141,0.90771556,0.96911305
167,0.9980926,0.9706794,0.90275764,0.97596836
168,0.99837554,0.95669997,0.92547035,0.97467345
169,0.9981504,0.9347102,0.91403437,0.97367644
170,0.9986649,0.94319683,0.9219331,0.9771541
171,0.9985181,0.88990825,0.92222834,0.9806044
172,0.99846804,0.8113017,0.86567163,0.9585799
173,0.99868554,0.771875,0.9,0.9625426
174,1.0,1.0,1.0,1.0
175,0.9981862,8.6206896e-11,0.7984718,0.89234185
176,0.99877447,0.92647815,0.9172414,0.93333334
177,0.99911404,0.94941175,0.8886861,0.93877554
178,0.9993368,0.9321872,0.91444343,0.954955
179,0.9990468,0.72122765,0.8687441,0.9050086
180,0.9957469,9.615385e-11,0.08181818,0.7259259
181,0.9980354,1.0,4.3103448e-11,4e-10
182,0.99730295,0.9305136,0.88054335,0.9611198
183,0.9972823,0.92421573,0.90342677,0.9702901
184,0.99798113,0.9410637,0.90215206,0.9597464
185,0.9952325,0.5707134,0.8650723,0.9542773
186,0.9951129,0.4470135,0.8062225,0.9395248
187,0.99571764,0.5490982,0.80787456,0.95723933
188,0.99707025,0.44545454,0.87094593,0.9614711
189,0.9976289,1.8867924e-10,0.85067874,0.94649065
190,0.9993159,1.0,0.90387017,0.9202899
191,0.9965703,1.0,2.6385224e-11,1.4492754e-10
192,0.9981229,0.9365985,0.9100529,0.9677686
193,0.9988333,0.9666068,0.9201613,0.9759259
194,0.99897563,1.0,0.48854962,1.0
195,0.99849737,0.9106335,0.93938345,0.9757576
196,0.9985451,0.90102386,0.9273032,0.9679577
197,0.9984509,0.8997868,0.91471213,0.97809356
198,0.99860185,0.86018234,0.9186352,0.97602427
199,0.99911463,0.88214284,0.9120272,0.96410626
200,0.99929523,0.87329435,0.92814374,0.98061675
201,0.99910647,0.815331,0.89058524,0.9711833
202,0.99918,0.06153846,0.8455285,0.9163347
203,1.0,1.0,1.0,1.0
204,0.99781924,1.0,0.74183977,0.9537893
205,0.9981717,5.3475935e-11,0.773399,0.8778878
206,0.98300403,0.0020544427,0.77710843,0.9382799
207,0.9980014,0.9365311,0.87783307,0.96164465
208,0.9980278,0.9437016,0.8909387,0.973535
209,0.9983278,0.9316562,0.8878559,0.96759987
210,0.99809766,0.9230034,0.8434048,0.9618748
211,0.9987682,0.94811654,0.8353116,0.9564867
212,0.998875,0.913006,0.8342967,0.97042096
213,0.9987412,0.8859935,0.79432625,0.9277899
214,0.98964554,8.237232e-12,0.8745163,0.9453376
215,0.9988042,0.94185567,0.91257113,0.9372057
216,0.9990777,0.73900294,0.9246964,0.9175476
217,0.99907035,0.6966292,0.8957265,0.9141631
218,0.99856615,0.43703705,0.864,0.8795181
219,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
220,0.9986128,0.93450147,0.8914286,0.9468085
221,0.9980972,0.90086013,0.9072708,0.95301026
222,0.9982051,0.892418,0.90538424,0.9482626
223,0.9980398,0.85149866,0.9129512,0.9434276
224,0.99856097,0.8509841,0.93116957,0.9476689
225,0.9988884,0.87058824,0.91442543,0.9536138
226,0.99884266,0.8053892,0.8998808,0.8959811
227,0.9989884,0.80246913,0.8992248,0.8983308
