,0,1,2,3
94,0.98546374,2.1881838e-11,1.540832e-11,1.29533675e-11
95,0.9982302,0.9484476,0.85745615,0.9564385
96,0.99819016,0.9482044,0.8574277,0.9475
97,0.9984278,0.94930416,0.88415843,0.9679595
98,0.9983398,0.908642,0.879397,0.9485368
99,0.9983675,0.8739255,0.8375527,0.9268293
100,0.9985211,0.625,0.86797065,0.9298626
101,0.9992465,3.3333333e-10,0.8835203,0.9533679
102,0.9963896,5e-09,3.5714286e-11,0.3963964
103,0.9993205,1.0,1.3157894e-10,7.692308e-10
104,1.0,1.0,1.0,1.0
105,0.98491246,5.6497177e-12,0.7860781,0.93916607
106,0.9953905,0.87572336,0.86572236,0.91141945
107,0.9894924,0.7137564,0.8621469,0.9243466
108,0.99689156,0.8826969,0.87826085,0.9137056
109,0.9972896,0.9040299,0.82912844,0.8954955
110,0.99878234,0.93807214,0.88818395,0.9409985
111,0.9988342,0.9223417,0.877571,0.93639576
112,0.99388987,2.0920501e-11,3.7878787e-11,1.8518519e-10
113,0.9998932,7.142857e-10,1.0,1.0
114,0.99227476,0.7762916,0.82227606,0.9503287
115,0.99628294,0.91098714,0.8631256,0.95685726
116,0.99798715,0.95840687,0.82258064,0.95707834
117,0.9967517,0.89338845,0.7530159,0.92737895
118,0.9965118,0.6555423,0.7172734,0.9057187
119,0.99571633,3.9215686e-11,0.42802548,0.88239485
120,0.9953765,1.1235955e-10,0.32142857,0.7111111
121,0.99844885,1.0,7.0921984e-11,1.6129033e-10
122,0.99741197,0.9525153,0.8472281,0.9517109
123,0.9966743,0.94098735,0.8618152,0.96056885
124,0.99684006,0.9341942,0.80180997,0.9538183
125,0.9971124,0.9190012,0.84910965,0.9673416
126,0.99784607,0.9213301,0.84591836,0.95869
127,0.99649364,0.70815074,0.84986943,0.9543246
128,0.9986186,0.9173989,0.8530559,0.93987155
129,0.99770683,0.6625767,0.81449527,0.9375
130,0.99879295,0.47368422,0.88377196,0.94520545
131,0.9842529,9.259259e-11,1.8382353e-11,7.2463767e-12
132,0.9950272,3.2467532e-11,0.7882353,0.8999028
133,0.9963801,0.88869023,0.8046934,0.8
134,0.9953362,0.8260255,0.77061224,0.9059829
135,0.99568063,0.48101267,0.84013325,0.74454427
136,0.9840955,2.1276595e-11,7.5471695e-12,3.8910507e-11
137,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
138,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
139,0.99354225,7.692308e-10,1.2077295e-11,1.0
140,0.99587077,1.0,1.8552876e-11,1.0
141,1.0,1.0,1.0,1.0
142,0.9976593,0.95437,0.8763335,0.9718354
143,0.9982753,0.9592582,0.92926586,0.9816887
144,0.9973765,0.91824347,0.9068441,0.9696545
145,0.9971949,0.86589515,0.86258066,0.9584519
146,0.99504393,0.546495,0.81102055,0.9624831
147,0.99759424,0.7720504,0.85714287,0.9761232
148,0.9980931,0.73179394,0.893401,0.97511244
149,0.99861103,0.8137255,0.85861474,0.96803653
150,0.9987428,1.0,0.8372093,0.9501618
151,0.9984048,1.0,0.6458616,0.9052632
152,0.99822134,0.95104337,0.77198696,0.93468356
153,0.99810845,0.9236641,0.7935702,0.93489736
154,0.998396,0.9377545,0.75461257,0.932322
155,0.9988414,0.8984726,0.84756756,0.9412674
156,0.9978734,0.69011724,0.7021583,0.8995727
157,0.99576306,5.319149e-11,5.050505e-11,5.988024e-11
158,0.9982112,0.9621792,0.8993618,0.9762485
159,0.99729097,0.93176115,0.85318273,0.9623612
160,0.99797285,0.9400245,0.89824563,0.9760738
161,0.99858266,0.9470199,0.8993817,0.97936815
162,0.99868387,0.93142515,0.861039,0.96385545
163,0.9988879,0.897479,0.83902436,0.9533512
164,0.99773365,0.3596059,0.841637,0.9570552
165,0.99954677,1.0,0.8354898,0.9137931
166,0.99789053,0.9647295,0.8962878,0.9682899
167,0.9981835,0.9669126,0.9075207,0.9764939
168,0.9984251,0.96194124,0.9192502,0.97459215
169,0.9979294,0.9263228,0.90865576,0.9705189
170,0.9984136,0.9382716,0.906422,0.9733073
171,0.9981922,0.88772845,0.9110482,0.9791667
172,0.9982645,0.76907,0.84951454,0.94545454
173,0.99879426,0.7844961,0.9056225,0.96127564
174,1.0,1.0,1.0,1.0
175,0.9986453,2.5e-09,0.79041916,0.92446446
176,0.99838984,0.8975302,0.9170231,0.942899
177,0.99891824,0.9346793,0.8813869,0.94214875
178,0.9992276,0.9238187,0.8878591,0.9477707
179,0.99907786,0.77560973,0.8615683,0.8965517
180,0.99822986,0.6666667,0.6295707,0.8786127
181,0.9980354,1.0,4.3103448e-11,4e-10
182,0.99654263,0.9153554,0.8480392,0.9556156
183,0.9969151,0.92563736,0.8772929,0.9669795
184,0.99752384,0.93054235,0.8853318,0.95358384
185,0.99499995,0.60121214,0.8499701,0.9496669
186,0.99528,0.6148649,0.78158534,0.93718773
187,0.9949622,0.18181819,0.8288615,0.9646446
188,0.9964832,0.36180905,0.84960055,0.96280277
189,0.9975898,1.8181819e-10,0.8392121,0.9361702
190,0.99913716,1.0,0.894802,0.9272503
191,0.9965703,1.0,2.6385224e-11,1.4492754e-10
192,0.99838144,0.94394696,0.91151285,0.9694177
193,0.998605,0.9608412,0.9168,0.97431135
194,0.9991589,1.0,0.62068963,1.0
195,0.998408,0.90867054,0.9273475,0.9727768
196,0.99852085,0.8996587,0.9205608,0.9621743
197,0.9983947,0.89715534,0.9025348,0.9752212
198,0.99864215,0.84662575,0.9040993,0.96910965
199,0.9988832,0.83516484,0.8918919,0.95577747
200,0.9989863,0.80246913,0.9074074,0.979646
201,0.9989733,0.7762238,0.8626692,0.9634146
202,0.9993037,0.47619048,0.8596838,0.93112946
203,1.0,1.0,1.0,1.0
204,0.99707264,1.0,0.6441718,0.9338782
205,0.99814075,5.3475935e-11,0.7710843,0.8701299
206,0.98288935,5.1440328e-12,0.752439,0.930759
207,0.9976919,0.93136966,0.8584022,0.95844877
208,0.9979472,0.9424307,0.8756757,0.9724596
209,0.9979891,0.92464876,0.8561485,0.96219283
210,0.99798495,0.91618496,0.818706,0.95682454
211,0.99883175,0.9410051,0.82197803,0.9500998
212,0.998694,0.9101695,0.8129285,0.9676688
213,0.9986405,0.87,0.7995338,0.9406495
214,0.9900962,8.787346e-12,0.8621272,0.94983816
215,0.9988206,0.94210744,0.9066107,0.93343776
216,0.9989848,0.71257484,0.92257,0.92783505
217,0.99899304,0.67042255,0.9108062,0.9440716
218,0.9984122,0.2761506,0.85863876,0.8761329
219,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
220,0.99828696,0.9239176,0.8725121,0.9509434
221,0.997803,0.8870674,0.8991507,0.954612
222,0.9979043,0.884375,0.897395,0.94525826
223,0.9974483,0.81507325,0.8938907,0.94285715
224,0.9981766,0.8399247,0.90815157,0.9516441
225,0.99873996,0.8741722,0.9014259,0.95166487
226,0.99856156,0.7711213,0.8929001,0.8944247
227,0.9991828,0.816,0.8965517,0.9060606
