,0,1,2,3
51,0.9926612,1.43884895e-11,0.6106061,0.9591539
52,0.993814,1.6891892e-11,0.76086956,0.9698096
53,1.0,1.0,1.0,1.0
54,0.99777114,1.0,0.7549407,0.8738532
55,0.99674875,0.874123,0.8572594,0.8964475
56,0.99734426,0.8707617,0.90548426,0.9312242
57,0.9983527,0.9050224,0.8985731,0.9264498
58,0.9975587,0.8364312,0.8707654,0.94378906
59,0.9980852,0.68523675,0.8244207,0.94110113
60,0.998921,0.4848485,0.84671533,0.90750986
61,0.9979311,1.923077e-10,0.6666667,0.86174244
62,0.99896526,1.0,0.7017995,0.8768844
63,0.9933352,0.8604371,0.90964645,0.9726027
64,0.9966221,0.9237448,0.9096798,0.9640862
65,0.9971107,0.9365918,0.91696495,0.96766746
66,0.99756634,0.9368972,0.8882791,0.9500818
67,0.99816406,0.92178977,0.8992556,0.959434
68,0.9978346,0.883325,0.8245856,0.9484536
69,0.99694496,0.6986667,0.43738317,0.8295964
70,0.9848587,2.7100272e-11,1.3831258e-11,1.1587485e-11
71,0.9980033,0.937355,0.8632479,0.9477794
72,0.99835813,0.95446765,0.8699809,0.9470637
73,0.9981932,0.9254157,0.84005696,0.95924497
74,0.9984104,0.9248,0.8944223,0.9658977
75,0.9983353,0.7863777,0.87474746,0.9356932
76,0.9979102,0.10714286,0.8722778,0.9321789
77,0.9991454,3.3333333e-10,0.86585367,0.9424704
78,0.998341,1.0,0.3919598,0.8177966
79,0.9993205,1.0,1.3157894e-10,7.692308e-10
80,0.9968644,0.85800606,0.8070767,0.8233216
81,0.9970437,0.9110744,0.86579376,0.9232877
82,0.99713,0.9107482,0.81904763,0.8874172
83,0.99445975,0.6868512,0.7331307,0.9485179
84,0.99473256,0.046296295,0.70672387,0.93154365
85,0.99621445,2.9850747e-11,0.7386888,0.9345613
86,0.99628323,2.8011204e-11,0.7538071,0.9447388
87,0.99733025,1.0,5.1020407e-11,6.5359475e-11
88,0.99884665,1.0,1.0989011e-10,1.6666667e-10
89,0.99840754,1.0,0.7849107,0.9546293
90,0.99799544,5.3475935e-11,0.67374,0.89180326
91,0.98867124,0.5339299,0.77256316,0.9441454
92,0.99754333,0.92740047,0.87956405,0.9720874
93,0.9979056,0.94204426,0.8842795,0.9741191
94,0.9981424,0.9348818,0.86508876,0.96987
95,0.9981126,0.929913,0.8523316,0.96471417
96,0.99881643,0.93144876,0.8910448,0.9785479
97,0.9987096,0.89134127,0.82575756,0.96440876
98,0.99874884,0.8477237,0.78839177,0.9147788
99,0.99779254,0.9585744,0.9058642,0.9731753
100,0.9982089,0.96509355,0.92935324,0.978866
101,0.9973437,0.9208686,0.9093115,0.97174066
102,0.9980299,0.8835979,0.90846395,0.9637804
103,0.9970601,0.6743916,0.8461819,0.95133954
104,0.9979398,0.74760383,0.85357,0.9636317
105,0.9983826,0.80184335,0.88972116,0.9715824
106,0.9987692,0.7836257,0.8833803,0.9764508
107,0.9993753,1.0,0.8994565,0.95590144
108,0.998351,1.0,0.6351931,0.93178034
109,0.99838763,0.9678651,0.8779297,0.9552482
110,0.99881697,0.9690425,0.9292849,0.98264104
111,0.9985939,1.0,0.13207547,1.0
112,0.9984975,0.9239631,0.93730515,0.973494
113,0.9984887,0.9006711,0.9108567,0.97212255
114,0.998483,0.90738815,0.92329955,0.9815628
115,0.9987776,0.8640916,0.9314456,0.97514224
116,0.9993298,0.90877795,0.9190096,0.9631769
117,0.9992395,0.9070632,0.9207921,0.972807
118,0.9992079,0.79577464,0.89320385,0.96259964
119,0.99930364,0.63917524,0.8588469,0.92729765
120,0.9980143,0.96866894,0.91085416,0.9704881
121,0.9981423,0.96936595,0.90702784,0.97492254
122,0.99840087,0.9600819,0.9227981,0.9757674
123,0.9979382,0.933909,0.92567295,0.979092
124,0.99890757,0.9465717,0.9167046,0.97444296
125,0.99850994,0.89381105,0.92054796,0.98145634
126,0.998569,0.86512524,0.83144367,0.9535036
127,0.9989569,0.8719346,0.8868687,0.96590906
128,0.99480754,1.0,0.49855492,0.9303424
129,0.9962518,0.8253164,0.827957,0.7932692
130,0.998,0.9145299,0.8459945,0.7150259
131,0.99601966,0.7323291,0.7771781,0.722372
132,0.99781305,0.70535713,0.8136461,0.7244318
133,0.9969406,0.05940594,0.7849203,0.76404494
134,0.99826276,0.33962265,0.8503937,0.7641196
135,0.9978556,1.0,0.6427015,2.0408163e-10
136,0.9985942,1.0,5.4347825e-11,1.0
137,0.9987414,1.0,0.77756286,0.8742964
138,0.9975775,0.82215387,0.8986852,0.87853575
139,0.99842423,0.8962199,0.8994083,0.9378531
140,0.99816805,0.7630058,0.8694915,0.93582886
141,0.9967433,0.42199108,0.86679536,0.92045456
142,0.99640036,2.5252526e-11,0.84170854,0.93009984
143,0.99944735,4.1666667e-10,0.84,0.7209302
144,0.9896288,8.333333e-12,0.88650966,0.95953757
145,0.9986761,0.94702524,0.91737604,0.9520715
146,0.99903035,0.8088643,0.88348085,0.85067874
147,0.9991939,0.70873785,0.90076333,0.9075269
148,0.9990204,0.6605505,0.82680154,0.80906147
149,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
150,0.99876297,0.9449731,0.9130435,0.9475262
151,0.9984852,0.93907744,0.89584404,0.93898064
152,0.9985619,0.91263103,0.9119497,0.94453007
153,0.9982988,0.8761905,0.9175476,0.93606555
154,0.9989536,0.9,0.9373961,0.95210725
155,0.99912226,0.91604936,0.91067284,0.9276596
156,0.99929553,0.91460055,0.9181454,0.9138135
157,0.99890953,0.83495146,0.88597643,0.9023256
158,0.9984122,0.9621451,0.83692306,0.9574803
159,0.99858254,0.9465241,0.83829445,0.94988066
160,0.999242,0.9476135,0.91612905,0.9746444
161,0.99902076,0.93483925,0.841553,0.95987886
162,0.9985872,0.7887324,0.8188105,0.9413093
163,0.9972759,5.319149e-11,0.4964539,0.80701756
164,0.9985022,1.0,0.80046004,0.93666804
165,0.9983139,0.96206814,0.896124,0.9666903
166,0.9978941,0.9535773,0.8833955,0.96802324
167,0.9975776,0.9319465,0.88198155,0.957382
168,0.9974853,0.9113106,0.87832487,0.96163267
169,0.9981034,0.92561984,0.86329114,0.9690522
170,0.9986726,0.9050279,0.8637532,0.96629214
171,0.9992276,0.92707294,0.8437832,0.92435235
172,0.9978426,5.1546392e-11,0.65,0.64171124
173,1.0,1.0,1.0,1.0
174,0.97873795,3.9032007e-12,0.83372366,0.96164024
175,0.9890181,0.71040833,0.857906,0.90541977
176,0.99182564,0.79974407,0.90278506,0.9447592
177,0.9980387,0.93449783,0.9115715,0.9424521
178,0.99785185,0.92301524,0.86634463,0.9503408
179,0.99871814,0.9450667,0.8321944,0.90179807
180,0.99884105,0.9370218,0.8699552,0.92086333
181,0.99884915,0.17457305,0.7390649,0.22650602
182,0.9998932,7.142857e-10,1.0,1.0
183,0.9973962,0.9451575,0.8537653,0.9475024
184,0.9967417,0.94336164,0.86543316,0.96262884
185,0.9965803,0.91601115,0.85791856,0.9728078
186,0.9969925,0.90099627,0.8667297,0.9694982
187,0.9974988,0.91447645,0.8453608,0.96364987
188,0.9983105,0.9088257,0.872914,0.96231884
189,0.9985471,0.9186352,0.86116445,0.9455388
190,0.99861,0.84641635,0.8429752,0.9440789
191,0.9990166,0.6213592,0.84615386,0.9124183
192,0.99646276,9.259259e-11,3.5211268e-11,1.4285714e-10
193,0.99864954,0.9375,0.8668321,0.9668874
194,0.99799925,0.94363254,0.77408636,0.957972
195,0.9988443,0.9309463,0.8562992,0.9496514
196,0.99773103,0.6944785,0.8674699,0.96258503
197,0.99875075,0.76797384,0.89942527,0.96287966
198,0.9977098,0.27046263,0.66803277,0.9158576
199,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
200,1.0,1.0,1.0,1.0
201,0.99554366,2.164502e-11,0.76518583,0.88552916
202,0.99899334,0.9479425,0.9142857,0.93786985
203,0.99907434,0.9329513,0.8863636,0.9308886
204,0.9991336,0.90843153,0.9085973,0.942743
205,0.99949604,0.8552632,0.8780488,0.9087452
206,0.99902165,0.75376886,0.80258065,0.8453608
207,0.9980354,1.0,4.3103448e-11,4e-10
208,0.9983863,1.0,0.8137072,0.95831966
209,0.99786705,0.93662953,0.8647242,0.97315264
210,0.99852216,0.94552845,0.90038687,0.9800836
211,0.99792594,0.9081395,0.8434826,0.96620077
212,0.99797386,0.8552846,0.88926554,0.9799784
213,0.9966105,3.215434e-11,0.85840154,0.9702006
214,0.99695367,3.7453183e-11,0.82028985,0.9599212
215,0.9960646,2.5e-10,0.5412844,0.88105315
216,0.9919477,1.0,2.2075055e-11,1.6835016e-11
217,0.99770594,1.0,4.56621e-11,1.2345679e-10
218,0.99352056,1.9120459e-11,0.8227758,0.8868051
219,0.99615896,0.87228674,0.85129607,0.8858603
220,0.996441,0.8156073,0.8284652,0.84065574
221,0.9955686,0.73433584,0.80900663,0.8649045
222,0.99308634,0.7092511,0.73499435,0.94464946
223,0.996766,0.67663044,0.73804575,0.8158698
224,0.9968765,0.45052633,0.68371904,0.7478992
225,0.99751097,0.023529412,0.78233767,0.7389558
226,0.9981213,2.5641025e-10,0.7791707,0.7966102
227,0.9979805,1.0,0.23353294,7.142857e-10
