,0,1,2,3
218,0.9991373,1.0,0.9050279,0.94736844
219,0.9965703,1.0,2.6385224e-11,1.4492754e-10
220,0.9978592,1.0,7.142857e-10,3.7593983e-11
221,0.9990165,1.0,0.7895753,0.8945616
222,0.99882066,0.94483453,0.87223166,0.89606744
223,0.99910605,0.9498208,0.87676054,0.9318801
224,0.9993213,0.9349442,0.92336446,0.95033556
225,0.99915534,0.8066038,0.86611265,0.89615387
226,0.99882174,0.44444445,0.7819355,0.87296414
227,0.9980354,1.0,4.3103448e-11,4e-10
