,0,1,2,3
169,0.9978262,0.7245017,0.8374205,0.9414824
170,0.99775743,0.48101267,0.840691,0.88175184
171,0.9970455,3.6363638e-11,0.79899496,0.9335219
172,0.9994325,1.0,0.74793386,0.75510204
173,0.99764955,1.0,0.86527777,0.90927625
174,0.9913675,0.53333336,0.72008544,0.92168677
175,0.9967729,0.42081448,0.7699412,0.92863005
176,0.99381053,1.3966481e-11,0.69622207,0.9202373
177,0.9931166,0.017456358,0.7160208,0.95994705
178,0.9927993,1.4684289e-11,0.59504133,0.9463487
179,0.99421114,1.9083969e-11,0.73913044,0.96211034
180,1.0,1.0,1.0,1.0
181,0.9964671,0.8891304,0.82265484,0.93012047
182,0.9975162,0.9368717,0.85946494,0.9335303
183,0.99693644,0.89816195,0.82204956,0.9392265
184,0.9976003,0.8156352,0.8185907,0.9389519
185,0.99834645,0.8811189,0.8704293,0.91001695
186,0.99825317,0.7329193,0.87265134,0.9539432
187,0.99859846,0.5673759,0.87708336,0.9367284
188,0.9976997,5.7142856e-11,0.85390073,0.91223735
189,0.9988213,1.0,0.7131051,0.78571427
190,0.998525,1.0,0.07954545,0.21276596
191,0.99438244,1.0,0.435,0.6935252
192,0.9962274,0.88300395,0.8613861,0.9268293
193,0.9963425,0.87768346,0.8638911,0.9562639
194,0.99787617,0.91171914,0.8881226,0.9179046
195,0.99800247,0.8363636,0.9177741,0.96674055
196,0.9987093,0.7837838,0.89981097,0.95988935
197,0.99908525,0.74482757,0.90158373,0.9504792
198,0.99840665,1.7857142e-10,0.7229276,0.8801572
199,0.99417555,1.0,2.5641026e-11,2.7100272e-11
200,0.99495465,5.5248618e-11,0.7307504,0.91592485
201,0.9971553,0.9459332,0.84444445,0.8648649
202,0.9980346,0.9252271,0.8673091,0.8458498
203,0.9926661,1.7064846e-11,0.7683466,0.79126877
204,0.98653466,2.1276595e-11,0.38199514,3.8910507e-11
205,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
206,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
207,0.99354225,7.692308e-10,1.2077295e-11,1.0
208,0.99587077,1.0,1.8552876e-11,1.0
209,1.0,1.0,1.0,1.0
210,0.9973125,0.9410136,0.87758344,0.97310126
211,0.9969713,0.90513,0.88276297,0.9628099
212,0.9968807,0.8763494,0.88476276,0.9600252
213,0.9955354,0.6846071,0.87251115,0.9598811
214,0.9938313,0.13122173,0.7908875,0.92381656
215,0.9967279,0.675969,0.8218884,0.9620637
216,0.9969745,0.4908425,0.85169065,0.9665461
217,0.99742514,1.923077e-10,0.84408605,0.95435095
218,0.9991139,1.0,0.89756095,0.93041235
219,0.9977084,1.0,0.40530303,1.4492754e-10
220,0.9998779,6.25e-10,1.0,1.0
221,0.9986996,1.0,0.7432432,0.8649289
222,0.9987506,0.9414758,0.88927037,0.92511016
223,0.9991219,0.9384801,0.8744435,0.9228687
224,0.99925894,0.929972,0.9056604,0.9468085
225,0.9990159,0.69948184,0.8579235,0.9035917
226,0.9985832,9.615385e-11,0.7123623,0.7670251
227,0.9980354,1.0,4.3103448e-11,4e-10
