,0,1,2,3
140,0.9949477,2.217295e-11,0.7320644,0.93638444
141,0.99784714,6.5359475e-11,0.77425206,0.93987495
142,0.9970985,5.2083334e-11,0.59084606,0.89135605
143,0.99733025,1.0,5.1020407e-11,6.5359475e-11
144,0.98892295,7.7101e-12,0.84656084,0.94898784
145,0.99784064,0.9248601,0.8509455,0.9268293
146,0.998907,0.85128206,0.84577113,0.8394004
147,0.9991478,0.72860634,0.86823106,0.84948456
148,0.9986279,0.43816254,0.8552632,0.8580858
149,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
150,0.9978644,0.9367397,0.8397366,0.951938
151,0.99831957,0.93333334,0.87241006,0.94382024
152,0.99819,0.9254321,0.87356323,0.9378981
153,0.9973371,0.88265306,0.8395752,0.9293103
154,0.9978004,0.8243243,0.8788222,0.93004113
155,0.9986926,0.8643216,0.9064574,0.9346847
156,0.99856174,0.85833335,0.87323946,0.904943
157,0.99880946,0.8838095,0.85835695,0.8874598
158,0.99840194,2.5e-09,0.7650341,0.92586493
159,0.9969025,0.92801213,0.8740662,0.97154754
160,0.99714416,0.94382024,0.8660586,0.9748563
161,0.99762595,0.945486,0.84638554,0.9545281
162,0.99798477,0.9351012,0.84156144,0.94518274
163,0.99845344,0.9414141,0.8464419,0.9619512
164,0.9983186,0.90378547,0.81524444,0.95238096
165,0.99918085,0.9038855,0.8867725,0.94214875
166,0.9975516,5.1546392e-11,0.54444444,0.82969433
167,0.99860436,0.91729325,0.8731915,0.9634146
168,0.9987283,0.9474824,0.81123793,0.9508417
169,0.99884456,0.93202615,0.85988486,0.94440097
170,0.9977005,0.68557334,0.84109914,0.9302736
171,0.9994488,0.91477275,0.8909091,0.9546961
172,0.99588984,4.2016807e-11,0.16519174,0.84118676
173,0.9970363,6.6225164e-11,5.91716e-11,0.21965317
174,0.9981655,0.9614502,0.89528376,0.96747965
175,0.997894,0.9599341,0.909465,0.9795082
176,0.99716556,0.9049873,0.91325074,0.97096235
177,0.99789214,0.88265973,0.8793325,0.96306735
178,0.995467,0.47769028,0.80136466,0.9528711
179,0.99717516,0.70658684,0.8489438,0.9681296
180,0.99739164,0.640553,0.86821055,0.9728576
181,0.99871373,0.85714287,0.86692435,0.9658703
182,0.998915,1.0,0.8435754,0.9444081
183,0.99819714,1.0,0.59942365,0.92491466
184,0.99826896,0.94733375,0.90918213,0.9656315
185,0.99895597,0.96762717,0.9171179,0.97114795
186,0.99914366,1.0,0.6056338,1.0
187,0.998043,0.88461536,0.9181622,0.9725656
188,0.9980907,0.8767304,0.8848921,0.963725
189,0.9978229,0.88,0.8867853,0.97256714
190,0.9982562,0.85839415,0.8726843,0.95333135
191,0.998716,0.8756219,0.85833335,0.9376285
192,0.9989628,0.890511,0.8866737,0.9598272
193,0.9990276,0.8128342,0.8709464,0.94188136
194,0.99911,0.71153843,0.8156863,0.9118046
195,0.9922127,0.8396865,0.89604414,0.97325283
196,0.9954335,0.90064466,0.8991785,0.96461976
197,0.99705786,0.933008,0.902595,0.96333855
198,0.9972352,0.9452017,0.83475435,0.9337776
199,0.9981005,0.9291971,0.8877174,0.9575536
200,0.99808353,0.9042664,0.7905918,0.9346154
201,0.9955397,0.046309695,0.33333334,0.5528701
202,0.98554224,2.4813896e-11,1.597444e-11,1.1918951e-11
203,0.99823874,0.93992305,0.8534202,0.9436688
204,0.9985293,0.9577465,0.8401961,0.9472351
205,0.99775434,0.91634613,0.78992444,0.9461439
206,0.9977149,0.91293734,0.8201998,0.9537083
207,0.99768895,0.83540803,0.81886387,0.93772036
208,0.99772406,0.32512316,0.82381237,0.91610986
209,0.9990677,0.125,0.87030715,0.9513044
210,0.9983717,1.0,0.33990148,0.82051283
211,0.9993205,1.0,1.3157894e-10,7.692308e-10
212,0.99736726,0.9638799,0.8614904,0.9580636
213,0.9979696,0.9670435,0.8979136,0.9769792
214,0.9981775,0.9543251,0.903997,0.97021276
215,0.99794626,0.9347826,0.8989318,0.9707706
216,0.9983908,0.93755573,0.8968825,0.96755356
217,0.99824804,0.89864427,0.91336775,0.9755435
218,0.9978764,0.8286853,0.7423905,0.9245403
219,0.99823415,0.7228525,0.8668669,0.954796
220,0.9964355,1.0,0.7476923,0.817029
221,0.99051124,0.14,0.7530335,0.9317382
222,0.9969245,0.7346939,0.80664515,0.94605476
223,0.99584347,0.41846153,0.7883669,0.941291
224,0.99290735,0.07381776,0.6992524,0.9510724
225,0.99315745,1.4084507e-11,0.5880399,0.940576
226,0.99504817,2.0080321e-11,0.7800586,0.9576271
227,0.9999466,1.0,1.4285714e-09,1.0
