,0,1,2,3
136,0.99646556,0.8194039,0.7974026,0.817757
137,0.9963982,0.8956181,0.86346865,0.933518
138,0.9978214,0.92874694,0.8723829,0.9125475
139,0.9920985,0.1699029,0.73965937,0.9421574
140,0.9946862,2.3364486e-11,0.6920821,0.91966265
141,0.99777716,6.4102564e-11,0.76794034,0.94083697
142,0.99669933,3.472222e-11,0.6684857,0.9114907
143,0.99733025,1.0,5.1020407e-11,6.5359475e-11
144,0.98937094,8.0064054e-12,0.86397266,0.9453376
145,0.99811095,0.9286859,0.8751357,0.9316575
146,0.9990001,0.82191783,0.87230515,0.877551
147,0.99913234,0.7309645,0.87146765,0.8502994
148,0.99878174,0.53333336,0.84182304,0.85542166
149,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
150,0.99817413,0.9297821,0.8719611,0.9501511
151,0.9985261,0.9369676,0.89032257,0.94588584
152,0.9986975,0.93817466,0.89842474,0.9460516
153,0.9977944,0.8982412,0.86315787,0.9338983
154,0.99845153,0.8744186,0.9077532,0.9316155
155,0.99911505,0.9021066,0.92576945,0.9441402
156,0.9988504,0.8846676,0.88807786,0.90953547
157,0.9987161,0.8346774,0.8567376,0.89093703
158,0.99842566,1.0,0.76537013,0.9279279
159,0.99770206,0.9460602,0.8972858,0.97331023
160,0.9972092,0.9474836,0.8643503,0.9736557
161,0.99778897,0.94813097,0.8673727,0.9587786
162,0.99770343,0.9220918,0.8674001,0.95691425
163,0.99849325,0.93360573,0.8583851,0.96471727
164,0.9985703,0.90271133,0.8363019,0.95587134
165,0.9990562,0.8904959,0.8826695,0.94409937
166,0.99588525,5.1546392e-11,0.042372882,0.11851852
167,0.99876934,0.9369259,0.88535565,0.9635135
168,0.99859375,0.9508904,0.817793,0.95929444
169,0.99875885,0.9150238,0.8841285,0.9464567
170,0.99684536,0.49577466,0.8353222,0.9342682
171,0.9986734,0.7412354,0.8797654,0.950783
172,0.99644953,4.273504e-11,0.38659793,0.8965517
173,0.9968607,7.874016e-11,0.010810811,0.050632913
174,0.99831396,0.962963,0.90715134,0.97126794
175,0.9981427,0.9672987,0.9076661,0.97790337
176,0.9978676,0.9282297,0.9322884,0.97534114
177,0.99819213,0.8870453,0.88408524,0.95817924
178,0.9961339,0.6061381,0.83389074,0.9589189
179,0.9975148,0.72890025,0.86661345,0.97196263
180,0.99770254,0.72,0.87421644,0.97462237
181,0.9986897,0.8613861,0.87075573,0.9719388
182,0.9991333,1.0,0.87697595,0.95607233
183,0.9983971,1.0,0.64166665,0.914966
184,0.99853534,0.9600779,0.90076333,0.95957536
185,0.9989968,0.96700144,0.91464436,0.96742773
186,0.99849474,1.0,0.010050251,1.0
187,0.998319,0.9047354,0.92920667,0.97086215
188,0.9980506,0.87935656,0.89113927,0.9678639
189,0.9980404,0.90052354,0.88981444,0.9720542
190,0.99832815,0.8491947,0.8879344,0.9554774
191,0.9989954,0.8859504,0.90636367,0.96444917
192,0.99911356,0.9328358,0.9032258,0.9647979
193,0.9992237,0.8372093,0.89033943,0.9514097
194,0.9990791,0.2972973,0.75995916,0.87153655
195,0.9925271,0.83815235,0.896303,0.9654584
196,0.9963669,0.91704375,0.9043414,0.9638844
197,0.99722016,0.93121696,0.9030821,0.9655436
198,0.9973557,0.94518274,0.86519116,0.95136905
199,0.9983423,0.93348116,0.89759666,0.96520144
200,0.99839175,0.9108707,0.8190765,0.93753946
201,0.99623066,0.23236515,0.4347032,0.658296
202,0.9877203,6.3291136e-11,1.610306e-11,1.2330456e-11
203,0.99825436,0.9435626,0.86056644,0.9494275
204,0.99826276,0.9523147,0.8473245,0.948814
205,0.9979789,0.920449,0.83623695,0.9604811
206,0.9981028,0.9370968,0.84124386,0.9595262
207,0.9977291,0.82492584,0.8227712,0.94049007
208,0.9979668,0.3681592,0.86071205,0.9496403
209,0.9991688,3.3333333e-10,0.88209605,0.9520548
210,0.99717695,1.0,0.049295776,0.74654377
211,0.9993205,1.0,1.3157894e-10,7.692308e-10
212,0.9978,0.96788615,0.87778634,0.9600225
213,0.9978952,0.96011674,0.9031065,0.9737577
214,0.9980289,0.9507351,0.91318804,0.9738248
215,0.99750584,0.924975,0.8992506,0.9722386
216,0.9984312,0.93817204,0.90451306,0.9710192
217,0.9981605,0.88173455,0.91525424,0.97684973
218,0.9981842,0.795501,0.78995436,0.9352979
219,0.9984208,0.7496013,0.85656565,0.94298244
220,0.99696,1.0,0.77421784,0.8103757
221,0.99114764,0.03323263,0.8024862,0.93360996
222,0.9972338,0.6516854,0.850365,0.96538156
223,0.9961069,0.40557274,0.8143498,0.94811475
224,0.9928013,0.051886793,0.702428,0.95952225
225,0.9931413,1.4858842e-11,0.5880503,0.941869
226,0.9946928,1.9762846e-11,0.7673546,0.9633114
227,1.0,1.0,1.0,1.0
