,0,1,2,3
83,0.99673307,3.215434e-11,0.81123596,0.9750072
84,0.9974013,3.7453183e-11,0.85841835,0.9665452
85,0.9983118,2.5e-10,0.8002926,0.96103895
86,0.9919477,1.0,2.2075055e-11,1.6835016e-11
87,0.99770594,1.0,4.56621e-11,1.2345679e-10
88,0.99879414,1.6666667e-09,0.8260497,0.85553473
89,0.9947644,0.4883534,0.9271318,0.9206349
90,0.99816614,0.85714287,0.9199118,0.93732196
91,0.9978574,0.6658537,0.8773424,0.9302326
92,0.997204,0.49050632,0.85973763,0.8860029
93,0.99607396,2.4691358e-11,0.81676644,0.9266187
94,0.9996086,1.0,0.85667217,0.7804878
95,0.99312717,1.736111e-11,0.82077205,0.9136048
96,0.99713176,0.90819967,0.8647897,0.7811705
97,0.9975485,0.8629776,0.90018016,0.8852459
98,0.9979626,0.80552995,0.90976334,0.8172043
99,0.9940495,2.1276595e-11,0.83320284,0.42682928
100,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
101,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
102,0.99354225,7.692308e-10,1.2077295e-11,1.0
103,0.99587077,1.0,1.8552876e-11,1.0
104,1.0,1.0,1.0,1.0
105,0.99722385,0.88670695,0.9024548,0.9335206
106,0.9983798,0.9475774,0.8989704,0.94411176
107,0.9976335,0.8920426,0.8771567,0.9334011
108,0.9984218,0.8503937,0.8736842,0.9312
109,0.99873453,0.911157,0.86664116,0.86970687
110,0.9982679,0.529563,0.87609756,0.9586675
111,0.99851036,0.53125,0.8769463,0.91710234
112,0.9981732,2.5e-10,0.8270581,0.90821254
113,0.99893594,1.0,0.8113208,0.9018692
114,0.9990117,1.0,0.56650245,0.60431653
115,0.9968091,5.4054053e-11,0.80931264,0.9494541
116,0.99842846,0.9619277,0.89157844,0.9562387
117,0.9978606,0.9544597,0.8374384,0.93839216
118,0.9974702,0.94199944,0.8271093,0.92550254
119,0.9974835,0.9295076,0.8586781,0.96009976
120,0.9984931,0.917364,0.8829152,0.96949154
121,0.9986485,0.88071895,0.83076924,0.9546468
122,0.9985803,0.8347826,0.84762865,0.95768833
123,0.99764305,5.1546392e-11,0.5590062,0.2112676
124,0.9974715,0.9300362,0.74538743,0.93670887
125,0.99750865,0.9281533,0.71867615,0.933423
126,0.9987735,0.93674296,0.81105167,0.9354331
127,0.99798757,0.7549824,0.87281215,0.9637306
128,0.9989987,0.81860465,0.90068024,0.96871376
129,0.9982937,0.4189189,0.74482757,0.9066667
130,0.9976781,8.264463e-11,0.09326425,0.76045626
131,0.99844116,1.0,1.03092784e-10,9.345794e-11
132,0.99824595,9.708738e-11,0.81,0.90594596
133,0.997933,0.8904404,0.84676147,0.89957565
134,0.99865854,0.93542546,0.7833622,0.886076
135,0.9990715,0.92150867,0.88179463,0.9624838
136,0.99884534,0.5119048,0.8455008,0.9248555
137,0.9976308,9.615385e-11,0.6722689,0.70866144
138,0.9980354,1.0,4.3103448e-11,4e-10
139,0.997846,0.93669206,0.85822666,0.9551752
140,0.99897176,0.96504503,0.89866775,0.9603417
141,0.9984871,1.0,5.050505e-11,1.0
142,0.9985783,0.9034884,0.92878634,0.9657073
143,0.9984634,0.8927098,0.93696654,0.9762105
144,0.99872434,0.8860215,0.9271054,0.9832273
145,0.99855214,0.84569734,0.9143686,0.976506
146,0.9990821,0.8348794,0.91642886,0.9760286
147,0.99889094,0.7196262,0.8626137,0.9642087
148,0.99879193,0.6896552,0.85765123,0.9690346
149,0.99908715,1.5873015e-10,0.87363183,0.9485095
150,0.99799526,0.97255963,0.8523968,0.9667473
151,0.9970745,0.92906404,0.8700291,0.96421635
152,0.9978169,0.9376147,0.877907,0.97407514
153,0.99856716,0.9386228,0.8743774,0.9705882
154,0.99811417,0.89180326,0.8708487,0.9660194
155,0.9988093,0.8938849,0.84679246,0.9583333
156,0.99816906,0.5167038,0.86880976,0.93844783
157,0.99914694,4.761905e-10,0.79029465,0.9131653
158,0.9989919,1.0,7.5757574e-11,1.0
159,0.99848557,1.1111111e-09,0.81430364,0.95872074
160,0.99794054,5.3475935e-11,0.7034483,0.8993711
161,0.98381054,0.09010774,0.7783075,0.9444068
162,0.9982865,0.93969554,0.8975771,0.97078514
163,0.9984163,0.9486468,0.9019608,0.968494
164,0.9981415,0.9293589,0.87876993,0.96912414
165,0.9984489,0.93593824,0.8466877,0.959048
166,0.9986721,0.90656066,0.88594556,0.9799098
167,0.99852824,0.8931553,0.7769376,0.94586897
168,0.9985854,0.8305648,0.73612684,0.90225565
169,0.9963552,0.81742245,0.8326429,0.86929333
170,0.99768066,0.9307796,0.8865897,0.94259393
171,0.9976844,0.914659,0.8618199,0.9097859
172,0.9961582,0.8633093,0.7335563,0.92654777
173,0.996473,0.62321144,0.78350514,0.94986075
174,0.99636924,2.9239767e-11,0.79616725,0.94517225
175,0.9960176,2.9069767e-11,0.7132353,0.9510386
176,0.9973294,1.0,0.11353712,0.075
177,0.998239,0.9680384,0.8980349,0.9583333
178,0.9981161,0.96005774,0.9005602,0.97054696
179,0.99807686,0.9498433,0.9264605,0.9794484
180,0.997635,0.9093388,0.9284047,0.972989
181,0.99871296,0.9293747,0.9175121,0.97666776
182,0.9987483,0.89668614,0.900377,0.9737661
183,0.998435,0.82587063,0.80887616,0.96227664
184,0.9990968,0.84194976,0.8585086,0.9440176
185,0.9911764,1.0,0.4006187,0.12017167
186,0.9962208,0.85294116,0.8198758,0.80783355
187,0.99679816,0.7936508,0.87189806,0.7692308
188,0.9957771,0.5647744,0.8296404,0.69405097
189,0.99701816,5.1546392e-11,0.8614173,0.7115044
190,0.99525625,0.17777778,0.8190855,0.5764706
191,0.99591464,2.4813896e-11,0.8702128,0.73049647
192,0.9990304,1e-08,0.8391345,0.21428572
193,0.9989148,1.0,0.37168142,1.0
194,0.9969372,0.9391646,0.8832088,0.9726733
195,0.9974386,0.9349535,0.8937914,0.96140593
196,0.99802166,0.9512783,0.91391474,0.97318006
197,0.9947573,0.31892696,0.8814129,0.9567832
198,0.9962766,0.4858757,0.86048716,0.95944965
199,0.9972873,0.7648184,0.8712605,0.9551208
200,0.9973638,0.57272726,0.8883083,0.96276355
201,0.9981303,0.50666666,0.8723037,0.95444685
202,0.9991602,1.0,0.8953771,0.9232614
203,0.9979375,1.0,0.5916955,1.4492754e-10
204,0.9955727,2.6737968e-11,0.89844525,0.9306931
205,0.99642485,0.85215604,0.85983825,0.87542087
206,0.996106,0.7547918,0.8751934,0.92429703
207,0.9963536,0.81575435,0.8708252,0.8747045
208,0.9932999,0.7226891,0.73928756,0.7203792
209,0.9967111,0.73035437,0.7542662,0.79484636
210,0.99701,0.45673078,0.7472952,0.8304821
211,0.9977671,1.7241379e-10,0.847591,0.8195991
212,0.99752223,2.5641025e-10,0.6875632,0.70454544
213,0.9994176,1.0,0.7735849,2.2727273e-10
214,0.9974161,0.9233937,0.7860327,0.94333684
215,0.998201,0.9475913,0.78413427,0.9485512
216,0.9985379,0.9495413,0.8100173,0.9530774
217,0.9987395,0.89492756,0.8541882,0.96400625
218,0.9983709,0.67368424,0.85597825,0.95348835
219,0.99671763,5.319149e-11,0.33566433,0.33333334
220,0.9946547,0.8560695,0.8794664,0.9583638
221,0.9976219,0.94833255,0.8635697,0.96209705
222,0.99797153,0.9399586,0.835624,0.9476479
223,0.9968514,0.8541576,0.85645354,0.94956523
224,0.9969638,0.68372095,0.7702312,0.93135804
225,0.99805206,0.49557522,0.68195415,0.9266187
226,0.9984193,1.1235955e-10,0.70974576,0.8931841
227,0.99844885,1.0,7.0921984e-11,1.6129033e-10
