,0,1,2,3
78,0.9924126,9.259259e-11,2.2421525e-11,2.3094688e-11
79,0.9976469,1.0,0.73,0.8657407
80,0.9973643,0.90020365,0.86634463,0.90534353
81,0.9970637,0.85059667,0.9068323,0.9420085
82,0.99832106,0.8991009,0.9050365,0.93314165
83,0.9974624,0.83776826,0.8829966,0.94611615
84,0.99823636,0.6573034,0.82971853,0.95126706
85,0.9989366,0.37762237,0.86613274,0.9277389
86,0.998258,1.923077e-10,0.72202164,0.8960915
87,0.9982992,1.0,0.6407119,0.8748481
88,0.99231493,0.7621837,0.8853233,0.96331275
89,0.9968545,0.9140794,0.87952405,0.9631467
90,0.9976376,0.9476117,0.8308038,0.9587278
91,0.9976023,0.9095315,0.84022915,0.9474591
92,0.9959344,0.52319586,0.73138684,0.9062812
93,0.9977803,0.46385542,0.66875654,0.9191919
94,0.9978979,0.06521739,0.49306297,0.7758007
95,0.99844885,1.0,7.0921984e-11,1.6129033e-10
96,0.99807274,0.9670066,0.90895635,0.96807295
97,0.9985814,0.97137403,0.92450804,0.97628456
98,0.9982931,0.95837617,0.9237958,0.97952586
99,0.9977994,0.9350649,0.9255277,0.9858391
100,0.9988105,0.9434298,0.92238265,0.9742063
101,0.9985101,0.8922273,0.91900826,0.9823769
102,0.9985614,0.83366334,0.83220464,0.9567497
103,0.99879354,0.87339973,0.84304047,0.94880545
104,0.98968506,8.445946e-12,0.89476466,0.9588581
105,0.9986842,0.94398683,0.9399015,0.96449214
106,0.99903035,0.8087432,0.8958333,0.8741722
107,0.9992869,0.7171717,0.8913227,0.9048626
108,0.9991285,0.71165645,0.82659715,0.80128205
109,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
110,0.9987632,0.9525,0.9137847,0.9491525
111,0.9982142,0.9253472,0.9077079,0.9442815
112,0.9984665,0.9107232,0.9189468,0.95529413
113,0.99824303,0.88049537,0.91692954,0.93911594
114,0.99890643,0.8872858,0.9411765,0.96463656
115,0.99920076,0.8871595,0.9189802,0.9495614
116,0.9991625,0.9060773,0.91211945,0.9082353
117,0.99885505,0.7983871,0.87646294,0.91217256
118,0.9948361,0.8917346,0.91605043,0.97920275
119,0.99647945,0.9202477,0.920398,0.96991575
120,0.9973924,0.9405188,0.9174052,0.96567684
121,0.9977713,0.93172914,0.89449185,0.9460239
122,0.9982772,0.928624,0.90726817,0.9724685
123,0.99801755,0.89979756,0.83115095,0.9486012
124,0.99757975,0.7638889,0.51343286,0.86610377
125,0.9984012,0.97298527,0.8908468,0.9744058
126,0.99794185,0.94271356,0.887674,0.9612403
127,0.9983736,0.94762784,0.902629,0.97979504
128,0.9987855,0.94772726,0.8893617,0.9704142
129,0.99897814,0.948089,0.8713487,0.954323
130,0.9987855,0.88464874,0.8798752,0.9733261
131,0.997982,0.335,0.78878176,0.94097805
132,0.99947757,1.0,0.82285714,0.9347258
133,0.99799055,0.95248866,0.90902025,0.9716759
134,0.9979365,0.9410082,0.9148806,0.9657084
135,0.99829066,0.9322282,0.9279732,0.967803
136,0.9967085,0.74945533,0.87988424,0.9507838
137,0.99475867,0.13457076,0.82166016,0.9456639
138,0.9963218,0.6304802,0.8561501,0.9664531
139,0.9970861,0.5633803,0.8669328,0.9542019
140,0.99806756,0.074074075,0.8869789,0.9604601
141,0.99933934,1.0,0.9293544,0.9598965
142,0.9965703,1.0,2.6385224e-11,1.4492754e-10
143,0.9940967,2.0120725e-11,0.7984682,0.8509091
144,0.9974985,0.8924023,0.8895877,0.7673267
145,0.9980388,0.88262296,0.9061947,0.8412903
146,0.9982324,0.821192,0.90670776,0.83116883
147,0.99371535,2.1276595e-11,0.82527566,0.832981
148,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
149,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
150,0.99354225,7.692308e-10,1.2077295e-11,1.0
151,0.99587077,1.0,1.8552876e-11,1.0
152,1.0,1.0,1.0,1.0
153,0.9985823,2.5e-10,0.84124196,0.95623773
154,0.99772865,0.92852086,0.8596401,0.9705657
155,0.9981798,0.945,0.87950665,0.9755616
156,0.9979022,0.8936423,0.8554337,0.9729454
157,0.9981742,0.884646,0.8880223,0.97913843
158,0.9966647,3.215434e-11,0.8541539,0.97121686
159,0.9971271,3.7453183e-11,0.83824587,0.9610984
160,0.9976334,2.5e-10,0.6844368,0.9447147
161,0.9919477,1.0,2.2075055e-11,1.6835016e-11
162,0.99770594,1.0,4.56621e-11,1.2345679e-10
163,0.9858798,3.9525692e-11,1.3661202e-11,1.1904762e-11
164,0.99815655,0.95079136,0.8637093,0.9569892
165,0.998496,0.95784384,0.8838077,0.9538722
166,0.9981777,0.9227799,0.8450704,0.9595828
167,0.9985935,0.9430894,0.8761717,0.953252
168,0.9981859,0.8054711,0.83787954,0.92234737
169,0.9978079,0.104417674,0.8695652,0.9281525
170,0.9991999,3.3333333e-10,0.8871391,0.9551724
171,0.99907,1.0,0.5961945,0.8577236
172,0.9993205,1.0,1.3157894e-10,7.692308e-10
173,0.998669,1.0,0.80759805,0.94112873
174,0.9984371,0.9624096,0.88012296,0.9503443
175,0.99771434,0.94927335,0.8905312,0.9709724
176,0.9975857,0.93860686,0.8691406,0.9522719
177,0.9971143,0.90427846,0.8695652,0.96101767
178,0.99827045,0.9225169,0.8590769,0.9635391
179,0.9984845,0.8888889,0.85324234,0.9650986
180,0.9992509,0.91056913,0.8672199,0.9338843
181,0.9976052,5.1546392e-11,0.5339367,0.35064936
182,0.99712676,0.8816366,0.82778704,0.8381295
183,0.9974864,0.9212442,0.8827751,0.93511987
184,0.9971225,0.89767444,0.8389913,0.9015151
185,0.99542993,0.7949527,0.73815167,0.9338354
186,0.9949066,0.0047281324,0.7353564,0.93242633
187,0.99728334,4.7619048e-11,0.7338129,0.91827637
188,0.9991473,1.6666667e-09,0.71683675,0.9079563
189,0.99733025,1.0,5.1020407e-11,6.5359475e-11
190,0.9940977,1.0,0.46426043,0.7933884
191,0.9970871,0.86906624,0.8505058,0.7894737
192,0.99807084,0.93108296,0.85772496,0.73854446
193,0.99630225,0.742586,0.806184,0.72849464
194,0.9975871,0.7035176,0.81361705,0.74336284
195,0.99701047,0.023809524,0.78846157,0.726087
196,0.998224,2.3809524e-10,0.84974676,0.7467533
197,0.99819314,1.0,0.7047817,2.0408163e-10
198,0.9985942,1.0,5.4347825e-11,1.0
199,0.9984688,0.9724888,0.8969813,0.9661995
200,0.99885786,0.9687727,0.93648916,0.9865918
201,0.9984871,1.0,5.050505e-11,1.0
202,0.9986601,0.92915213,0.9449415,0.9797154
203,0.9984401,0.8984322,0.9108434,0.97068584
204,0.9981369,0.908142,0.8965771,0.97360706
205,0.9987535,0.85365856,0.9317507,0.97661704
206,0.9993457,0.8795987,0.9264582,0.96695405
207,0.99923164,0.8787276,0.9170306,0.9801149
208,0.9994119,0.83278686,0.9116393,0.9606496
209,0.99911803,0.09090909,0.834,0.91466665
210,1.0,1.0,1.0,1.0
211,0.994684,1.8018018e-11,0.76744187,0.8826087
212,0.99892277,0.9455096,0.89756095,0.93098384
213,0.99913716,0.9375736,0.86904764,0.93502825
214,0.99912584,0.9132841,0.9181495,0.9403794
215,0.99951154,0.86098653,0.88447654,0.93084115
216,0.99924475,0.75238097,0.85057473,0.89096576
217,0.9980354,1.0,4.3103448e-11,4e-10
218,0.9978838,0.96428573,0.899923,0.97431076
219,0.9980441,0.9532975,0.92266846,0.97673213
220,0.9974694,0.91728765,0.9081977,0.968891
221,0.99824923,0.912847,0.8887508,0.9537407
222,0.99689156,0.6915663,0.84279954,0.94803065
223,0.99805367,0.7973713,0.8483871,0.96371174
224,0.99794286,0.7980535,0.87224305,0.97565377
225,0.9985327,0.5362319,0.8857143,0.98044217
226,0.9993127,1.0,0.9054858,0.9639817
227,0.9987896,1.0,0.74005306,0.9355372
