,0,1,2,3
214,0.99691075,0.49169436,0.84518546,0.9588551
215,0.9976834,1.923077e-10,0.8504007,0.94207954
216,0.99919933,1.0,0.8900063,0.91408116
217,0.9971504,1.0,0.3369803,1.4492754e-10
218,0.9891412,2.3310022e-11,0.5330764,0.7018581
219,0.9978682,0.93829787,0.8507072,0.9718814
220,0.997943,0.9348104,0.87575614,0.9773956
221,0.99761957,0.8592233,0.87777776,0.9766379
222,0.9974853,0.83361065,0.8556276,0.97571504
223,0.99661654,3.215434e-11,0.8095238,0.964123
224,0.9972846,3.7453183e-11,0.8611305,0.97023225
225,0.9986662,2.5e-10,0.80417335,0.95708156
226,0.9919477,1.0,2.2075055e-11,1.6835016e-11
227,0.99770594,1.0,4.56621e-11,1.2345679e-10
