,0,1,2,3
121,0.99888635,0.22222222,0.53696495,0.44578314
122,0.99853206,0.9318089,0.8909276,0.9233106
123,0.99810284,0.92068964,0.8888889,0.93040293
124,0.9984188,0.9263158,0.8956989,0.94247437
125,0.99776065,0.8516051,0.89880306,0.9403973
126,0.9982709,0.84900284,0.9131175,0.9411765
127,0.9988875,0.8796069,0.9070456,0.93877554
128,0.9991391,0.87092566,0.8964307,0.913253
129,0.9988238,0.86535007,0.8796737,0.907994
130,0.9984281,0.9138703,0.83304346,0.94455314
131,0.9972618,0.92161757,0.70771897,0.92535394
132,0.99851495,0.9207792,0.77823406,0.93880713
133,0.99764395,0.7234539,0.82593036,0.9617304
134,0.9979446,0.556391,0.8374101,0.94978166
135,0.9968949,4.0160642e-11,0.3983573,0.7941712
136,0.99741054,4.484305e-11,6.060606e-11,6.4935064e-11
137,0.99676377,0.9266667,0.888454,0.9758545
138,0.99709195,0.9353655,0.8988996,0.9734829
139,0.9970549,0.90620387,0.900984,0.96646196
140,0.99765366,0.8660436,0.87090683,0.9596615
141,0.99602145,0.6032864,0.78935003,0.94801384
142,0.9983036,0.800441,0.84977114,0.96826196
143,0.997463,0.80260307,0.8238911,0.9654153
144,0.99864274,0.75961536,0.8650201,0.97037965
145,0.998751,1.0,0.822705,0.9397278
146,0.994191,1.0,2.217295e-11,3.2679737e-11
147,0.99757266,0.96583414,0.8653405,0.9551569
148,0.99810904,0.9697691,0.8809436,0.95761293
149,0.9982014,0.96046925,0.8879971,0.9619782
150,0.99785584,0.929186,0.8858075,0.9659224
151,0.998148,0.9244686,0.88836104,0.9668277
152,0.998526,0.9247312,0.9005714,0.97401434
153,0.9986321,0.88450706,0.8281375,0.93822396
154,0.9987626,0.83880174,0.8236559,0.91082805
155,0.99637324,1.0,0.7939394,0.8948655
156,0.99753004,0.9195562,0.84683794,0.9681725
157,0.99799955,0.9519112,0.8467704,0.9715839
158,0.9977002,0.8396573,0.84734297,0.9633832
159,0.9971013,0.83838385,0.7719907,0.9565939
160,0.997522,0.45273632,0.8117506,0.9636831
161,0.9967311,3.7453183e-11,0.7567204,0.9186281
162,0.9879176,2.5e-10,0.2455243,0.28880867
163,0.9919477,1.0,2.2075055e-11,1.6835016e-11
164,0.99770594,1.0,4.56621e-11,1.2345679e-10
165,0.998302,0.9670232,0.87925696,0.96274036
166,0.9977764,0.9447211,0.8617297,0.9635234
167,0.99756503,0.9285278,0.8628454,0.96533793
168,0.9982106,0.9534797,0.8368632,0.96329397
169,0.9984596,0.9248748,0.8551819,0.9647804
170,0.9988405,0.91934085,0.8194888,0.94814813
171,0.9974301,0.25520834,0.7930403,0.9326599
172,0.99926287,3.5714284e-10,0.75,0.8930481
173,0.9982284,1.0,0.7515375,0.9160868
174,0.9974863,0.9392399,0.87717503,0.96288514
175,0.9979901,0.962963,0.8650984,0.95991564
176,0.9974051,0.9328204,0.84481084,0.958457
177,0.9974044,0.9081779,0.8766816,0.96399343
178,0.99829406,0.9161491,0.8753875,0.9697842
179,0.998963,0.9223813,0.87151843,0.9567809
180,0.997811,0.7224158,0.8340708,0.9273504
181,0.99577844,5.1546392e-11,4.347826e-11,7.874016e-11
182,0.98882926,2e-09,1.55521e-11,1.25e-11
183,0.99855983,0.96313363,0.8668435,0.9476168
184,0.997712,0.9455548,0.81991214,0.94074076
185,0.9974867,0.9200405,0.86008424,0.95788604
186,0.9984349,0.9146919,0.88429755,0.95747876
187,0.9985164,0.8086331,0.8651805,0.9442254
188,0.9981543,0.3707317,0.86787724,0.94602275
189,0.99903685,3.3333333e-10,0.84153986,0.94157493
190,0.99930793,1.0,0.66230935,0.88454705
191,0.9993205,1.0,1.3157894e-10,7.692308e-10
192,0.9976836,0.9612725,0.83986074,0.9440358
193,0.9967814,0.9317668,0.86926705,0.9525931
194,0.9969947,0.945639,0.8202508,0.9558426
195,0.9956175,0.8471114,0.87737644,0.96583146
196,0.997264,0.9230143,0.8014113,0.95674485
197,0.99731326,0.81199354,0.86369425,0.95938843
198,0.998531,0.90697676,0.8351232,0.93219376
199,0.99776024,0.5842217,0.8272506,0.93430656
200,0.99346024,7.0921984e-11,0.068686865,0.45021644
201,0.99425274,7.407407e-11,2.8901733e-11,3.7313434e-11
202,0.9928664,0.8653227,0.867031,0.9433182
203,0.9948764,0.90007746,0.88743645,0.95268136
204,0.9958092,0.91752577,0.91454804,0.9712092
205,0.9973456,0.93793106,0.83845854,0.92496926
206,0.99720365,0.9063509,0.82751644,0.9418133
207,0.99738145,0.86653185,0.72524405,0.91198045
208,0.99545336,0.22969837,0.27272728,0.5887033
209,0.99759316,1.0,0.66603595,0.8196319
210,0.9971525,0.8874802,0.873817,0.87546605
211,0.99587977,0.84499055,0.878221,0.9424618
212,0.99788094,0.91217566,0.90909094,0.9400444
213,0.99736506,0.7853736,0.84016734,0.9214586
214,0.99796206,0.63126844,0.831094,0.9448718
215,0.998812,0.6631579,0.8585248,0.91887677
216,0.99746317,0.037037037,0.6098783,0.84456426
217,0.9985637,3.5714284e-10,0.68378377,0.90547264
218,0.9911672,1.0,0.38006645,0.6227709
219,0.9957484,0.7780196,0.8722436,0.7927928
220,0.9932238,0.033994336,0.8838846,0.86129457
221,0.99364805,1.7006802e-11,0.8442623,0.8135095
222,0.9923174,2.1276595e-11,0.6910087,0.6434783
223,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
224,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
225,0.99354225,7.692308e-10,1.2077295e-11,1.0
226,0.99587077,1.0,1.8552876e-11,1.0
227,1.0,1.0,1.0,1.0
