,0,1,2,3
45,0.9970069,0.8736682,0.90925425,0.96899784
46,0.99804646,0.85773766,0.8968884,0.9511289
47,0.9965252,0.6574307,0.8578501,0.9578378
48,0.9972558,0.7133059,0.8577013,0.9683561
49,0.9981024,0.7461929,0.88843316,0.9704036
50,0.9986186,0.52554744,0.8720379,0.9646959
51,0.9988747,3.5714284e-10,0.8770546,0.9543408
52,0.9988048,1.0,0.74545455,0.9233279
53,0.99507785,1.0,0.52126944,0.7872611
54,0.9958777,0.8459596,0.8246703,0.859375
55,0.9960729,0.8234337,0.837418,0.83540374
56,0.98861885,0.58019525,0.5211333,0.016713092
57,0.9959268,0.368,0.81979084,0.12177986
58,0.9888043,1.2987013e-10,0.08256881,5.7803467e-11
59,0.9933783,2.4390243e-10,0.38690022,0.16666667
60,0.9952242,1.0,1.7421602e-11,2.0408163e-10
61,0.9985942,1.0,5.4347825e-11,1.0
62,0.9972262,0.9470649,0.88590604,0.9690012
63,0.9975041,0.94389117,0.8981349,0.9702915
64,0.9977533,0.9440289,0.90600705,0.97115386
65,0.99779046,0.9271877,0.90143085,0.97029114
66,0.99822855,0.9245961,0.89495224,0.96750665
67,0.9983193,0.8760769,0.89689577,0.97199637
68,0.99827987,0.80923694,0.8680124,0.957172
69,0.99242646,0.3852459,0.397711,0.18480493
70,0.9982767,2.1276596e-10,0.77737224,0.90076333
71,0.9951363,0.53782773,0.829421,0.91797554
72,0.996194,0.6622626,0.8271908,0.9077599
73,0.99777174,0.7409201,0.85591024,0.9280868
74,0.9990323,0.5152838,0.85858583,0.87683284
75,0.998254,5.8139535e-11,0.83870965,0.908078
76,0.99957025,1.0,0.833935,0.8252427
77,0.99258506,0.8035852,0.8168317,0.93719804
78,0.99741757,0.9391955,0.839543,0.95937276
79,0.99722385,0.93084013,0.7585034,0.93582267
80,0.9975387,0.91604936,0.8086154,0.9422572
81,0.99755573,0.7755102,0.74615383,0.92903227
82,0.9966707,3.9215686e-11,0.5218509,0.86581254
83,0.99844396,1.1235955e-10,0.6741016,0.88135594
84,0.99844885,1.0,7.0921984e-11,1.6129033e-10
85,0.9959898,1.0,0.7356233,0.83522725
86,0.98922515,0.07837445,0.7036145,0.7776824
87,0.99403316,0.11891892,0.70593446,0.8153093
88,0.9972172,3.6231886e-11,0.78272253,0.9375607
89,0.99359083,1.6260163e-11,0.6260965,0.9525066
90,0.9923826,1.3736264e-11,0.5692884,0.93416697
91,0.99515694,2.3041475e-11,0.7781753,0.97501177
92,1.0,1.0,1.0,1.0
93,1.0,1.0,1.0,1.0
94,0.9815352,4.5045044e-12,0.82198524,0.9302004
95,0.9911492,0.7340615,0.870472,0.8867102
96,0.9930295,0.8321664,0.900381,0.9594972
97,0.9981188,0.9314055,0.9022634,0.96350366
98,0.9974946,0.92062193,0.830536,0.90702087
99,0.99847716,0.9191919,0.8704918,0.93195266
100,0.9988104,0.92137593,0.9030471,0.94682676
101,0.99388987,2.0920501e-11,3.7878787e-11,1.8518519e-10
102,0.9998932,7.142857e-10,1.0,1.0
103,0.9985317,0.9357907,0.8322259,0.94834435
104,0.9975241,0.95656836,0.6704,0.9194805
105,0.9980537,0.86714286,0.8228228,0.92393917
106,0.9976996,0.7008547,0.8472222,0.94956523
107,0.99876636,0.79106855,0.85714287,0.95555556
108,0.996373,0.29553264,0.31134564,0.74769795
109,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
110,0.9979936,0.9230231,0.8516218,0.89099956
111,0.99800754,0.9403509,0.8861093,0.9436409
112,0.99769807,0.939243,0.8667851,0.94469357
113,0.9973368,0.84462696,0.8412112,0.93991417
114,0.99814,0.8270677,0.81814367,0.88315964
115,0.9984654,0.73333335,0.8814086,0.9493827
116,0.99833953,0.6042553,0.8423326,0.92448515
117,0.99801874,8.403361e-11,0.8270463,0.88967973
118,0.9989978,5e-09,0.74883723,0.8211382
119,0.9984106,1.0,6.0240965e-11,2.3809524e-10
120,0.99379563,1.8796992e-11,0.75464904,0.93787575
121,0.9980314,0.92557806,0.86264575,0.96830267
122,0.99760735,0.92479587,0.8424467,0.9709302
123,0.99807173,0.87151515,0.8557599,0.9694501
124,0.99750626,0.8444071,0.8446129,0.97208804
125,0.9979023,0.6694737,0.8119859,0.96420455
126,0.9960057,3.7453183e-11,0.75584793,0.9427811
127,0.9884422,2.5e-10,0.46153846,0.20211162
128,0.9919477,1.0,2.2075055e-11,1.6835016e-11
129,0.99770594,1.0,4.56621e-11,1.2345679e-10
130,0.9976455,0.9249411,0.87317073,0.9528072
131,0.99873626,0.94814813,0.9213573,0.9726368
132,0.9984871,1.0,5.050505e-11,1.0
133,0.99846596,0.92113185,0.9203297,0.9708738
134,0.9984312,0.9050505,0.9147708,0.96654683
135,0.99833786,0.8922764,0.8997114,0.9680284
136,0.998505,0.78627145,0.92450726,0.9717548
137,0.9991147,0.9097222,0.90168905,0.9650997
138,0.99916846,0.8811189,0.9204082,0.9695633
139,0.9990355,0.8112676,0.871931,0.94243324
140,0.9990171,0.67346936,0.7153762,0.8349057
141,0.9850631,1.923077e-11,1.5432098e-11,1.3140604e-11
142,0.99782646,0.93380404,0.84334767,0.94921875
143,0.99886024,0.9581882,0.8869814,0.9474124
144,0.9972153,0.89115995,0.829025,0.9404607
145,0.9979285,0.9011178,0.8228688,0.92890024
146,0.9983663,0.8065041,0.8493827,0.9299363
147,0.99782634,5.7142856e-11,0.8537026,0.90909094
148,0.99930835,3.3333333e-10,0.89534885,0.94763947
149,0.9975213,1.0,0.24024025,0.74883723
150,0.9993205,1.0,1.3157894e-10,7.692308e-10
151,0.9979818,0.95634764,0.7873163,0.95272726
152,0.99821085,0.93035907,0.8369478,0.9563136
153,0.9987601,0.9326241,0.86925155,0.96597815
154,0.9984424,0.8624535,0.82251084,0.95187163
155,0.99837756,0.74,0.6947674,0.87875646
156,0.99576306,5.319149e-11,5.050505e-11,5.988024e-11
157,0.99801296,0.9451712,0.9072165,0.957571
158,0.99744314,0.90781635,0.89990926,0.95914125
159,0.9978815,0.9221675,0.9186366,0.96667725
160,0.9939295,0.31988043,0.8710555,0.9508197
161,0.99564606,2.4875622e-11,0.8772911,0.93494153
162,0.99598753,0.4,0.8601325,0.96119404
163,0.997141,0.4549763,0.8722986,0.9490617
164,0.9973705,0.13333334,0.8319783,0.9420186
165,0.9992849,1.0,0.9104478,0.93580246
166,0.9965703,1.0,2.6385224e-11,1.4492754e-10
167,0.9974839,0.92347735,0.82949704,0.87080747
168,0.9972122,0.9136546,0.89808667,0.9383416
169,0.99734974,0.91133004,0.83497053,0.89323306
170,0.9949762,0.73519737,0.7388535,0.9248315
171,0.9928818,2.3696682e-11,0.45758754,0.87536967
172,0.99655175,4.3103448e-11,0.7241689,0.9600376
173,0.9947357,1.8761727e-11,0.74300253,0.956003
174,0.99733025,1.0,5.1020407e-11,6.5359475e-11
175,0.993035,1.9762846e-11,0.80143625,0.8989547
176,0.9958364,0.78985506,0.8608206,0.9011628
177,0.9962983,0.7847946,0.84627575,0.91997117
178,0.9934353,0.7450739,0.7226477,0.846543
179,0.9915699,0.66237944,0.60428613,0.79926336
180,0.99573547,0.63487333,0.7069209,0.83775187
181,0.9945444,0.36477986,0.5614789,0.84313726
182,0.9971232,0.013888889,0.7559555,0.8517647
183,0.99743015,2.5641025e-10,0.64425164,0.7692308
184,0.9986604,7.6335875e-11,3.4246574e-11,7.142857e-10
185,0.997349,0.946062,0.855565,0.95493144
186,0.9969794,0.9463795,0.87082493,0.96366614
187,0.9970943,0.93353176,0.85093695,0.97162455
188,0.99739057,0.9093721,0.8724651,0.9698795
189,0.99717903,0.89239967,0.81200784,0.9657273
190,0.99483824,0.4248927,0.8566014,0.9629268
191,0.9981296,0.8756957,0.85696363,0.95080024
192,0.9971633,0.3804878,0.8464223,0.95659435
193,0.9981893,7.0921984e-11,0.8165429,0.9157895
194,0.9830077,9.090909e-11,1.3333334e-11,7.518797e-12
195,0.99496746,0.9118863,0.8833034,0.95586383
196,0.9967879,0.9261047,0.9181752,0.9692749
197,0.996656,0.92987806,0.8583086,0.9322351
198,0.9973527,0.9433539,0.8166397,0.9189394
199,0.99816483,0.94113266,0.84435403,0.94871795
200,0.99839956,0.93008804,0.8193642,0.94361633
201,0.9955661,0.34056398,0.2881041,0.6125523
202,0.99702334,1.0,6.8965514e-11,4.0983605e-11
203,0.99894625,2.7027028e-10,0.77788943,0.88501024
204,0.9989864,0.9414162,0.8802083,0.90670556
205,0.99904346,0.9383155,0.86720866,0.93098783
206,0.9993762,0.92261904,0.8888889,0.9295039
207,0.9988761,0.77858883,0.81267476,0.87609076
208,0.996961,0.07339449,0.35157546,0.75195825
209,0.9980354,1.0,4.3103448e-11,4e-10
210,0.9968999,1.6666667e-09,0.7580089,0.897541
211,0.9962962,0.8869732,0.8203991,0.8372093
212,0.9958755,0.7283737,0.8356589,0.83505154
213,0.98857975,1.7064846e-11,0.563655,0.59615386
214,0.9840955,2.1276595e-11,7.5471695e-12,3.8910507e-11
215,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
216,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
217,0.99354225,7.692308e-10,1.2077295e-11,1.0
218,0.99587077,1.0,1.8552876e-11,1.0
219,1.0,1.0,1.0,1.0
220,0.9979148,0.9542634,0.86969113,0.9692586
221,0.9973063,0.9296268,0.8664047,0.9605263
222,0.9977032,0.9267835,0.88351864,0.97573656
223,0.99839777,0.9339003,0.8754135,0.9731652
224,0.9985795,0.9102715,0.8754765,0.9655172
225,0.9987854,0.8795718,0.83383685,0.9537289
226,0.9977261,0.34739456,0.83905965,0.9365769
227,0.9991392,1.6129033e-10,0.84732825,0.9361702
