epoch,train_dice_1,train_dice_2,train_dice_3,train_unlab_dice_1,train_unlab_dice_2,train_unlab_dice_3,val_dice_1,val_dice_2,val_dice_3,val_batch_dice_1,val_batch_dice_2,val_batch_dice_3
222,0.9488,0.9477,0.9787,0.6071,0.6638,0.7744,0.6064,0.6548,0.7840,0.7146,0.7328,0.8748
223,0.9526,0.9483,0.9778,0.6076,0.6617,0.7745,0.6017,0.6544,0.7835,0.7168,0.7318,0.8742
224,0.9543,0.9480,0.9786,0.6105,0.6667,0.7817,0.6002,0.6584,0.7869,0.7203,0.7352,0.8765
225,0.9558,0.9477,0.9780,0.6081,0.6614,0.7726,0.6092,0.6586,0.7870,0.7224,0.7355,0.8765
226,0.9519,0.9479,0.9787,0.6085,0.6577,0.7698,0.6091,0.6589,0.7860,0.7207,0.7360,0.8759
227,0.9516,0.9480,0.9786,0.6105,0.6577,0.7684,0.5998,0.6601,0.7879,0.7207,0.7370,0.8775
228,0.9576,0.9479,0.9781,0.6002,0.6626,0.7755,0.6044,0.6539,0.7824,0.7110,0.7320,0.8738
229,0.9552,0.9482,0.9789,0.6073,0.6637,0.7703,0.6078,0.6578,0.7862,0.7146,0.7355,0.8765
230,0.9557,0.9483,0.9781,0.6099,0.6687,0.7819,0.6034,0.6560,0.7850,0.7097,0.7336,0.8756
231,0.9514,0.9474,0.9777,0.6057,0.6596,0.7740,0.5961,0.6595,0.7855,0.7169,0.7370,0.8760
232,0.9566,0.9480,0.9778,0.5972,0.6575,0.7668,0.6040,0.6531,0.7832,0.7050,0.7312,0.8745
233,0.9515,0.9479,0.9789,0.6112,0.6593,0.7715,0.6062,0.6587,0.7857,0.7123,0.7359,0.8760
234,0.9572,0.9483,0.9780,0.6030,0.6617,0.7676,0.6016,0.6527,0.7835,0.7075,0.7305,0.8749
235,0.9543,0.9482,0.9779,0.6103,0.6601,0.7732,0.6062,0.6549,0.7835,0.7079,0.7328,0.8746
236,0.9547,0.9484,0.9778,0.6119,0.6616,0.7739,0.6034,0.6629,0.7894,0.7246,0.7396,0.8796
237,0.9540,0.9482,0.9792,0.5992,0.6565,0.7690,0.6009,0.6596,0.7871,0.7159,0.7371,0.8767
238,0.9576,0.9483,0.9782,0.5952,0.6574,0.7713,0.6101,0.6535,0.7856,0.7109,0.7308,0.8761
239,0.9531,0.9483,0.9788,0.5993,0.6607,0.7729,0.6010,0.6526,0.7832,0.7055,0.7303,0.8743
240,0.9555,0.9484,0.9782,0.6096,0.6601,0.7728,0.6027,0.6528,0.7827,0.7036,0.7313,0.8740
241,0.9523,0.9481,0.9776,0.6082,0.6684,0.7834,0.6059,0.6554,0.7852,0.7175,0.7328,0.8756
242,0.9523,0.9483,0.9789,0.6115,0.6654,0.7770,0.6068,0.6583,0.7871,0.7125,0.7356,0.8770
243,0.9583,0.9485,0.9781,0.6041,0.6641,0.7738,0.6026,0.6535,0.7838,0.7132,0.7307,0.8747
244,0.9532,0.9481,0.9780,0.6067,0.6604,0.7714,0.5982,0.6598,0.7889,0.7188,0.7366,0.8782
245,0.9555,0.9486,0.9791,0.6085,0.6633,0.7741,0.6101,0.6550,0.7847,0.7113,0.7326,0.8753
246,0.9543,0.9485,0.9781,0.6090,0.6649,0.7782,0.6032,0.6522,0.7831,0.7075,0.7297,0.8741
247,0.9526,0.9485,0.9782,0.6090,0.6594,0.7765,0.6041,0.6571,0.7865,0.7120,0.7346,0.8766
248,0.9542,0.9482,0.9789,0.6054,0.6592,0.7731,0.5947,0.6521,0.7822,0.7052,0.7302,0.8735
249,0.9557,0.9486,0.9783,0.6081,0.6590,0.7710,0.6017,0.6587,0.7864,0.7129,0.7360,0.8765
250,0.9557,0.9485,0.9789,0.6084,0.6583,0.7702,0.6032,0.6542,0.7848,0.7147,0.7312,0.8752
251,0.9534,0.9486,0.9790,0.6045,0.6639,0.7745,0.6029,0.6515,0.7839,0.7134,0.7288,0.8748
252,0.9546,0.9487,0.9781,0.6051,0.6621,0.7745,0.6054,0.6566,0.7849,0.7159,0.7345,0.8756
253,0.9546,0.9485,0.9789,0.6044,0.6649,0.7769,0.6060,0.6537,0.7820,0.7127,0.7323,0.8735
254,0.9516,0.9489,0.9783,0.5993,0.6599,0.7719,0.6044,0.6557,0.7854,0.7106,0.7333,0.8759
255,0.9532,0.9487,0.9789,0.6194,0.6602,0.7684,0.6056,0.6563,0.7864,0.7126,0.7338,0.8765
256,0.9513,0.9488,0.9782,0.6041,0.6610,0.7716,0.5978,0.6560,0.7848,0.7127,0.7339,0.8755
257,0.9567,0.9485,0.9787,0.6029,0.6618,0.7730,0.5914,0.6544,0.7851,0.7151,0.7320,0.8754
258,0.9573,0.9488,0.9790,0.6077,0.6632,0.7748,0.6087,0.6586,0.7872,0.7199,0.7361,0.8768
259,0.9583,0.9485,0.9789,0.6105,0.6664,0.7767,0.6034,0.6590,0.7868,0.7184,0.7364,0.8764
260,0.9511,0.9488,0.9785,0.6079,0.6636,0.7749,0.5992,0.6586,0.7858,0.7199,0.7359,0.8761
261,0.9538,0.9486,0.9781,0.6117,0.6538,0.7673,0.6048,0.6583,0.7873,0.7207,0.7354,0.8771
262,0.9553,0.9489,0.9791,0.5995,0.6578,0.7680,0.6004,0.6537,0.7845,0.7106,0.7308,0.8751
263,0.9569,0.9487,0.9791,0.6114,0.6593,0.7718,0.6022,0.6556,0.7836,0.7117,0.7336,0.8746
264,0.9552,0.9488,0.9785,0.6039,0.6593,0.7695,0.6026,0.6497,0.7822,0.7023,0.7276,0.8736
265,0.9555,0.9493,0.9785,0.6113,0.6620,0.7717,0.5959,0.6604,0.7866,0.7152,0.7377,0.8764
266,0.9551,0.9487,0.9782,0.6065,0.6653,0.7745,0.6039,0.6552,0.7851,0.7144,0.7329,0.8755
267,0.9582,0.9489,0.9783,0.6057,0.6591,0.7676,0.6021,0.6625,0.7897,0.7187,0.7390,0.8789
268,0.9550,0.9491,0.9783,0.6074,0.6624,0.7761,0.6059,0.6589,0.7894,0.7178,0.7361,0.8797
269,0.9562,0.9491,0.9783,0.6077,0.6610,0.7742,0.6059,0.6525,0.7851,0.7067,0.7297,0.8755
270,0.9583,0.9491,0.9785,0.6027,0.6562,0.7704,0.6032,0.6608,0.7875,0.7146,0.7382,0.8769
271,0.9543,0.9491,0.9786,0.6025,0.6661,0.7757,0.5966,0.6596,0.7867,0.7173,0.7372,0.8765
272,0.9545,0.9491,0.9786,0.6015,0.6650,0.7777,0.6024,0.6613,0.7884,0.7193,0.7381,0.8775
273,0.9508,0.9494,0.9793,0.6090,0.6561,0.7679,0.5987,0.6586,0.7867,0.7153,0.7360,0.8763
274,0.9554,0.9492,0.9785,0.6059,0.6617,0.7770,0.5971,0.6547,0.7846,0.7128,0.7325,0.8751
275,0.9557,0.9496,0.9787,0.6042,0.6531,0.7663,0.6003,0.6601,0.7868,0.7155,0.7374,0.8764
276,0.9569,0.9494,0.9796,0.6115,0.6655,0.7753,0.6011,0.6520,0.7843,0.7066,0.7291,0.8749
277,0.9504,0.9495,0.9786,0.6025,0.6545,0.7692,0.5996,0.6535,0.7844,0.7096,0.7311,0.8751
278,0.9571,0.9496,0.9794,0.6024,0.6576,0.7695,0.5987,0.6587,0.7866,0.7198,0.7359,0.8761
279,0.9557,0.9495,0.9786,0.6156,0.6561,0.7678,0.6014,0.6496,0.7827,0.7068,0.7272,0.8740
280,0.9579,0.9496,0.9788,0.6068,0.6622,0.7738,0.6034,0.6503,0.7820,0.7087,0.7280,0.8734
281,0.9580,0.9496,0.9790,0.6075,0.6549,0.7666,0.6038,0.6535,0.7849,0.7093,0.7308,0.8753
282,0.9560,0.9492,0.9794,0.6095,0.6628,0.7744,0.6060,0.6626,0.7926,0.7230,0.7393,0.8819
283,0.9536,0.9494,0.9786,0.6110,0.6591,0.7712,0.6016,0.6611,0.7892,0.7175,0.7384,0.8793
284,0.9548,0.9492,0.9782,0.6004,0.6614,0.7712,0.5979,0.6576,0.7859,0.7138,0.7355,0.8759
285,0.9557,0.9491,0.9795,0.6047,0.6639,0.7777,0.6060,0.6511,0.7831,0.7063,0.7284,0.8741
286,0.9541,0.9497,0.9789,0.6047,0.6596,0.7730,0.5966,0.6616,0.7895,0.7214,0.7385,0.8796
287,0.9539,0.9491,0.9793,0.6031,0.6566,0.7679,0.5975,0.6576,0.7859,0.7180,0.7348,0.8756
288,0.9565,0.9498,0.9785,0.6092,0.6613,0.7727,0.6059,0.6594,0.7901,0.7221,0.7361,0.8804
289,0.9517,0.9492,0.9788,0.6114,0.6591,0.7708,0.6011,0.6529,0.7833,0.7109,0.7306,0.8743
290,0.9557,0.9496,0.9797,0.6026,0.6573,0.7696,0.5960,0.6503,0.7828,0.7047,0.7278,0.8741
291,0.9557,0.9494,0.9785,0.5992,0.6570,0.7672,0.5995,0.6538,0.7841,0.7091,0.7310,0.8748
292,0.9558,0.9491,0.9795,0.6112,0.6632,0.7724,0.5925,0.6544,0.7846,0.7072,0.7319,0.8750
293,0.9565,0.9495,0.9783,0.6105,0.6605,0.7721,0.6068,0.6580,0.7867,0.7135,0.7350,0.8764
294,0.9557,0.9494,0.9785,0.5954,0.6538,0.7638,0.5960,0.6499,0.7830,0.7112,0.7277,0.8741
295,0.9562,0.9495,0.9794,0.6095,0.6636,0.7753,0.5944,0.6506,0.7836,0.7043,0.7282,0.8745
296,0.9523,0.9494,0.9791,0.6098,0.6615,0.7701,0.6067,0.6636,0.7897,0.7249,0.7403,0.8789
297,0.9560,0.9492,0.9790,0.6074,0.6617,0.7740,0.6011,0.6550,0.7854,0.7070,0.7325,0.8756
298,0.9579,0.9496,0.9785,0.6090,0.6627,0.7752,0.5954,0.6569,0.7856,0.7099,0.7344,0.8758
299,0.9583,0.9497,0.9783,0.6096,0.6546,0.7675,0.6069,0.6602,0.7874,0.7183,0.7376,0.8772
