,0,1,2,3
125,0.9971565,0.24293785,0.81846154,0.96444696
126,0.99640864,3.7453183e-11,0.7908352,0.957867
127,0.9932493,2.5e-10,0.5662285,0.7463312
128,0.9919477,1.0,2.2075055e-11,1.6835016e-11
129,0.99770594,1.0,4.56621e-11,1.2345679e-10
130,0.9981305,0.9469522,0.8809168,0.94689906
131,0.99900526,0.9645441,0.92448133,0.972973
132,0.9984871,1.0,5.050505e-11,1.0
133,0.99861217,0.92794377,0.92725986,0.9752863
134,0.99806666,0.8973333,0.8884181,0.9631463
135,0.99809664,0.89378756,0.89031285,0.9781277
136,0.9985774,0.8138528,0.9150327,0.97168404
137,0.9993299,0.9001692,0.9103753,0.9643107
138,0.99908155,0.9039146,0.90822786,0.9653979
139,0.9992082,0.8288288,0.88533336,0.95
140,0.99938875,0.82258064,0.828479,0.8976982
141,0.9850002,2.0161291e-11,1.5360983e-11,1.2658228e-11
142,0.99804515,0.9471533,0.8414566,0.9554695
143,0.99842405,0.9524801,0.8716216,0.95042014
144,0.9975524,0.91434264,0.8185694,0.942735
145,0.99790496,0.8965517,0.84451544,0.9463659
146,0.99811494,0.7668232,0.8488613,0.93473196
147,0.99785805,6.172839e-11,0.8618989,0.93118596
148,0.9993785,3.3333333e-10,0.8956522,0.94548553
149,0.9975136,1.0,0.11214953,0.78458047
150,0.9993205,1.0,1.3157894e-10,7.692308e-10
151,0.99826866,0.9609159,0.775641,0.9417178
152,0.9987171,0.95505023,0.84046054,0.9496147
153,0.99891007,0.94192797,0.86466163,0.9580838
154,0.9984582,0.864564,0.8237935,0.9503759
155,0.9983237,0.7042735,0.7604017,0.9040512
156,0.9963891,5.319149e-11,0.00990099,0.62857145
157,0.99793196,0.94166666,0.89159465,0.9516815
158,0.9975512,0.9033149,0.88248336,0.95476353
159,0.9980211,0.9277751,0.91791254,0.9672338
160,0.993711,0.038394414,0.88658607,0.9571056
161,0.9951366,0.11188811,0.85208267,0.94502336
162,0.9963781,0.5611814,0.85351217,0.9591382
163,0.9968159,0.48245615,0.8555969,0.9588677
164,0.9971358,0.18181819,0.8187297,0.95467424
165,0.99920726,1.0,0.9013199,0.9325153
166,0.9965703,1.0,2.6385224e-11,1.4492754e-10
167,0.9977864,0.91213816,0.8098318,0.8502123
168,0.99707776,0.93373495,0.85690856,0.9340814
169,0.9968981,0.8912863,0.81641024,0.9057471
170,0.9952309,0.7115223,0.7495292,0.92814696
171,0.9938438,2.3696682e-11,0.55263156,0.8850772
172,0.99656904,3.7593983e-11,0.7488152,0.9554811
173,0.9985495,9.174312e-11,0.795082,0.94495416
174,0.99733025,1.0,5.1020407e-11,6.5359475e-11
175,0.9923982,1.7452007e-11,0.7878788,0.890095
176,0.9954749,0.8320726,0.82622033,0.8914286
177,0.9957695,0.78438663,0.8099264,0.8797251
178,0.990962,0.71667784,0.6572008,0.8587944
179,0.9879478,0.69665515,0.45907116,0.82492584
180,0.9954607,0.6587838,0.72064495,0.8284519
181,0.995417,0.38493723,0.62552476,0.88536155
182,0.9971387,0.016528925,0.7644585,0.8283753
183,0.9976374,2.5641025e-10,0.7157258,0.86
184,0.9984999,1.13636364e-10,0.11464968,7.142857e-10
185,0.9973665,0.94081295,0.8638373,0.95635307
186,0.99680066,0.9370953,0.8733807,0.9645989
187,0.99721867,0.9372694,0.8467742,0.96647185
188,0.9973917,0.91865444,0.87874466,0.9757877
189,0.99724245,0.90674436,0.8104508,0.9591685
190,0.9957833,0.5881244,0.8545336,0.96
191,0.9983736,0.91353714,0.8499678,0.9463244
192,0.99693775,0.22102426,0.8529665,0.95253956
193,0.99816674,0.055172414,0.81448954,0.9280868
194,0.9909699,9.259259e-11,3.0959752e-11,1.3477089e-11
195,0.9949049,0.9031188,0.9136592,0.96548784
196,0.996831,0.9294729,0.9089541,0.96698874
197,0.9964257,0.9325233,0.84574467,0.92931545
198,0.99743634,0.95117843,0.85134035,0.9414977
199,0.9983586,0.9421305,0.86002123,0.95477384
200,0.99845517,0.9321082,0.83015996,0.94349205
201,0.99740887,0.6993988,0.3731513,0.6954077
202,0.99950385,1.0,6.25e-10,2.0408163e-10
203,0.9990934,3.125e-10,0.7806841,0.88145894
204,0.99910426,0.9508363,0.8727273,0.88065845
205,0.9990826,0.9411072,0.87362635,0.9234899
206,0.9994229,0.9412897,0.9153187,0.9498681
207,0.9987838,0.7799043,0.8509804,0.92051756
208,0.9970547,9.615385e-11,0.46534654,0.7876923
209,0.9980354,1.0,4.3103448e-11,4e-10
210,0.99484205,5e-09,0.59486055,0.9050279
211,0.9963125,0.9050279,0.7822736,0.8025974
212,0.99518335,0.71993124,0.790004,0.82503194
213,0.99023503,1.7064846e-11,0.5940997,0.74860334
214,0.9840955,2.1276595e-11,7.5471695e-12,3.8910507e-11
215,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
216,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
217,0.99354225,7.692308e-10,1.2077295e-11,1.0
218,0.99587077,1.0,1.8552876e-11,1.0
219,1.0,1.0,1.0,1.0
220,0.99824464,0.96517414,0.86326534,0.96088386
221,0.9969426,0.9211233,0.86828774,0.96172774
222,0.99814534,0.9436881,0.8943911,0.9769319
223,0.9985107,0.94370985,0.88095236,0.975892
224,0.9988987,0.9411092,0.8693931,0.9619848
225,0.99894315,0.90448016,0.86122125,0.9553377
226,0.99775755,0.36363637,0.82790697,0.9396552
227,0.9993931,2.5e-09,0.7923077,0.91644204
