,0,1,2,3
76,0.9976387,0.95042014,0.85391223,0.9745721
77,0.9982,0.9052876,0.86489105,0.9731917
78,0.99809384,0.90055686,0.8449612,0.97551686
79,0.9975046,0.43324938,0.7965616,0.9688482
80,0.99783725,0.036764707,0.8856041,0.972471
81,0.9989319,2.5e-10,0.83838385,0.9646247
82,0.9992404,1.0,0.81956524,0.9404553
83,0.99967045,1.0,0.86247087,0.90697676
84,0.99862796,1.0,0.93585134,0.95642704
85,0.9986635,0.9143731,0.9364061,0.93709326
86,0.9988686,0.83931357,0.89606035,0.9680977
87,0.99904233,0.8548708,0.87876105,0.9490849
88,0.99483645,0.18282549,0.7748944,0.9640479
89,0.998024,6.8965514e-11,0.70212764,0.96268654
90,0.9967179,4.4052862e-11,0.7506951,0.96437055
91,1.0,1.0,1.0,1.0
92,0.9991635,0.95784545,0.901528,0.9659864
93,0.99879915,0.9493671,0.8556789,0.9587124
94,0.9989699,0.952741,0.83938813,0.94462025
95,0.99830747,0.80089986,0.8888889,0.9685864
96,0.9994719,0.9276596,0.8867403,0.9667812
97,0.9994282,0.89252335,0.8257191,0.9329173
98,0.9995237,0.875502,0.7882038,0.89285713
99,0.9900369,1.0,1.7391304e-11,1.3927576e-11
100,0.9988513,0.9583571,0.8992167,0.96606
101,0.99877113,0.9589322,0.9168602,0.96055484
102,0.998787,0.96485317,0.903777,0.9554196
103,0.99851364,0.93658537,0.8784689,0.94801855
104,0.99917096,0.90909094,0.8907563,0.9259259
105,0.9989591,0.7348485,0.8602771,0.8729792
106,0.9993706,0.6101695,0.90893614,0.9677419
107,0.9997077,1e-08,0.8776978,0.94368935
108,0.9993205,1.0,1.3157894e-10,7.692308e-10
109,0.99888355,0.9576138,0.9012739,0.9701174
110,0.9991764,0.96979004,0.89403975,0.9640463
111,0.9992892,0.95725536,0.88425046,0.9642417
112,0.9993736,0.96644294,0.8916201,0.9677419
113,0.99937105,0.92411923,0.8699422,0.94736844
114,0.9993229,0.91168094,0.76754385,0.8770764
115,0.99734074,0.9396914,0.9106651,0.97884434
116,0.9978447,0.9593088,0.9037629,0.972706
117,0.9978234,0.940966,0.90936553,0.9704886
118,0.9980042,0.88318706,0.9055118,0.9671574
119,0.9982436,0.84963197,0.88584477,0.968088
120,0.99862623,0.84342855,0.8990755,0.9660005
121,0.99879044,0.8635347,0.9134921,0.96817625
122,0.99899685,0.78409094,0.9070365,0.9701365
123,0.99876565,3.125e-10,0.87260723,0.9560079
124,0.99922097,1.0,0.82159626,0.9103691
125,0.98884416,1.0,0.007874016,2.283105e-11
126,0.99785095,0.8982174,0.9414101,0.943787
127,0.9989428,0.9364407,0.95956546,0.9199255
128,0.9987038,0.916318,0.9391132,0.9125874
129,0.9984289,0.7198068,0.9318024,0.9218107
130,0.9991179,0.7675676,0.92965627,0.7553957
131,0.99912286,0.6333333,0.9106173,0.56790125
132,0.9994148,1.0,0.890625,2e-10
133,0.9985942,1.0,5.4347825e-11,1.0
134,0.99567825,0.88894063,0.9033175,0.970653
135,0.9981772,0.9588735,0.8771229,0.9650997
136,0.9981432,0.9543299,0.87182516,0.9682417
137,0.9982601,0.9360374,0.8705731,0.96779966
138,0.9989271,0.88869715,0.82808715,0.9592902
139,0.9992128,0.9189189,0.82990247,0.951952
140,0.99886835,0.73362446,0.7604994,0.9027484
141,0.99844885,1.0,7.0921984e-11,1.6129033e-10
142,0.99873257,1.0,0.9117647,0.9555085
143,0.9984657,0.9416196,0.9369427,0.9071856
144,0.9982215,0.90790427,0.93684894,0.935725
145,0.99875903,0.8831169,0.9244288,0.83243245
146,0.9987629,0.8785425,0.928811,0.8122449
147,0.9981761,0.6621622,0.9064125,0.67058825
148,0.9924383,1.1764706e-10,0.2742857,3.4482758e-10
149,0.99461144,7.692308e-10,0.2892562,1.0
150,0.99906236,1.0,0.87291664,1.0
151,0.9991448,1.0,8.928571e-11,1.0
152,0.99979395,1.0,6.6666667e-10,8.3333335e-10
153,0.9991403,1.0,0.8203267,0.89281505
154,0.99895406,0.9489195,0.92734694,0.94461536
155,0.99918485,0.9464391,0.9041096,0.9306358
156,0.99922806,0.92767596,0.88037384,0.92777777
157,0.9991555,0.80751175,0.88579386,0.89068824
158,0.9994526,0.8062827,0.9007982,0.89632106
159,0.99924964,1.0,0.72139305,0.7741935
160,0.99879336,0.97020185,0.9235237,0.9733777
161,0.99892324,0.96482414,0.92564,0.97928905
162,0.99851763,1.0,0.03960396,1.0
163,0.9989444,0.9467525,0.9538983,0.9812826
164,0.99860275,0.9239517,0.92832994,0.9709061
165,0.99888605,0.9337607,0.9381588,0.98178613
166,0.9987616,0.87082726,0.94130594,0.980309
167,0.9990823,0.8926746,0.9338983,0.974359
168,0.9991366,0.8951049,0.9246779,0.97449666
169,0.99914557,0.83536583,0.9093183,0.96192896
170,0.99931127,0.82191783,0.8952008,0.95
171,0.9894577,8.077545e-12,0.9012788,0.9470026
172,0.99853253,0.94693875,0.91755575,0.9539249
173,0.99927884,0.8578554,0.8878648,0.8333333
174,0.99934924,0.825,0.91525424,0.92156863
175,0.9993826,0.8298969,0.85294116,0.83916086
176,0.99922395,0.84385383,0.72871286,0.5882353
177,0.99887484,0.94891703,0.9185043,0.9461664
178,0.9986295,0.93490607,0.9213033,0.9533437
179,0.9987209,0.923001,0.9233129,0.9533933
180,0.9986081,0.9064103,0.9290928,0.9442509
181,0.9984442,0.84615386,0.9208083,0.9219563
182,0.9991153,0.9075,0.90307605,0.9
183,0.99910814,0.86817575,0.9142857,0.92695886
184,0.99935395,0.8868613,0.92722374,0.9097345
185,0.99808556,0.9693481,0.93014705,0.9695148
186,0.9978354,0.9543379,0.94460225,0.96904665
187,0.99821204,0.9664399,0.91327435,0.9465154
188,0.99852246,0.9697484,0.90749234,0.95619833
189,0.99881816,0.9579067,0.88393307,0.943777
190,0.9988595,0.94318753,0.877193,0.9427981
191,0.9988146,0.8856448,0.7283372,0.9354414
192,1.0,1.0,1.0,1.0
193,0.9984079,1.0,0.78791773,0.95151514
194,0.9989298,0.85310733,0.6977612,0.89768976
195,0.98356014,0.06845238,0.79885715,0.9467903
196,0.99832547,0.94282514,0.88448846,0.9623277
197,0.9976028,0.9403885,0.8752688,0.9750395
198,0.9982454,0.9315831,0.86725664,0.96486825
199,0.9980251,0.92742693,0.85296077,0.9711906
200,0.9985216,0.90872484,0.8648245,0.9716166
201,0.9988113,0.91484183,0.85552406,0.96744716
202,0.99837524,0.8005997,0.7657143,0.9186176
203,0.9986916,0.96422243,0.92667705,0.9462582
204,0.99846125,0.93956953,0.9284191,0.94043225
205,0.9977307,0.8885367,0.89641947,0.9019608
206,0.9983105,0.84381336,0.88689286,0.9281508
207,0.99853665,0.86203426,0.9282261,0.9442424
208,0.99860615,0.7472036,0.9037252,0.9535919
209,0.99906754,0.80597013,0.9167063,0.94262296
210,0.9992469,1e-08,0.88122606,0.8725212
211,0.99916744,1.0,0.83701366,0.8822055
212,0.9988838,1.6666667e-09,0.44247788,2.3809524e-10
213,0.99903417,1.0,0.8289593,0.8827839
214,0.9972814,0.80708414,0.9214008,0.913884
215,0.99821436,0.89149964,0.87266827,0.93502825
216,0.9988613,0.8412198,0.88034934,0.94473684
217,0.9986584,0.6819222,0.8612245,0.89772725
218,0.9981149,6.172839e-11,0.8217054,0.92285717
219,0.99953175,1.0,0.8215488,0.7804878
220,0.9976275,0.95200497,0.93333334,0.9834639
221,0.9981351,0.95436704,0.9297872,0.9713638
222,0.99826026,0.9523564,0.93458617,0.9806139
223,0.9983543,0.94198173,0.9323188,0.97566766
224,0.9987053,0.94945055,0.9252206,0.97648597
225,0.9989719,0.9401604,0.92965674,0.9786655
226,0.9991198,0.916895,0.9,0.9671802
227,0.9991053,0.9105915,0.86096805,0.94451004
