,0,1,2,3
39,0.9832863,0.62412685,0.92200106,0.9371293
40,0.99823576,0.96581036,0.89264303,0.93543756
41,0.9982547,0.9421542,0.9041096,0.9317607
42,0.9983288,0.9400387,0.89505166,0.94939274
43,0.99881274,0.9516299,0.9036697,0.9661267
44,0.9989737,0.9658367,0.8849868,0.9484902
45,0.9988024,0.8930818,0.7620818,0.7058824
46,0.9993129,3.7037037e-10,1.5873015e-10,1.0
47,0.9956562,1.0,0.5886144,0.74517906
48,0.9965355,0.865625,0.91995406,0.9594706
49,0.99674946,0.8493827,0.915158,0.9578313
50,0.99828047,0.91408235,0.93734336,0.9523065
51,0.9975403,0.8381877,0.90268457,0.96478873
52,0.99888974,0.80404043,0.9255269,0.95772696
53,0.9992185,0.5645161,0.8958097,0.93760264
54,0.9988574,1.923077e-10,0.8029304,0.92814374
55,0.99928164,1.0,0.83253586,0.93935484
56,0.9978422,0.9504811,0.91151917,0.97095156
57,0.9983478,0.97075766,0.91683406,0.97514087
58,0.99784255,0.94734275,0.8775422,0.97732216
59,0.99796724,0.9337331,0.889991,0.9755291
60,0.997762,0.94485724,0.8375486,0.9561012
61,0.99900717,0.9548473,0.90097797,0.96500736
62,0.99878407,0.93793106,0.87960076,0.95951664
63,0.9992266,0.9247312,0.92101103,0.973822
64,0.9988858,0.9257951,0.80229884,0.9394387
65,0.9976216,9.259259e-11,5.4945055e-11,4.761905e-10
66,0.9915053,1.0869565e-11,0.87363493,0.8853545
67,0.9968256,0.9003135,0.927463,0.9495413
68,0.9982572,0.9556962,0.91454136,0.96478295
69,0.99753636,0.9263722,0.8214665,0.95605576
70,0.9956823,0.18415418,0.8111616,0.95335823
71,0.99832404,0.5171103,0.756027,0.9606148
72,0.99890697,2.5e-10,0.7588152,0.94268477
73,0.9985677,1.0,0.36900368,0.6859504
74,0.9984553,1.0,0.8267246,0.95858383
75,0.9978897,0.9399514,0.8485742,0.96640164
76,0.99767774,0.9602296,0.85814667,0.9773399
77,0.99819094,0.9234286,0.83484054,0.96912956
78,0.9977464,0.88408035,0.84636116,0.9757955
79,0.9975424,0.44067797,0.7975596,0.96772367
80,0.99765444,0.022058824,0.8799497,0.9744441
81,0.99889284,0.04761905,0.8235294,0.95711833
82,0.9992867,1.0,0.8398268,0.9520548
83,0.9995553,1.0,0.8207343,0.8603352
84,0.99828887,1.0,0.92556053,0.96483517
85,0.99857545,0.8932627,0.9368051,0.9398986
86,0.9982621,0.71826625,0.8758705,0.9705536
87,0.99841917,0.6536585,0.8607702,0.9517558
88,0.99522835,0.2038835,0.7569444,0.9678284
89,0.99824476,1.1904762e-10,0.67155665,0.9616802
90,0.99736893,9.708738e-11,0.73426574,0.96743745
91,1.0,1.0,1.0,1.0
92,0.9990764,0.95911217,0.87689716,0.95919734
93,0.9985775,0.94526315,0.8388704,0.96089387
94,0.99889886,0.9616593,0.82790697,0.94479495
95,0.9985025,0.8119469,0.89460784,0.95964915
96,0.99920785,0.90701,0.8575342,0.9648924
97,0.99939734,0.8779343,0.84118676,0.9393468
98,0.99934685,0.80727273,0.7914438,0.9
99,0.98983455,1.0,1.6835016e-11,1.3793103e-11
100,0.99860823,0.95459706,0.89267284,0.9634748
101,0.9984069,0.95074224,0.9172093,0.9665654
102,0.9988031,0.95528066,0.8802502,0.9407572
103,0.9983063,0.940048,0.8684211,0.946281
104,0.9989017,0.875,0.8803828,0.92097443
105,0.9990451,0.8513514,0.84816754,0.8729792
106,0.9993238,0.48,0.91639346,0.97283083
107,0.9996385,1.0,0.8566108,0.9423077
108,0.9993205,1.0,1.3157894e-10,7.692308e-10
109,0.99900264,0.975913,0.875195,0.966649
110,0.9990098,0.96288764,0.89195776,0.9676632
111,0.99905175,0.9564738,0.84981686,0.9635578
112,0.99924845,0.9674729,0.85487527,0.9626094
113,0.9992622,0.9066306,0.87303853,0.95260113
114,0.9993384,0.8698225,0.7505618,0.8695652
115,0.99676293,0.9213851,0.9035294,0.9803175
116,0.9977196,0.95407736,0.90735877,0.97449243
117,0.99769634,0.9361702,0.9024037,0.9667556
118,0.99771786,0.88665324,0.9002375,0.96790683
119,0.9978867,0.8589474,0.8685594,0.9606801
120,0.99856144,0.8714953,0.89639467,0.9664674
121,0.99869436,0.829932,0.9198245,0.9710631
122,0.9988548,0.69135803,0.9047864,0.97021276
123,0.9987262,3.3333333e-10,0.8657675,0.95006573
124,0.99956787,1.0,0.8741722,0.90034366
125,0.98881364,1.0,9.881423e-12,2.283105e-11
126,0.9970704,0.84414107,0.93731344,0.9313869
127,0.9988797,0.93650794,0.955495,0.93560606
128,0.99862444,0.9185476,0.9253535,0.86538464
129,0.9983426,0.7250509,0.946198,0.9053498
130,0.99905586,0.77124184,0.932416,0.8041237
131,0.99906844,0.76404494,0.9166667,0.7039106
132,0.99940723,1.0,0.88454705,1.8867924e-10
133,0.9985942,1.0,5.4347825e-11,1.0
134,0.9956947,0.8906505,0.89738804,0.96513355
135,0.9980442,0.95544773,0.8930142,0.96893966
136,0.9982396,0.9502218,0.8681818,0.96087635
137,0.99830633,0.94373596,0.86620164,0.9688335
138,0.99881566,0.90553194,0.8628352,0.9618949
139,0.9990727,0.9018036,0.8291139,0.94769233
140,0.9985418,0.6610879,0.73593074,0.893401
141,0.99844885,1.0,7.0921984e-11,1.6129033e-10
142,0.99843585,1.0,0.89722097,0.9648562
143,0.9982733,0.9306198,0.9414758,0.9104478
144,0.9981105,0.9076593,0.92882913,0.93134326
145,0.99856925,0.87531805,0.9106383,0.8133803
146,0.9986126,0.8599222,0.9209232,0.8051002
147,0.99868196,0.6056338,0.9288703,0.70857143
148,0.9987726,0.7870968,0.91415316,0.1875
149,0.9937788,7.692308e-10,0.07217695,1.0
150,0.9996078,1.0,0.9510086,1.0
151,0.99998474,1.0,5e-09,1.0
152,0.9981579,1.0,1.1494253e-10,6.4935064e-11
153,0.99914014,1.0,0.8195556,0.89277387
154,0.99900097,0.9539059,0.9208401,0.94153845
155,0.9991222,0.9412463,0.89748204,0.92488956
156,0.9991732,0.91519105,0.8809747,0.93112946
157,0.99935687,0.8660714,0.8717949,0.85654885
158,0.9992828,0.7675676,0.8608137,0.8551724
159,0.99852365,1.0,0.34013605,0.6122449
160,0.9983553,0.9653418,0.91271347,0.9765494
161,0.9987678,0.9682483,0.9174089,0.9791027
162,0.998089,1.923077e-10,5.050505e-11,1.0
163,0.9989444,0.9462617,0.9544995,0.98240197
164,0.9988378,0.93521124,0.9259758,0.9689133
165,0.9986435,0.8923077,0.9308044,0.97824806
166,0.99863267,0.8551136,0.94706094,0.9845501
167,0.9990823,0.8795987,0.9317032,0.9709156
168,0.99881136,0.84615386,0.9141439,0.9709432
169,0.9989261,0.7740113,0.8945362,0.9611712
170,0.9991486,0.77372265,0.8689915,0.9404762
171,0.98912966,8.071025e-12,0.882793,0.9332177
172,0.9982847,0.9381029,0.9069326,0.93568283
173,0.9991856,0.86868685,0.88872296,0.85294116
174,0.9993181,0.8353222,0.90695727,0.9104478
175,0.99936706,0.845,0.85131896,0.85314685
176,0.9993315,0.7844523,0.68978804,0.55813956
177,0.9987306,0.94766736,0.91658854,0.9424342
178,0.9987564,0.94384915,0.92261904,0.9492584
179,0.99887913,0.9374389,0.9191617,0.9436735
180,0.99852073,0.8975175,0.9252192,0.93820715
181,0.9986477,0.8836329,0.915546,0.91078836
182,0.9992482,0.92137593,0.90753424,0.8894349
183,0.9991393,0.86500657,0.91188174,0.9166667
184,0.9993694,0.9032258,0.91992056,0.9039146
185,0.9975272,0.9618179,0.93162,0.974558
186,0.99784327,0.95610684,0.94211996,0.9660033
187,0.9984095,0.9723049,0.9136144,0.94724023
188,0.9983425,0.96431583,0.91048205,0.9587459
189,0.9986809,0.9481593,0.9082474,0.96831316
190,0.9983754,0.93439364,0.8601997,0.9436524
191,0.99861145,0.87724787,0.71794873,0.9230769
192,0.99998474,1.0,5e-09,1.0
193,0.997783,1.0,0.75603867,0.9538808
194,0.99852175,0.775,0.61271673,0.7732342
195,0.9833162,0.089171976,0.758199,0.9424658
196,0.9982352,0.93746513,0.8950216,0.96366996
197,0.99780506,0.93645483,0.89454544,0.9748967
198,0.99820507,0.92743224,0.877193,0.96784365
199,0.9981841,0.92152363,0.8767123,0.9738472
200,0.9983545,0.8915344,0.8796434,0.97643656
201,0.9986379,0.91129035,0.81384474,0.9657925
202,0.9979311,0.77936965,0.74189943,0.93054026
203,0.9988374,0.96684116,0.927995,0.9455645
204,0.99836326,0.9278607,0.9179839,0.9317821
205,0.9978751,0.8918067,0.8998098,0.8972912
206,0.9980623,0.84092504,0.8904777,0.9164678
207,0.99851274,0.82871795,0.93469536,0.9450956
208,0.998204,0.6612245,0.8935547,0.9431818
209,0.99900454,0.7845304,0.9179856,0.94865525
210,0.99916905,7.142857e-10,0.87899685,0.8559078
211,0.9990209,1.0,0.7946058,0.82382137
212,0.99931926,1.4492754e-10,0.45132744,2.3809524e-10
213,0.9989259,1.0,0.81461185,0.8857143
214,0.99897915,0.9519126,0.9148455,0.91068304
215,0.9988554,0.93963253,0.89166015,0.9308886
216,0.9988377,0.8345178,0.8611599,0.9468085
217,0.9993024,0.89204544,0.8473581,0.87246376
218,0.99872607,1.1764706e-10,0.8364116,0.94067794
219,0.9995932,1.0,0.8490879,0.7912088
220,0.9973291,0.9446076,0.93253374,0.9834926
221,0.9983008,0.9585276,0.92691624,0.96759653
222,0.99842477,0.9580222,0.9330998,0.9779333
223,0.9985992,0.9453836,0.93547124,0.9768271
224,0.9988668,0.95575994,0.9273897,0.97815454
225,0.9990833,0.946854,0.92885154,0.981389
226,0.9992452,0.9384886,0.8962723,0.96015936
227,0.999144,0.9253333,0.8536336,0.9293413
