,0,1,2,3
97,0.99316543,0.73417723,0.7684756,0.906221
98,0.9953481,0.7744361,0.7892204,0.8960396
99,0.9967596,0.33766234,0.7054632,0.7542373
100,0.9973015,0.2389937,0.7606523,0.8456057
101,0.9983135,0.3655914,0.7556874,0.8869565
102,0.9991803,1.0,0.770428,0.17391305
103,0.9983263,0.97024345,0.90132827,0.97993207
104,0.9977188,0.94258016,0.8754308,0.95850736
105,0.9984394,0.95484275,0.88556254,0.9668135
106,0.99848646,0.94951016,0.8544549,0.96535945
107,0.9985713,0.9207977,0.863103,0.96230954
108,0.9986833,0.89784944,0.8536019,0.9629226
109,0.99798197,0.37163815,0.8064243,0.9341528
110,0.99946994,1.0,0.8168498,0.9121813
111,0.99747676,1.0,0.77437323,0.8269352
112,0.9978212,0.9167382,0.8768283,0.90030676
113,0.996046,0.78207284,0.91122526,0.9460641
114,0.9967824,0.85405403,0.8844296,0.9204368
115,0.99540174,0.3502825,0.89281315,0.95511407
116,0.99706024,0.034632035,0.829108,0.94694424
117,0.9987653,0.12195122,0.84589803,0.9211823
118,0.99790925,0.23333333,0.6875466,0.88316834
119,0.9985334,1.0,0.6658131,0.9039242
120,0.998113,0.9296274,0.80587274,0.956
121,0.99868864,0.96088797,0.82536924,0.9564014
122,0.99712944,0.76982296,0.8308308,0.94505495
123,0.99682236,0.48236954,0.85918856,0.945874
124,0.9969329,0.026246719,0.8785311,0.95281935
125,0.9977481,0.06504065,0.7551402,0.9216
126,0.9970483,8.264463e-11,0.21794872,0.37864077
127,0.9993587,1.0,8.3333335e-10,1.3888889e-10
128,0.9886285,7.65111e-12,0.81031865,0.93916607
129,0.9883422,0.70291,0.86351275,0.9014989
130,0.99291843,0.8306148,0.88461536,0.93323964
131,0.9972231,0.90927833,0.89329267,0.9587045
132,0.99781376,0.91743857,0.90218,0.95755184
133,0.9988771,0.9254386,0.9032774,0.91640866
134,0.99839425,0.92415404,0.8490231,0.93474424
135,0.99867076,2.0920501e-11,0.55596554,0.02077922
136,0.99983215,7.142857e-10,1.25e-09,1.0
137,0.9980818,0.9613007,0.9143519,0.97187996
138,0.99810886,0.96101046,0.91035855,0.96784234
139,0.9974285,0.8993856,0.9075332,0.9695946
140,0.99749285,0.84270465,0.90837616,0.962984
141,0.9956725,0.4170616,0.8744316,0.96075267
142,0.9978931,0.71447545,0.88573617,0.96713614
143,0.99801433,0.63736266,0.8966601,0.97030914
144,0.9988149,0.82539684,0.89048845,0.96877635
145,0.9989996,1.0,0.870171,0.9500972
146,0.9991284,1.0,0.8037383,0.9033392
147,0.99782205,1.0,0.8649774,0.8888889
148,0.99242646,0.2585752,0.83381,0.922039
149,0.9978594,0.48590022,0.8401937,0.93755066
150,0.99707484,0.41714287,0.7984526,0.9538972
151,0.9940041,1.8939393e-11,0.64020616,0.959258
152,0.9938011,1.9083969e-11,0.5896877,0.94920284
153,0.99434364,2.4038462e-11,0.6910299,0.9694727
154,0.9999924,1.0,1e-08,1.0
155,0.99816144,0.95504665,0.913356,0.9685885
156,0.99765635,0.91978985,0.91333336,0.96499133
157,0.9974559,0.9058296,0.8903366,0.9515615
158,0.99453247,0.048526864,0.91082627,0.9511549
159,0.9955094,0.014814815,0.853006,0.92677677
160,0.9961055,0.46948355,0.85938567,0.95916075
161,0.9975618,0.40191388,0.89338815,0.9545041
162,0.99835724,0.33333334,0.88346654,0.94017094
163,0.9992223,1.0,0.89862025,0.91636366
164,0.997953,1.0,0.6347518,0.05479452
165,0.99814874,0.9718394,0.91091317,0.9724877
166,0.99823487,0.9626191,0.92410874,0.97555363
167,0.9974643,0.93959033,0.91634583,0.98097825
168,0.99759495,0.9023224,0.91762835,0.9690174
169,0.9986971,0.9409676,0.90163934,0.9685452
170,0.9987087,0.9239472,0.92410713,0.97626513
171,0.99808097,0.85714287,0.77943367,0.9389067
172,0.99894154,0.87464386,0.85136503,0.9273743
173,0.9919477,1.0,1.7857143e-11,2.053388e-11
174,0.9982333,1.0,0.76404494,0.9424944
175,0.9982402,5.3475935e-11,0.7446808,0.8333333
176,0.98449576,0.2770035,0.7202881,0.93624395
177,0.9973329,0.9242513,0.83822745,0.9498433
178,0.99835926,0.94320136,0.89759666,0.97037274
179,0.99820673,0.9327127,0.8732234,0.96639186
180,0.99787265,0.9094394,0.8285895,0.9566138
181,0.99896675,0.9255618,0.8853868,0.97128797
182,0.99878097,0.8984726,0.81569344,0.95454544
183,0.9985467,0.83164984,0.74233824,0.9112554
184,0.98980033,7.968127e-12,0.9103672,0.9598662
185,0.99831694,0.9390593,0.9194831,0.94863564
186,0.99915487,0.7988506,0.8964981,0.8787879
187,0.9993568,0.80818415,0.8867925,0.89873415
188,0.9990122,0.7426901,0.82159626,0.8684211
189,0.99851143,5.952381e-11,0.7466151,0.4262295
190,0.9986509,0.94484997,0.91966486,0.9540582
191,0.9984616,0.9409752,0.8931646,0.93568146
192,0.9988072,0.9351145,0.8940464,0.9305331
193,0.9985515,0.90648377,0.92402464,0.9484362
194,0.99885136,0.906422,0.92357725,0.94449854
195,0.99882495,0.8716645,0.91695905,0.9553863
196,0.9991155,0.8912467,0.90415704,0.9165659
197,0.99859816,0.79916316,0.86202365,0.88922155
198,0.9978082,0.9203612,0.84853166,0.9588895
199,0.99854285,0.9477612,0.83948636,0.9523242
200,0.9984515,0.922449,0.83495146,0.9576784
201,0.9968113,0.60273975,0.8606811,0.9600626
202,0.9976249,0.64070797,0.7750953,0.9434389
203,0.9989852,0.76527333,0.6618705,0.76642334
204,0.9973621,1.0,0.7444574,0.8831169
205,0.99764895,0.88119406,0.8473311,0.80684596
206,0.997075,0.81311476,0.8665105,0.75141245
207,0.99395996,2.0661157e-11,0.80631816,0.7027027
208,0.99704915,5.1546392e-11,0.8829102,0.75416666
209,0.9969018,1.2987013e-10,0.83265305,0.85365856
210,0.9972568,2.4390243e-10,0.7647727,0.5470852
211,0.9987229,1.0,0.7934678,2.0408163e-10
212,0.9985942,1.0,5.4347825e-11,1.0
213,0.9971686,1.0,0.7294521,0.69592476
214,0.9948346,0.529771,0.85925925,0.8689655
215,0.9965673,0.71067643,0.8706827,0.93670887
216,0.99623555,0.35736677,0.84745765,0.9365722
217,0.9983176,0.5471264,0.8541882,0.88209605
218,0.9970836,3.144654e-11,0.8310038,0.9111748
219,0.99944735,1.0,0.78031635,0.760181
220,0.9998016,1.0,2.5e-09,4.5454546e-10
221,0.99779594,7.1942445e-11,0.73616236,0.8743719
222,0.9989542,0.94071144,0.897479,0.9114659
223,0.9990429,0.95554304,0.87629837,0.9265092
224,0.99923533,0.9250694,0.9077625,0.9347826
225,0.9989379,0.85650223,0.865942,0.9451796
226,0.9992293,0.6329114,0.86998785,0.8680352
227,0.9980354,1.0,4.3103448e-11,4e-10
