,0,1,2,3
44,0.99771374,0.7162791,0.47739223,0.81664795
45,0.98614645,3.1746033e-11,1.4684289e-11,1.2578616e-11
46,0.997955,0.9452134,0.8469602,0.933738
47,0.9983744,0.95017064,0.86203706,0.94384915
48,0.9981873,0.9208561,0.86291486,0.9558059
49,0.99849874,0.91071427,0.8878742,0.95035464
50,0.998414,0.84313726,0.85163975,0.9249707
51,0.998209,0.3880597,0.8516051,0.9227373
52,0.99923843,3.3333333e-10,0.8668321,0.94178975
53,0.99584,1.0,3.6231886e-11,3.7453183e-11
54,0.9993205,1.0,1.3157894e-10,7.692308e-10
55,0.99713904,0.8650628,0.8433142,0.87798744
56,0.9973913,0.928988,0.8986646,0.9383416
57,0.9969012,0.9041096,0.81601524,0.90327615
58,0.994067,0.5024438,0.7746171,0.9220564
59,0.99484676,2.3696682e-11,0.7511994,0.936721
60,0.9962591,3.0674848e-11,0.7555938,0.9359036
61,0.9943295,1.8115943e-11,0.60972404,0.8530885
62,0.99733025,1.0,5.1020407e-11,6.5359475e-11
63,0.9927065,1.5822784e-11,0.80497134,0.9251282
64,0.997741,0.92530555,0.8479657,0.77608144
65,0.9971881,0.81130636,0.8544118,0.8186398
66,0.9939603,0.08455285,0.87722135,0.86585367
67,0.99083054,2.1276595e-11,0.60921246,0.6727273
68,0.9888445,5.050505e-11,0.0035118526,8.849557e-11
69,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
70,0.99354225,7.692308e-10,1.2077295e-11,1.0
71,0.99587077,1.0,1.8552876e-11,1.0
72,1.0,1.0,1.0,1.0
73,0.9973184,0.95550895,0.8479743,0.96020705
74,0.99650985,0.9430932,0.8706548,0.97599477
75,0.997344,0.9367403,0.8713318,0.97167754
76,0.9973756,0.910554,0.8744098,0.97193795
77,0.9983622,0.9354839,0.8805031,0.9727273
78,0.9978038,0.81774193,0.87118036,0.9596853
79,0.99846035,0.9175627,0.86260015,0.9595238
80,0.9977353,0.71984434,0.7912088,0.9382114
81,0.99842805,0.70319635,0.7697095,0.9173333
82,0.9976216,9.259259e-11,5.4945055e-11,4.761905e-10
83,0.9978651,0.9119837,0.8392613,0.9326011
84,0.9979346,0.9191959,0.8498845,0.90846795
85,0.9977387,0.91658294,0.86282873,0.9295352
86,0.99832577,0.8055222,0.8188218,0.93710023
87,0.99818003,0.8518155,0.86417794,0.91569084
88,0.99845725,0.7316017,0.889115,0.95494366
89,0.9988945,0.5770751,0.88491046,0.90978014
90,0.9982127,1.1111111e-10,0.8372093,0.8827751
91,0.99774635,8.196721e-11,0.7439825,0.8638298
92,0.9984639,1.0,0.09142857,2.3809524e-10
93,0.9946875,3.2786884e-11,0.8339149,0.9239517
94,0.9954497,0.812209,0.8436562,0.8893983
95,0.9962487,0.79256594,0.81199354,0.86738837
96,0.99453664,0.7128581,0.8306431,0.92512476
97,0.988943,0.776699,0.57792807,0.8208469
98,0.9947065,0.73722625,0.73559433,0.81593406
99,0.99445826,0.45023698,0.5940678,0.86090225
100,0.9977902,0.310559,0.78575116,0.8061674
101,0.99856716,2.5641025e-10,0.82867783,0.7755102
102,0.99803394,5e-09,0.2359882,7.142857e-10
103,0.99812925,0.97187287,0.8747646,0.97029704
104,0.99799067,0.9450605,0.874761,0.95474863
105,0.99819493,0.95894706,0.87918484,0.96722764
106,0.9985179,0.9328704,0.8810618,0.97244096
107,0.99881834,0.9358319,0.8516051,0.94527364
108,0.9987775,0.88448274,0.8523077,0.96426606
109,0.99795145,0.47511312,0.87133986,0.95169944
110,0.99953926,1e-08,0.82916665,0.9369863
111,0.99730086,1.0,0.70843774,0.8678127
112,0.9966779,0.86391914,0.89001167,0.89977044
113,0.99705875,0.84689236,0.8919861,0.9196557
114,0.9984828,0.90245175,0.91647685,0.94327897
115,0.99712735,0.8085868,0.85564303,0.93783575
116,0.99792606,0.5460318,0.8952096,0.95956135
117,0.9991948,0.5413534,0.8785047,0.90258116
118,0.9987958,1.923077e-10,0.7844358,0.90392154
119,0.99784976,1.0,0.5575221,0.83863634
120,0.99814534,0.89717376,0.8585287,0.96382254
121,0.9984908,0.9376,0.84511787,0.9738292
122,0.998947,0.94210523,0.84705883,0.94357365
123,0.99781615,0.73978996,0.81542057,0.93624455
124,0.9988355,0.8325792,0.7828656,0.92608696
125,0.9977476,0.33566433,0.661157,0.89759034
126,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
127,1.0,1.0,1.0,1.0
128,0.9830916,5.076142e-12,0.77212214,0.92906815
129,0.98527664,0.6295728,0.845339,0.8976546
130,0.993389,0.84612197,0.8845339,0.9299639
131,0.9973439,0.895225,0.91366905,0.95652175
132,0.99659175,0.92288864,0.7774962,0.9196262
133,0.9985699,0.91859835,0.8569231,0.9221374
134,0.9988876,0.9446758,0.85163456,0.9264706
135,0.99771786,0.2795699,0.45454547,0.16513762
136,0.9994198,7.142857e-10,1.6129033e-10,1.0
137,0.9977272,0.94964707,0.9109434,0.9694488
138,0.9976128,0.94400454,0.8893255,0.97239584
139,0.99715066,0.90888554,0.8941031,0.95751953
140,0.99697644,0.8305454,0.85398775,0.9244784
141,0.9950169,0.124060154,0.890094,0.96805114
142,0.99640083,0.5425101,0.86235744,0.95849854
143,0.9977284,0.5885714,0.88535565,0.9727932
144,0.9982337,0.0754717,0.87423825,0.9628998
145,0.99908614,3.3333334e-09,0.8532236,0.9369483
146,0.99822783,1.0,0.6393443,0.89169675
147,0.9976182,1.0,0.83912116,0.8541063
148,0.9961704,0.7547797,0.8701754,0.9268293
149,0.9963371,2.8735632e-11,0.8544918,0.94391024
150,0.9971754,0.01764706,0.8411943,0.95379645
151,0.99270517,0.010075566,0.6577967,0.94137466
152,0.99219835,1.3927576e-11,0.6020906,0.9489489
153,0.9938061,1.6949152e-11,0.7591764,0.9696687
154,1.0,1.0,1.0,1.0
155,0.9978752,0.9444914,0.9236058,0.97046083
156,0.9971594,0.91743773,0.8694297,0.95784384
157,0.9971979,0.91314894,0.88677615,0.9587991
158,0.99350464,0.003552398,0.88340676,0.95125556
159,0.99485815,2.4875622e-11,0.8481212,0.9300567
160,0.99578977,0.37037036,0.8446943,0.9615094
161,0.9972525,0.2762431,0.8879451,0.9517912
162,0.99802005,1.923077e-10,0.8744146,0.9476702
163,0.99904376,1.0,0.8873929,0.9244114
164,0.9965703,1.0,2.6385224e-11,1.4492754e-10
165,0.9978154,0.96959805,0.8976661,0.9681713
166,0.99836576,0.96859264,0.91347814,0.9626412
167,0.9981013,0.9622166,0.90672296,0.9737274
168,0.9982724,0.94942904,0.9139489,0.9780451
169,0.9986975,0.94942325,0.9138713,0.96836495
170,0.9984298,0.91719747,0.90468496,0.97619045
171,0.9983243,0.8457031,0.7696669,0.94895285
172,0.99887145,0.84411764,0.85110474,0.9354839
173,0.99435306,1.0,2.2522522e-11,3.4246574e-11
174,0.99832946,1.0,0.7770535,0.94908816
175,0.9982246,0.02116402,0.72727275,0.8321678
176,0.98667336,0.37279803,0.7581552,0.9372893
177,0.99740636,0.91166717,0.8552632,0.9454431
178,0.99797845,0.92466974,0.9226006,0.97531646
179,0.998263,0.9174468,0.8587507,0.9615142
180,0.99876297,0.94547135,0.85750157,0.96141595
181,0.9987996,0.92773575,0.89337176,0.97868854
182,0.99868554,0.8841762,0.8267183,0.9625426
183,0.99870217,0.83809525,0.7949309,0.9186176
184,0.9899428,8.748906e-12,0.8786653,0.93877554
185,0.9981085,0.9443535,0.8772097,0.94174755
186,0.9993951,0.8680203,0.91782945,0.88
187,0.9992016,0.7823961,0.88851064,0.89352816
188,0.9987277,0.51877135,0.85387546,0.852459
189,0.99755573,5.5555557e-11,0.43396226,0.41269842
190,0.9983637,0.93564355,0.89483935,0.9550647
191,0.9984217,0.9318182,0.8911495,0.9341142
192,0.9983939,0.92110455,0.8888889,0.9255564
193,0.99788797,0.8507367,0.91051805,0.92814875
194,0.99818444,0.8409543,0.89020455,0.92102563
195,0.9986683,0.8264463,0.9170354,0.9478458
196,0.99874824,0.84950775,0.8968714,0.90797544
197,0.99880886,0.87732345,0.8567493,0.8629921
198,0.9972868,0.93338716,0.73313344,0.9337442
199,0.998178,0.94630516,0.799693,0.9431681
200,0.998483,0.94165224,0.8176212,0.9536585
201,0.99863803,0.9086116,0.8064516,0.9422151
202,0.9975811,0.45748988,0.81857765,0.92801774
203,0.99749744,5.319149e-11,0.45901638,0.8038585
204,0.9967799,1e-08,0.7101016,0.91566265
205,0.9966714,0.8795872,0.8136483,0.84183675
206,0.9973344,0.8501845,0.84442914,0.7232376
207,0.99529105,0.5356125,0.7983257,0.736
208,0.99834514,0.7217631,0.8636364,0.7385057
209,0.99746853,0.4848485,0.83233255,0.84615386
210,0.99815434,0.27586207,0.8380011,0.6831276
211,0.99808574,1.0,0.685654,2.0408163e-10
212,0.9985942,1.0,5.4347825e-11,1.0
213,0.9985399,1.0,0.7526316,0.80981594
214,0.995284,0.6061947,0.85583526,0.8302583
215,0.99680144,0.69857264,0.90443945,0.907489
216,0.9980131,0.7883041,0.8514335,0.9243466
217,0.99761283,0.2084507,0.8765182,0.8967468
218,0.99723905,3.6764706e-11,0.8289638,0.93390805
219,0.9993014,1.0,0.7420965,0.6952381
220,0.99580926,1e-08,4.716981e-11,2.994012e-11
221,0.998021,7.5757574e-11,0.8062827,0.89243877
222,0.9985053,0.9277413,0.8054883,0.85405403
223,0.9991135,0.93015134,0.8615917,0.9249659
224,0.9991731,0.93861383,0.8894737,0.95108694
225,0.9987988,0.7309645,0.80528635,0.8976378
226,0.99908286,0.78723407,0.82828283,0.89085543
227,0.9980354,1.0,4.3103448e-11,4e-10
