,0,1,2,3
44,0.9985942,1.0,5.4347825e-11,1.0
45,0.98887706,7.917656e-12,0.8653539,0.93227094
46,0.9987323,0.9475874,0.9048583,0.9328063
47,0.9991005,0.85564303,0.8904321,0.88787186
48,0.9991551,0.7928389,0.8876222,0.93273544
49,0.9990284,0.6216216,0.7990315,0.7794118
50,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
51,0.9986277,0.943062,0.9242644,0.9549689
52,0.9978961,0.9092535,0.89390963,0.9356548
53,0.99825305,0.9117647,0.8886587,0.9392713
54,0.99782425,0.8560606,0.90005124,0.9316988
55,0.9982619,0.8544061,0.91292876,0.9489796
56,0.9986448,0.84153,0.90254706,0.9350057
57,0.99892044,0.8679245,0.9292237,0.93882644
58,0.9988634,0.8226121,0.8842809,0.8856209
59,0.9966468,1.0,0.8049762,0.89378756
60,0.99430025,0.69237834,0.8206687,0.9457917
61,0.9972483,0.5426357,0.822886,0.92332923
62,0.9976415,0.44930416,0.8175842,0.9456806
63,0.9933792,0.009118541,0.641093,0.945964
64,0.99317217,1.7301037e-11,0.5501754,0.91249067
65,0.9945967,1.9417476e-11,0.76455253,0.96050096
66,1.0,1.0,1.0,1.0
67,0.9977099,0.91583455,0.89761204,0.93108433
68,0.9980305,0.91533357,0.89410275,0.9230769
69,0.9981561,0.9266332,0.90915257,0.95723855
70,0.99835837,0.9014276,0.8852229,0.92914224
71,0.9983863,0.845815,0.86929137,0.8842567
72,0.99856704,0.67425966,0.87557137,0.94188863
73,0.998518,0.5753425,0.88463473,0.9187174
74,0.99817395,9.8039216e-11,0.83623695,0.87857145
75,0.9985501,1.8518519e-10,0.7934066,0.8772727
76,0.9984106,1.0,6.0240965e-11,2.3809524e-10
77,0.997436,0.94198114,0.8572584,0.9601828
78,0.9957792,0.89303905,0.8586748,0.96110743
79,0.99611366,0.88733125,0.86386985,0.97322834
80,0.9957896,0.8456244,0.86817575,0.97346324
81,0.99797636,0.9329494,0.84130985,0.95993894
82,0.9978836,0.84318364,0.8937999,0.96281606
83,0.9981133,0.8725581,0.8597561,0.9548157
84,0.9983285,0.77757686,0.8786737,0.9604811
85,0.9981887,7.0921984e-11,0.8190091,0.91511935
86,0.99757564,9.259259e-11,5.376344e-11,4.347826e-10
87,0.9977246,0.96316004,0.88074076,0.96437734
88,0.9980514,0.95980513,0.9072017,0.9689684
89,0.9977223,0.95084524,0.90329593,0.97827834
90,0.9983055,0.9424222,0.90654206,0.97321695
91,0.99857575,0.9341155,0.89649045,0.9673375
92,0.9985495,0.8973531,0.9037433,0.9738412
93,0.9982305,0.82724583,0.7876561,0.94613886
94,0.9990891,0.86734694,0.84698915,0.92753625
95,0.9981303,1.0,0.7422096,0.8562765
96,0.99714565,0.88067496,0.8927469,0.91883373
97,0.9978497,0.8879711,0.91635823,0.94003
98,0.99771005,0.91057795,0.86973035,0.877551
99,0.9971655,0.7169043,0.8979926,0.94432074
100,0.9985282,0.63661975,0.8633288,0.94263995
101,0.99874055,0.519084,0.8367454,0.89758533
102,0.99884176,1.923077e-10,0.7844575,0.9000989
103,0.99927425,1.0,0.8254717,0.92329544
104,0.99916005,9.090909e-11,1.0,1.0
105,0.9854901,6.0459493e-12,0.76692915,0.93360436
106,0.99211955,0.7746049,0.8403977,0.9087049
107,0.99026877,0.7515895,0.884058,0.9423347
108,0.9967188,0.8890425,0.888999,0.9394191
109,0.9977984,0.89711934,0.88092613,0.95351136
110,0.9985146,0.9268829,0.86850154,0.9293785
111,0.9985666,0.93713623,0.81906444,0.9202899
112,0.9955859,0.33449477,0.6074074,0.036363635
113,0.9998932,7.142857e-10,1.0,1.0
114,0.99434006,0.7078522,0.8183682,0.8604651
115,0.99606687,0.89839923,0.8805327,0.94942194
116,0.99738634,0.9189406,0.8710125,0.91271055
117,0.991295,0.2566474,0.648038,0.91662353
118,0.9937203,2.3696682e-11,0.63938975,0.9183865
119,0.99735427,6.25e-11,0.71244633,0.9202208
120,0.99887747,3.3333334e-09,0.63726884,0.8398994
121,0.99733025,1.0,5.1020407e-11,6.5359475e-11
122,1.0,1.0,1.0,1.0
123,0.99858904,1.4084507e-10,0.7760653,0.8832599
124,0.9990562,0.94644594,0.86776143,0.8857546
125,0.99894077,0.9276202,0.8479583,0.9208054
126,0.9990009,0.9005736,0.8743363,0.9461538
127,0.9992171,0.8333333,0.8540344,0.9097744
128,0.9985602,0.5,0.73130196,0.8761329
129,0.9980354,1.0,4.3103448e-11,4e-10
130,0.99782246,0.9667496,0.85916156,0.9726444
131,0.9976606,0.94017094,0.84805316,0.9482183
132,0.9975136,0.9257246,0.86346155,0.969555
133,0.99848604,0.95003784,0.85667926,0.96211624
134,0.9989623,0.9319929,0.8636364,0.958451
135,0.99861974,0.90488887,0.84241974,0.95551896
136,0.9981364,0.518847,0.8167625,0.94554883
137,0.9994624,1.0,0.8023952,0.9196676
138,0.9929105,0.86405647,0.88252884,0.9637931
139,0.9961619,0.9225065,0.91948414,0.9725072
140,0.99620205,0.9194251,0.8923403,0.9561091
141,0.99692416,0.9357954,0.83417475,0.9269103
142,0.9980838,0.93081284,0.8637458,0.95712954
143,0.99825627,0.89017344,0.8109589,0.9513303
144,0.9967049,0.6584107,0.4560205,0.8402778
145,0.9983711,1.0,0.72833496,0.8666667
146,0.99545187,0.66431594,0.88143176,0.9366197
147,0.99615365,0.6056338,0.8985283,0.92749655
148,0.99764687,0.67609257,0.90365446,0.9573333
149,0.9985756,0.31,0.86002016,0.9044223
150,0.9993209,9.090909e-10,0.81748074,0.9064748
151,0.9996624,1.0,0.82771534,0.7692308
152,0.99698734,9.090909e-10,0.82657343,0.91233075
153,0.99555475,0.7598152,0.89723927,0.9047059
154,0.99555796,0.7283407,0.86858004,0.8721088
155,0.9956164,0.7223043,0.90229887,0.926749
156,0.9906796,0.503125,0.6888112,0.87358326
157,0.9951455,0.5284738,0.75859743,0.8102041
158,0.9962835,0.5382263,0.7165479,0.78414094
159,0.9971464,0.048387095,0.7730314,0.8324873
160,0.99772954,2.5641025e-10,0.72458047,0.74725276
161,0.99872154,1.1764706e-10,0.24855492,7.142857e-10
162,0.9980587,0.94892913,0.9215537,0.9745709
163,0.9971503,0.9511989,0.87859744,0.9667546
164,0.9975253,0.9153536,0.91528434,0.9725036
165,0.99846786,0.8793774,0.8863839,0.9412446
166,0.99467945,0.38964993,0.80429155,0.9519651
167,0.99741083,0.5958084,0.87914604,0.96056783
168,0.99759847,0.60294116,0.89149797,0.9712889
169,0.99898976,0.7590361,0.90390706,0.9688042
170,0.99880475,7.692308e-10,0.86096936,0.94736844
171,0.99882805,1.0,0.7358025,0.8900709
172,0.98782796,1.0,0.14885496,0.6100457
173,0.9981199,0.9433962,0.85614383,0.9615284
174,0.99799126,0.9435552,0.86009896,0.973822
175,0.9977314,0.8764988,0.84064883,0.9660319
176,0.99697316,0.7522936,0.8446656,0.9640884
177,0.99597925,0.103658535,0.6784841,0.92699385
178,0.9960393,3.7453183e-11,0.7782738,0.97037035
179,0.9866241,2.5e-10,0.07859079,0.116242036
180,0.9919477,1.0,2.2075055e-11,1.6835016e-11
181,0.99770594,1.0,4.56621e-11,1.2345679e-10
182,0.98836875,4e-10,1.5313936e-11,1.2062726e-11
183,0.99759823,0.946281,0.8476096,0.9568666
184,0.9981235,0.9595782,0.8660994,0.9533503
185,0.99862003,0.92986757,0.8601036,0.9417989
186,0.9980317,0.93493974,0.82346666,0.9386503
187,0.9975015,0.6975207,0.79452056,0.8871067
188,0.9979497,0.25,0.8358209,0.9034691
189,0.99893504,3.3333333e-10,0.8634921,0.9533861
190,0.9993388,1.0,0.7100372,0.84549356
191,0.9993205,1.0,1.3157894e-10,7.692308e-10
192,0.99781245,0.9548387,0.86042064,0.9551752
193,0.99853075,0.95970964,0.9088169,0.9755788
194,0.99862444,1.0,0.16666667,1.0
195,0.99819595,0.9035294,0.9215622,0.9764454
196,0.99839073,0.8989091,0.9104762,0.95411795
197,0.9984657,0.8843683,0.9129252,0.9726516
198,0.9981345,0.854314,0.88158846,0.95821726
199,0.9988754,0.8512111,0.877602,0.9451601
200,0.9989387,0.88372093,0.88489556,0.9629299
201,0.9989962,0.83278686,0.8710672,0.9570552
202,0.99873877,0.53932583,0.80552816,0.9113233
203,0.99735975,0.92715234,0.7933526,0.95958006
204,0.99844855,0.93005466,0.8598879,0.96202534
205,0.99887073,0.93512565,0.897413,0.9719975
206,0.99869287,0.8972973,0.86586696,0.95950156
207,0.9963909,2.6455026e-11,0.7911765,0.9375
208,0.9972454,5.319149e-11,0.30967742,0.65863454
209,0.99861276,1.0,0.8211527,0.9503377
210,0.9973335,0.9381011,0.8788963,0.95928574
211,0.9976059,0.96286327,0.84741145,0.9613579
212,0.99768984,0.94331867,0.8685714,0.9532852
213,0.9978459,0.93841845,0.8614357,0.9611021
214,0.9982543,0.920271,0.8545673,0.9607843
215,0.9975816,0.8159032,0.8181818,0.9645283
216,0.99833155,0.7804323,0.8698347,0.955255
217,0.99577844,5.1546392e-11,4.347826e-11,7.874016e-11
218,0.9978366,0.9545193,0.90360045,0.97226626
219,0.99773985,0.9294781,0.9059002,0.9662522
220,0.9963599,0.7993311,0.92911667,0.97018796
221,0.9939106,1.7793595e-11,0.90288275,0.9527078
222,0.9944983,2.4813896e-11,0.84011537,0.9301457
223,0.9952561,3.215434e-11,0.86516464,0.96393687
224,0.9968953,0.41624364,0.87248766,0.96133095
225,0.99746436,0.16129032,0.8369042,0.9312407
226,0.99896634,1.0,0.8940887,0.950064
227,0.9965703,1.0,2.6385224e-11,1.4492754e-10
