,0,1,2,3
67,0.9978167,0.89831746,0.9144144,0.945131
68,0.99820936,0.9129393,0.89503455,0.9456024
69,0.99777895,0.8936842,0.8990099,0.9275053
70,0.9982946,0.8757475,0.8840878,0.93507975
71,0.9985447,0.87449396,0.89493865,0.91372323
72,0.998747,0.80701756,0.89437985,0.9399249
73,0.99866635,0.575,0.90077823,0.9234303
74,0.99855524,1.6393442e-10,0.86096257,0.8952134
75,0.9994297,1.0,0.8488121,0.828125
76,0.9984106,1.0,6.0240965e-11,2.3809524e-10
77,0.99688166,0.93098456,0.86743885,0.96010464
78,0.992467,0.7889567,0.8784119,0.9718822
79,0.9958278,0.89078677,0.8548531,0.97565544
80,0.99480945,0.8012212,0.8735737,0.97248924
81,0.99764514,0.9087031,0.8670239,0.9682243
82,0.9975986,0.85023403,0.8507463,0.9526185
83,0.99849254,0.8911253,0.8764597,0.95573074
84,0.99861056,0.81769913,0.875,0.951073
85,0.99828255,0.06849315,0.8211207,0.9157609
86,0.99181587,9.259259e-11,1.7953321e-11,2.5062657e-11
87,0.9982419,0.9631308,0.9353557,0.97582287
88,0.99785364,0.94705594,0.92328864,0.9727852
89,0.99777186,0.9423782,0.92421573,0.9777778
90,0.9975866,0.9114441,0.92450637,0.97709465
91,0.99834204,0.9126214,0.9019257,0.9679762
92,0.9983195,0.8704319,0.9153094,0.96863467
93,0.9980681,0.7738589,0.8690293,0.9606513
94,0.99836713,0.7058824,0.88334996,0.94214875
95,0.9981601,6.6666667e-10,0.7284287,0.88033175
96,0.99637085,0.85112107,0.8921725,0.933871
97,0.9954659,0.7607143,0.89376444,0.925442
98,0.99755996,0.90358126,0.8742747,0.8924051
99,0.9968498,0.77286744,0.867052,0.93642485
100,0.99885184,0.8162291,0.8853564,0.93286216
101,0.99882835,0.6721311,0.82045454,0.8694158
102,0.99836737,0.59090906,0.74871796,0.8839556
103,0.9992668,1.0,0.79693484,0.91135734
104,0.9998398,4.761905e-10,1.0,1.0
105,0.9890706,8.291874e-12,0.7605178,0.9324138
106,0.9942459,0.80285627,0.88625336,0.937788
107,0.9902322,0.73968256,0.88578814,0.9236417
108,0.9970724,0.8892807,0.8793274,0.9264214
109,0.99834037,0.9195213,0.9184149,0.944
110,0.9987588,0.9266703,0.8862745,0.92749244
111,0.99852014,0.9318045,0.8573868,0.8884688
112,0.998254,0.032786883,0.5138889,0.028169014
113,0.9998932,7.142857e-10,1.0,1.0
114,0.9968418,0.8263547,0.87505025,0.888606
115,0.99717504,0.91614693,0.8842355,0.9288762
116,0.9974221,0.8979764,0.8582524,0.88756514
117,0.9914332,1.3262599e-11,0.7200971,0.9283315
118,0.9939908,2.3696682e-11,0.620887,0.9063387
119,0.99764395,6.578947e-11,0.76156586,0.9416953
120,0.99708116,3.5842294e-11,0.7006897,0.9024
121,0.99733025,1.0,5.1020407e-11,6.5359475e-11
122,0.99620914,1.0,4.4444445e-11,3.7037037e-11
123,0.99902403,1.0,0.80072135,0.8873403
124,0.9988765,0.93456984,0.9132198,0.9076175
125,0.9990515,0.9267111,0.8603448,0.9132948
126,0.99927455,0.9403973,0.8723022,0.89518416
127,0.99906987,0.80709535,0.8615108,0.84444445
128,0.9986525,9.615385e-11,0.8047182,0.8214286
129,0.99914277,1.0,0.60289854,0.64788735
130,0.9985831,0.96844995,0.8963878,0.96818465
131,0.9975795,0.9364919,0.86478597,0.9548243
132,0.99787754,0.93282634,0.86465436,0.9583829
133,0.9984221,0.9361377,0.8494912,0.9557699
134,0.9986274,0.9277612,0.85393256,0.95529604
135,0.9987388,0.88409704,0.8584406,0.9503946
136,0.997275,0.03539823,0.8544028,0.9546248
137,0.9995467,1.0,0.84095067,0.92178774
138,0.9955765,0.90942514,0.88869935,0.968
139,0.9971817,0.93872833,0.9402932,0.9758691
140,0.99695516,0.9532967,0.86228424,0.94762486
141,0.99753463,0.9372694,0.8617703,0.9341118
142,0.99839836,0.94442374,0.8859127,0.9529633
143,0.99796176,0.88362294,0.77380955,0.94274807
144,0.99511534,0.27103826,0.46448523,0.7534103
145,0.99888784,1.0,0.79780424,0.84691846
146,0.99542415,0.6141502,0.8819876,0.87323946
147,0.9965665,0.66323906,0.9101534,0.91016203
148,0.9974532,0.4903047,0.8186356,0.9054594
149,0.9982864,0.5681818,0.8644764,0.8824383
150,0.99847084,7.874016e-11,0.8178344,0.899705
151,0.9992553,8.3333335e-10,0.8065041,0.8229167
152,0.99533015,4.255319e-11,0.8297798,0.92459476
153,0.9942456,0.73690337,0.88303477,0.92437994
154,0.9935939,0.5365854,0.8796554,0.92690057
155,0.99532825,0.7605042,0.8700073,0.89721256
156,0.9904278,0.75466996,0.625326,0.8017149
157,0.99508375,0.7482759,0.7363484,0.85459185
158,0.9946463,0.4750733,0.6441643,0.8666667
159,0.99730927,0.02739726,0.82847255,0.88601035
160,0.99799067,2.5641025e-10,0.7726397,0.8627451
161,0.9976599,1.0,3.4246574e-11,7.142857e-10
162,0.9975068,0.95029724,0.90768635,0.97968256
163,0.9971176,0.9476976,0.8702542,0.96177167
164,0.99701077,0.8998124,0.8728395,0.9515375
165,0.9974947,0.8951507,0.84795505,0.9298091
166,0.99395275,0.05639098,0.804807,0.93758667
167,0.9963154,0.37785017,0.8509148,0.9642302
168,0.9972392,0.66129035,0.85519457,0.9673243
169,0.9981848,9.90099e-11,0.884575,0.96733135
170,0.9989853,3.3333334e-09,0.85993034,0.9526316
171,0.99833554,1.0,0.609375,0.84210527
172,0.9959427,2.9325514e-11,0.82782215,0.9564356
173,0.9976654,0.9252302,0.8293651,0.964295
174,0.9977653,0.93580353,0.8483721,0.9681624
175,0.9975432,0.86914766,0.8361423,0.97282195
176,0.9978221,0.86525977,0.81718063,0.95519066
177,0.99680865,0.025316456,0.843044,0.95939237
178,0.9962678,3.7453183e-11,0.7771346,0.964491
179,0.99801534,2.5e-10,0.7360483,0.926873
180,0.9919477,1.0,2.2075055e-11,1.6835016e-11
181,0.99770594,1.0,4.56621e-11,1.2345679e-10
182,0.98787665,2.7777777e-10,1.3513513e-11,1.25944585e-11
183,0.9978605,0.9348796,0.85411143,0.9435114
184,0.9976489,0.9263006,0.86080587,0.9510013
185,0.9975454,0.91872793,0.8178473,0.9249889
186,0.9977303,0.88831615,0.8121878,0.91043204
187,0.9978797,0.72820514,0.8253164,0.9021277
188,0.99802804,0.3125,0.8637441,0.9073244
189,0.9991221,3.3333333e-10,0.87986463,0.95030516
190,0.9994922,1.0,0.70567375,0.8120301
191,0.9993205,1.0,1.3157894e-10,7.692308e-10
192,0.99807435,0.9458746,0.89235264,0.95949894
193,0.99867034,0.96191514,0.9200473,0.97712314
194,0.9995254,1.0,0.85238093,1.0
195,0.9988556,0.953125,0.9342327,0.9758962
196,0.9982862,0.89684814,0.9071002,0.95907426
197,0.998765,0.89361703,0.9166102,0.9718731
198,0.99881,0.8888889,0.9210996,0.9634448
199,0.99925834,0.90140843,0.8974254,0.9429858
200,0.99934304,0.92941177,0.9261477,0.9716344
201,0.99880034,0.7583643,0.87170476,0.953115
202,0.99893224,0.17391305,0.8328388,0.9255319
203,0.99738336,0.92780966,0.79035795,0.9524307
204,0.99756837,0.9190974,0.776165,0.94506794
205,0.9984686,0.9087635,0.89266545,0.973913
206,0.99840385,0.8490566,0.8638298,0.9557662
207,0.9963828,2.6455026e-11,0.801676,0.9392898
208,0.9974667,5.319149e-11,0.41145834,0.5762712
209,0.9982913,1.0,0.7294939,0.8946474
210,0.99654293,0.9134298,0.85402185,0.9478639
211,0.9972912,0.9422173,0.8636571,0.95181614
212,0.99744767,0.931629,0.8689459,0.9503106
213,0.9966013,0.8652695,0.8631922,0.95154554
214,0.99764866,0.8988883,0.8233918,0.9453823
215,0.9982026,0.84023666,0.84933776,0.9496855
216,0.99795884,0.77765363,0.77693146,0.88666666
217,0.9978273,5.1546392e-11,0.6509434,0.7389163
218,0.99777955,0.95317435,0.8924981,0.96769047
219,0.9977339,0.934767,0.8843877,0.96687806
220,0.99732167,0.91918206,0.88460433,0.9561546
221,0.99560905,0.6405694,0.8625889,0.93564546
222,0.9939658,2.4875622e-11,0.8067729,0.92011833
223,0.9967132,0.49242425,0.84601897,0.95389265
224,0.9969749,0.47115386,0.8700491,0.95576835
225,0.9976133,1.923077e-10,0.8491818,0.9372747
226,0.99902874,1.0,0.8937775,0.94358975
227,0.9972419,1.25e-09,0.3411514,1.4492754e-10
