,0,1,2,3
97,0.99720603,0.8557377,0.919774,0.936978
98,0.9977109,0.91566265,0.8736074,0.88643533
99,0.99699193,0.7418033,0.88475835,0.9458055
100,0.9989144,0.749354,0.8869076,0.93846154
101,0.9992106,0.6,0.85667217,0.8849408
102,0.99863964,0.33846155,0.7710487,0.89880955
103,0.99937475,1.0,0.840399,0.9348128
104,0.9997482,3.030303e-10,1.0,1.0
105,0.98836845,7.763975e-12,0.76947534,0.9382716
106,0.9937783,0.8053097,0.87835705,0.93986636
107,0.99029505,0.7462551,0.89315355,0.9435311
108,0.9971921,0.8950315,0.89431703,0.93765587
109,0.9982126,0.91164327,0.90764874,0.9562624
110,0.998845,0.93311405,0.89078236,0.941691
111,0.9986766,0.93950176,0.8503937,0.9074074
112,0.9965889,0.19962335,0.63225806,0.009661836
113,0.9998932,7.142857e-10,1.0,1.0
114,0.99622864,0.8,0.85016286,0.8749222
115,0.99766463,0.936228,0.89863014,0.9475198
116,0.9976046,0.91673607,0.86463296,0.8978979
117,0.9912088,1.3262599e-11,0.71516645,0.9394102
118,0.9939197,2.3696682e-11,0.65701884,0.93589145
119,0.99773806,6.5359475e-11,0.760812,0.9331352
120,0.9985202,1.3888889e-10,0.68091166,0.8785656
121,0.99733025,1.0,5.1020407e-11,6.5359475e-11
122,0.9999542,1.0,1.0,1.6666667e-09
123,0.9990857,5.2631577e-10,0.81120145,0.8893905
124,0.99903315,0.9468938,0.91000843,0.91940296
125,0.99930984,0.9455621,0.8716624,0.92827004
126,0.99928206,0.92761904,0.89260566,0.9324324
127,0.9991319,0.8165138,0.85714287,0.87814313
128,0.99855256,0.10909091,0.77807486,0.8493976
129,0.9980354,1.0,4.3103448e-11,4e-10
130,0.99831855,0.9681818,0.8952654,0.9782008
131,0.99777645,0.94138366,0.86923075,0.9551407
132,0.99786764,0.9328358,0.8696498,0.9679506
133,0.9985836,0.94740856,0.8669898,0.96510863
134,0.9988745,0.93428063,0.86797065,0.9579288
135,0.9987542,0.9089286,0.8744327,0.9622642
136,0.99776375,0.2966752,0.8392555,0.9517241
137,0.9995775,1.0,0.8442777,0.92178774
138,0.9943669,0.8872408,0.9086994,0.97105265
139,0.99694645,0.93517816,0.93591547,0.9745902
140,0.9971733,0.94680136,0.8954366,0.9562425
141,0.99733126,0.94040865,0.85386384,0.9338877
142,0.9983659,0.9436937,0.888454,0.9630323
143,0.9982241,0.89041096,0.8002699,0.95
144,0.99688476,0.5936473,0.47519583,0.7798067
145,0.9986795,1.0,0.7744361,0.8644401
146,0.99536824,0.6276211,0.88122606,0.9017544
147,0.996325,0.62117237,0.9103139,0.9241774
148,0.99759305,0.61518323,0.88289803,0.9380054
149,0.99908626,0.6482214,0.87246966,0.89784175
150,0.9987723,1.1764706e-10,0.83206105,0.9156977
151,0.99958557,1.0,0.8318584,0.79802954
152,0.99674886,1.4492754e-10,0.8392047,0.9220963
153,0.99487984,0.75275046,0.89594173,0.9218843
154,0.9945993,0.63786334,0.8825605,0.91375625
155,0.99549645,0.74910134,0.8942308,0.9276596
156,0.9907032,0.6556474,0.67659694,0.8676617
157,0.99524087,0.67058825,0.77281815,0.8868145
158,0.99540955,0.51963747,0.7079365,0.920354
159,0.9971464,1.2345679e-10,0.8078274,0.86821705
160,0.99786776,2.5641025e-10,0.7504873,0.8125
161,0.9976599,1.0,3.4246574e-11,7.142857e-10
162,0.9979025,0.9513462,0.9242599,0.9799427
163,0.9972418,0.949095,0.87822634,0.96431404
164,0.99775183,0.9155192,0.9115233,0.9649635
165,0.9982494,0.89641696,0.88194233,0.9389781
166,0.9945452,0.24958402,0.8146789,0.94580466
167,0.9968557,0.44155845,0.87814313,0.9653556
168,0.99767137,0.6595174,0.8853915,0.972973
169,0.9988084,0.3305785,0.92178476,0.9746455
170,0.9990239,1.0,0.86962277,0.95187163
171,0.9986203,1.0,0.6922094,0.8880866
172,0.9925799,1.0,0.42031524,0.87149185
173,0.9983744,0.94882727,0.84764266,0.96236277
174,0.99817216,0.94408876,0.8752876,0.97604793
175,0.9976981,0.87851584,0.84480304,0.97139937
176,0.9975902,0.8286445,0.8479467,0.96368176
177,0.9965562,0.0127795525,0.8075748,0.9625037
178,0.9962127,3.7453183e-11,0.792674,0.97198784
179,0.9914338,2.5e-10,0.32821724,0.6644106
180,0.9919477,1.0,2.2075055e-11,1.6835016e-11
181,0.99770594,1.0,4.56621e-11,1.2345679e-10
182,0.98818916,8.3333335e-10,1.4224751e-11,1.22699385e-11
183,0.997859,0.9407562,0.8633316,0.95247626
184,0.99807614,0.9484536,0.87295824,0.95607674
185,0.99821925,0.9302094,0.84981346,0.9361136
186,0.997905,0.9124579,0.81948715,0.921875
187,0.9977144,0.72231686,0.8134214,0.898533
188,0.998122,0.25777778,0.8553167,0.9069069
189,0.99915296,3.3333333e-10,0.8936521,0.96153843
190,0.9995847,1.0,0.76363635,0.848
191,0.9993205,1.0,1.3157894e-10,7.692308e-10
192,0.99813783,0.95238096,0.8953208,0.96241224
193,0.99870247,0.964467,0.92378753,0.97951466
194,0.9994875,1.0,0.80351907,1.0
195,0.99857074,0.9334917,0.936,0.9815271
196,0.998505,0.9035533,0.91747886,0.9595702
197,0.9987567,0.90486723,0.92365116,0.9776453
198,0.99864095,0.86580086,0.9170836,0.9647059
199,0.9992104,0.88656193,0.9008638,0.9489758
200,0.9992479,0.9143969,0.9172858,0.9712747
201,0.9990512,0.82191783,0.88996375,0.960551
202,0.9989476,0.4050633,0.83807653,0.92432433
203,0.99741554,0.9277755,0.8043478,0.9648294
204,0.99808383,0.92720306,0.8303362,0.95933014
205,0.9986973,0.9248076,0.90974087,0.9794648
206,0.99852884,0.87061,0.8726877,0.9616888
207,0.9964449,2.6455026e-11,0.80851066,0.93863636
208,0.9974596,5.319149e-11,0.34502923,0.64777327
209,0.9985977,1.0,0.8002371,0.9351285
210,0.9971881,0.92686605,0.88584477,0.9569275
211,0.9975015,0.95666397,0.8631196,0.96046853
212,0.9976014,0.9394029,0.8780952,0.9569562
213,0.99726737,0.9054152,0.86860913,0.96210873
214,0.9979517,0.90669477,0.84518826,0.95622236
215,0.99792755,0.83005977,0.84210527,0.960739
216,0.9982542,0.78976643,0.8397436,0.92803437
217,0.99577844,5.1546392e-11,4.347826e-11,7.874016e-11
218,0.9981465,0.9558992,0.9149018,0.9737261
219,0.99785554,0.9330484,0.900984,0.96897036
220,0.99750936,0.8982706,0.919314,0.9669903
221,0.9942471,0.19488817,0.8921954,0.9526741
222,0.9943167,2.4875622e-11,0.8356838,0.9335314
223,0.99555856,0.14054054,0.85944057,0.9638826
224,0.9968718,0.43,0.87171054,0.9622556
225,0.99752706,1.923077e-10,0.8475022,0.937454
226,0.99912965,1.0,0.9112353,0.960103
227,0.9965703,1.0,2.6385224e-11,1.4492754e-10
