,0,1,2,3
112,0.9977438,1.7241379e-10,0.84017813,0.8017429
113,0.9978601,2.5641025e-10,0.7514677,0.8484849
114,0.9991728,1.0,0.7392197,5.2631577e-10
115,0.9983888,0.95363367,0.89701635,0.96805894
116,0.9989477,0.9685125,0.92468786,0.9756398
117,0.9985939,1.0,0.13207547,1.0
118,0.998814,0.9230769,0.9481883,0.97547686
119,0.9985614,0.9011588,0.9336477,0.97696364
120,0.9985308,0.9046653,0.9303161,0.9830608
121,0.99859256,0.86713284,0.9295039,0.9793351
122,0.9993697,0.89463955,0.93721026,0.9763167
123,0.9991287,0.8445378,0.8948655,0.96914387
124,0.99913734,0.7972028,0.89078707,0.9675841
125,0.99907947,1.5873015e-10,0.8730159,0.9505494
126,0.99764514,0.9337278,0.74422187,0.9296875
127,0.99798363,0.95425534,0.7302632,0.9304175
128,0.99867195,0.92862,0.8411215,0.9341693
129,0.9975991,0.65753424,0.8711217,0.9571304
130,0.99913067,0.8506098,0.9052334,0.96685714
131,0.9988108,0.6440678,0.7875458,0.9255952
132,0.9983053,8.264463e-11,0.37104073,0.87227416
133,0.9980382,0.94299674,0.81776416,0.94994783
134,0.99830437,0.95268476,0.7832939,0.93815637
135,0.9989413,0.9524362,0.86121,0.9637243
136,0.9988332,0.90171325,0.8515057,0.9655172
137,0.99847907,0.729097,0.8328612,0.93348116
138,0.9965954,5.319149e-11,0.36630037,0.3283582
139,0.98989725,8.4674e-12,0.8767567,0.93086815
140,0.9985085,0.943662,0.9124877,0.951004
141,0.9986043,0.6020067,0.8930723,0.9018789
142,0.9989302,0.6951567,0.8562197,0.88247424
143,0.99843496,0.019512195,0.80680436,0.8648649
144,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
145,0.9987872,0.9518627,0.88845783,0.9216447
146,0.99859756,0.92541313,0.90800595,0.9411765
147,0.99853,0.9105609,0.8978766,0.93690854
148,0.99828357,0.8667992,0.918481,0.944206
149,0.9987889,0.8774929,0.9230769,0.9482072
150,0.9991227,0.872,0.9365798,0.96428573
151,0.99888897,0.8340675,0.9231645,0.92995167
152,0.9987852,0.7739307,0.89064556,0.9209302
153,0.9929656,1.0,0.5285714,0.4966216
154,0.99664503,0.8466413,0.83499616,0.81784385
155,0.997692,0.84885496,0.8710331,0.76495135
156,0.9966013,0.7583047,0.81319493,0.7354651
157,0.99567,5.1546392e-11,0.81216604,0.76152307
158,0.99794275,0.1754386,0.8751092,0.81764704
159,0.9980601,1.1627907e-10,0.8648649,0.6969697
160,0.99704325,1.0,0.5320197,2.0408163e-10
161,0.9985942,1.0,5.4347825e-11,1.0
162,0.99902666,1.0,0.83166516,0.88718927
163,0.9957142,0.625,0.91290325,0.9270833
164,0.9984491,0.889979,0.9079365,0.9483961
165,0.9985033,0.7779006,0.8807018,0.9475101
166,0.9968765,0.44182622,0.8852459,0.9118881
167,0.9958718,2.3696682e-11,0.8239609,0.95423025
168,0.999647,1.0,0.8659794,0.81609195
169,0.99843764,0.9670179,0.91765636,0.9703773
170,0.9979282,0.95882684,0.9146919,0.98053277
171,0.99763584,0.91249067,0.9029247,0.9624881
172,0.9984038,0.896196,0.9032258,0.96433663
173,0.9975593,0.789644,0.8431085,0.9535705
174,0.99749047,0.7141042,0.8851675,0.97506493
175,0.9979588,0.72897196,0.90290457,0.97973996
176,0.9991157,0.79041916,0.9216102,0.9809241
177,0.9991096,1.0,0.8827493,0.9612903
178,0.999221,1.0,0.8285024,0.9303905
179,0.9977266,0.94875413,0.8936352,0.9625773
180,0.99670184,0.9253801,0.90364903,0.97270954
181,0.99660254,0.9197375,0.87628865,0.98044086
182,0.9961042,0.8692873,0.8811749,0.9766667
183,0.9978695,0.9302326,0.83317167,0.96279764
184,0.99755067,0.81229776,0.8851645,0.9613153
185,0.9987439,0.9213086,0.88117003,0.95055264
186,0.9986488,0.84358525,0.86634463,0.9443535
187,0.99866885,0.5,0.83585316,0.9329759
188,0.98224175,9.259259e-11,1.18623965e-11,7.48503e-12
189,0.9948712,2.7932961e-11,0.7842401,0.9649123
190,0.9979081,0.9427966,0.84584177,0.971223
191,0.9977124,0.9456842,0.84460366,0.9724545
192,0.99806416,0.87575394,0.8937622,0.9756473
193,0.9975176,0.81865287,0.8667413,0.9745415
194,0.9967185,3.215434e-11,0.8226371,0.9722302
195,0.99740267,3.7453183e-11,0.8781794,0.9699372
196,0.9987363,2.5e-10,0.83600307,0.96376187
197,0.9919477,1.0,2.2075055e-11,1.6835016e-11
198,0.99770594,1.0,4.56621e-11,1.2345679e-10
199,0.9974186,0.941669,0.9022082,0.96890986
200,0.99747086,0.9320527,0.8962025,0.96103895
201,0.99794775,0.94671744,0.9121221,0.9712092
202,0.99537516,0.41828254,0.9036212,0.9584592
203,0.99524784,0.04379562,0.8726807,0.96363634
204,0.99679375,0.6891089,0.86357343,0.95941806
205,0.99722886,0.52918285,0.87072116,0.9613657
206,0.9979029,0.14035088,0.87434554,0.9614836
207,0.99928474,1.0,0.9009901,0.9186603
208,0.99757826,1.0,0.5106383,1.4492754e-10
209,0.9979128,1.0,2.5641025e-10,4.273504e-11
210,0.9952213,2.0080321e-11,0.8240418,0.9211087
211,0.9984357,0.916623,0.8605963,0.9004208
212,0.99881536,0.93962944,0.80241585,0.9009009
213,0.99912596,0.9324056,0.8797191,0.96050954
214,0.9990699,0.69948184,0.85560536,0.9284404
215,0.99817586,9.615385e-11,0.65882355,0.72727275
216,0.9980354,1.0,4.3103448e-11,4e-10
217,0.99582464,1.0,3.6900368e-11,3.649635e-11
218,0.9985497,1.0,0.8086218,0.9591913
219,0.9978951,5.3475935e-11,0.6650124,0.8967742
220,0.9851722,0.23931624,0.7927928,0.9479378
221,0.9979031,0.9305312,0.886076,0.96878827
222,0.9984735,0.94351465,0.9144385,0.9779458
223,0.99816626,0.9325052,0.8887574,0.9767149
224,0.9985061,0.9450652,0.8414239,0.95924765
225,0.998887,0.9244384,0.89349115,0.97687626
226,0.9987173,0.9010989,0.8030593,0.9546999
227,0.9986479,0.84858567,0.7681499,0.9102703
