,0,1,2,3
164,0.99789524,0.9281904,0.8512146,0.96686745
165,0.998112,0.8719101,0.89095414,0.9626395
166,0.9984838,0.93230504,0.85060394,0.9483568
167,0.9979942,0.69005847,0.84922576,0.9509559
168,0.99248064,0.5733945,0.6069079,0.6138249
169,0.9813004,6.289308e-11,1.2106537e-11,7.037298e-12
170,0.99820423,0.96160793,0.8987854,0.97553515
171,0.9979012,0.94958615,0.8917794,0.9754501
172,0.99830043,0.9551419,0.886619,0.97596294
173,0.99864817,0.9477222,0.881549,0.9758143
174,0.99894667,0.9309344,0.8646865,0.96661365
175,0.99874586,0.9095652,0.8600311,0.96073157
176,0.998114,0.54077256,0.8130081,0.9485232
177,0.99943197,1.0,0.75388026,0.8939828
178,0.996933,0.91653705,0.7790493,0.839832
179,0.9963645,0.9110183,0.8612245,0.91483516
180,0.9970174,0.9088618,0.85828745,0.92923075
181,0.99161017,0.2279671,0.6761434,0.93796
182,0.9948121,2.3696682e-11,0.7542779,0.94362295
183,0.9952901,0.033970278,0.7616535,0.94787645
184,0.9989381,1.4285714e-09,0.6567164,0.9067475
185,0.99733025,1.0,5.1020407e-11,6.5359475e-11
186,0.998768,3.3333334e-09,0.78156996,0.8676737
187,0.99763775,0.8896349,0.89666134,0.90712076
188,0.99698305,0.8410689,0.9035728,0.95272726
189,0.99826616,0.9151854,0.9010086,0.9079465
190,0.9975109,0.81450254,0.8881497,0.95116454
191,0.99880385,0.8081264,0.8953208,0.9351351
192,0.9990306,0.62711865,0.88691795,0.94174755
193,0.99821156,1.923077e-10,0.72438675,0.9031008
194,0.99872524,1.0,0.75784755,0.93154365
195,0.98895824,8.149959e-12,0.86272436,0.936
196,0.9982934,0.9357496,0.9025845,0.94983816
197,0.9990775,0.7768116,0.89324963,0.8546255
198,0.9992174,0.73295456,0.8476027,0.8484849
199,0.99918216,0.7443182,0.8153846,0.8614458
200,0.99809796,5.952381e-11,0.7007299,0.6666667
201,0.99843615,0.94311625,0.8985944,0.9318182
202,0.9981102,0.93507624,0.86828774,0.9269341
203,0.9982509,0.9160079,0.871066,0.93846154
204,0.9983009,0.8979866,0.8800436,0.9199009
205,0.99859285,0.83116883,0.9051015,0.9355149
206,0.99904424,0.88182974,0.90436834,0.93092453
207,0.9992251,0.9093445,0.8947368,0.8901869
208,0.99911225,0.852,0.8807462,0.8854962
209,0.9978624,0.94947505,0.8530713,0.94245476
210,0.99837756,0.9486137,0.9113719,0.968856
211,0.99904436,1.0,0.5387454,1.0
212,0.9985058,0.9070165,0.9209885,0.9679565
213,0.99869955,0.905452,0.9274084,0.9711459
214,0.9986446,0.907772,0.91546243,0.9778826
215,0.99843985,0.8236808,0.9148773,0.9739443
216,0.99911493,0.8835617,0.9169204,0.97048235
217,0.9990818,0.88622755,0.90862423,0.97070396
218,0.99914545,0.83985764,0.8612863,0.9480676
219,0.99917203,0.58426964,0.80410254,0.8929032
220,0.99683845,1.1904762e-10,0.83202285,0.8612717
221,0.99533147,0.84734696,0.8106086,0.95520234
222,0.9956992,0.37855947,0.7871085,0.838968
223,0.99297804,0.13047712,0.8087432,0.9419753
224,0.9932349,0.012722646,0.6962963,0.96044827
225,0.99217564,1.2515645e-11,0.63257277,0.95531136
226,0.9946135,1.9267823e-11,0.7534122,0.9561487
227,1.0,1.0,1.0,1.0
