,0,1,2,3
161,0.987986,4.8780487e-11,1.6750419e-11,1.3262599e-11
162,0.9976091,0.93353117,0.8203724,0.93924785
163,0.99800485,0.9409222,0.8544061,0.94063926
164,0.99818504,0.8788294,0.7843922,0.95516074
165,0.99860984,0.943128,0.84,0.92726374
166,0.99798954,0.7708333,0.83850265,0.92852926
167,0.99830216,6.172839e-11,0.83391404,0.92240757
168,0.99914545,0.23529412,0.8795282,0.956752
169,0.99846375,1.0,0.50120485,0.84076434
170,0.9993205,1.0,1.3157894e-10,7.692308e-10
171,0.9917289,1.0559662e-11,0.84283245,0.8976497
172,0.99815726,0.9215923,0.8473853,0.8788774
173,0.997956,0.56707317,0.7964125,0.8921776
174,0.99922496,0.7990074,0.82635796,0.8167939
175,0.99803483,4.9261085e-11,0.8144192,0.83102494
176,0.9982898,5.952381e-11,0.5875706,0.42580646
177,0.99834,0.92580646,0.8531767,0.90318024
178,0.9980145,0.9237324,0.83161885,0.8985705
179,0.9986805,0.93048126,0.85761225,0.89978373
180,0.9983544,0.8949367,0.88047594,0.91726905
181,0.99763316,0.8224471,0.83411765,0.89568347
182,0.9982307,0.780027,0.8389513,0.8924623
183,0.9976319,0.59731543,0.8381897,0.8530702
184,0.998366,0.7076271,0.83260554,0.8502825
185,0.99051917,1.0,2.1505376e-11,1.305483e-11
186,0.99865204,1.0,0.7603465,0.89989465
187,0.9978166,0.8921519,0.81026584,0.8856305
188,0.9976363,0.84732825,0.8052209,0.9132791
189,0.9990632,0.9246324,0.86782134,0.9329962
190,0.9993567,0.8815534,0.84686536,0.8987567
191,0.9967951,9.615385e-11,0.33962265,0.69349843
192,0.9980354,1.0,4.3103448e-11,4e-10
193,0.99912184,1.0,8.77193e-11,1e-08
194,0.99139315,1.1627907e-11,0.7447833,0.9463221
195,0.9934261,0.79987776,0.83054626,0.89326423
196,0.990041,0.7478261,0.84481794,0.9392713
197,0.9979982,0.93792653,0.89539295,0.94462025
198,0.99795514,0.93086135,0.87542856,0.93142855
199,0.998216,0.92600656,0.7902439,0.8754915
200,0.99684286,0.79063547,0.8121442,0.9159213
201,0.994973,0.06464647,0.39518073,0.15625
202,0.9998932,7.142857e-10,1.0,1.0
203,0.991557,0.8308772,0.8729792,0.944514
204,0.99523836,0.9121278,0.86870176,0.953748
205,0.99484056,0.9013378,0.7799378,0.9126984
206,0.99639195,0.9123915,0.80167717,0.93117714
207,0.99685585,0.8967219,0.8339332,0.9528889
208,0.99718237,0.8860399,0.71671826,0.8887567
209,0.99455744,1.2722646e-11,0.2729805,0.4920635
210,0.99584514,5.7471264e-11,0.8064171,0.87759197
211,0.99340045,0.8045234,0.79671574,0.89682996
212,0.9952406,0.766129,0.83168846,0.8847481
213,0.9948165,0.7351154,0.75629324,0.8548621
214,0.99054563,0.6647887,0.6749208,0.87169445
215,0.9956083,0.68857145,0.73962265,0.9003517
216,0.9960241,0.3816092,0.68845844,0.81931466
217,0.9977592,1.2987013e-10,0.82028115,0.7705263
218,0.99855167,1.6949152e-10,0.8207985,0.8208955
219,0.999081,1.2345679e-10,0.49122807,7.142857e-10
220,0.98840076,0.58869046,0.88951576,0.96046853
221,0.9942276,0.83704084,0.8113949,0.93715084
222,0.99571854,0.88865095,0.8060201,0.95085627
223,0.9943958,0.7601335,0.7668213,0.9339019
224,0.9948005,0.3372093,0.72186834,0.93759215
225,0.99613214,3.9215686e-11,0.3556701,0.843467
226,0.9974255,1.1235955e-10,0.4967742,0.8021878
227,0.99844885,1.0,7.0921984e-11,1.6129033e-10
