,0,1,2,3
63,0.9992633,0.9070632,0.92322934,0.97363794
64,0.9992236,0.79577464,0.89508796,0.9631902
65,0.99928045,0.5869565,0.8548708,0.92749655
66,0.99331075,0.8593077,0.91306245,0.9738758
67,0.99657214,0.9233673,0.90804595,0.9644994
68,0.9971274,0.9375965,0.91729325,0.9684615
69,0.9975664,0.9371208,0.8870588,0.9492635
70,0.9981883,0.92346936,0.8996024,0.9608675
71,0.9977711,0.8824412,0.8215024,0.94906515
72,0.99689007,0.69788796,0.42228213,0.8295964
73,0.9949079,1.0,0.5096913,0.93772036
74,0.99627584,0.82723576,0.82763916,0.7923169
75,0.9980396,0.91684437,0.8479835,0.71781534
76,0.99598044,0.7183099,0.7807692,0.727027
77,0.99781305,0.7027027,0.81667376,0.72649574
78,0.9967156,1.2658227e-10,0.7799903,0.76339287
79,0.9983402,0.37037036,0.8516854,0.7467533
80,0.99791694,1.0,0.65442765,2.0408163e-10
81,0.9985942,1.0,5.4347825e-11,1.0
82,0.99345773,1.9157087e-11,0.8219373,0.8909825
83,0.99608654,0.8713273,0.85129607,0.88787705
84,0.99640906,0.8187579,0.8283741,0.83900523
85,0.9954885,0.7289837,0.81799054,0.8892238
86,0.99306256,0.7069351,0.7368124,0.9371534
87,0.9967817,0.67755103,0.742147,0.8225641
88,0.9969313,0.45147678,0.6879806,0.75
89,0.99752647,0.022727273,0.78107125,0.737475
90,0.99811363,2.5641025e-10,0.7768116,0.789916
91,0.99804157,1.0,0.26035503,5.5555555e-10
92,0.9977633,1.0,0.7605083,0.8757192
93,0.99675715,0.8774834,0.85445625,0.8978047
94,0.9973523,0.8711898,0.90463215,0.92994505
95,0.99832875,0.9034826,0.8970305,0.9263456
96,0.9975824,0.83534884,0.87442636,0.94386697
97,0.99806947,0.66288954,0.8210151,0.9398977
98,0.99891317,0.46875,0.84658456,0.90750986
99,0.9979233,1.923077e-10,0.6671449,0.86255926
100,0.999027,1.0,0.713555,0.8765743
101,0.9980228,0.9495516,0.90552723,0.96600235
102,0.99772286,0.93253267,0.9120779,0.96935934
103,0.9981026,0.932557,0.9176208,0.9639012
104,0.99690855,0.7149221,0.8968635,0.94828844
105,0.99456716,0.034146342,0.83161956,0.94843864
106,0.9962581,0.54720616,0.83517265,0.96409875
107,0.9968163,0.35748792,0.86930496,0.96393144
108,0.9980989,0.20689656,0.88850325,0.96113074
109,0.9991374,1.0,0.90205866,0.94177216
110,0.9965703,1.0,2.6385224e-11,1.4492754e-10
111,0.9983724,0.9600948,0.83602774,0.95697796
112,0.99861425,0.9465812,0.84006464,0.94925374
113,0.9992499,0.94822574,0.9166667,0.976601
114,0.99904424,0.93483925,0.8442105,0.95987886
115,0.99862593,0.8,0.81502086,0.9405163
116,0.9972912,5.319149e-11,0.5017668,0.8111888
117,0.9985364,1.0,0.81784385,0.958456
118,0.9978264,0.93662953,0.86264306,0.97232187
119,0.9985631,0.9471115,0.90275764,0.9800542
120,0.99791795,0.9049563,0.8446014,0.9659898
121,0.99799794,0.85504884,0.8885135,0.9797023
122,0.9966819,3.215434e-11,0.86232793,0.9707569
123,0.997072,3.7453183e-11,0.833213,0.96070725
124,0.9971803,2.5e-10,0.619594,0.9312977
125,0.9919477,1.0,2.2075055e-11,1.6835016e-11
126,0.99770594,1.0,4.56621e-11,1.2345679e-10
127,0.99740434,0.9458703,0.8533917,0.947201
128,0.9967583,0.943578,0.8671152,0.96356016
129,0.99662954,0.91852224,0.85831064,0.97310513
130,0.99696827,0.89996886,0.86713946,0.970453
131,0.9975231,0.9148581,0.848723,0.9639807
132,0.9983105,0.9088257,0.8703466,0.96135265
133,0.998476,0.91608393,0.8556767,0.9455388
134,0.99857885,0.8413793,0.8429752,0.9440789
135,0.9990707,0.6666667,0.84703434,0.91361254
136,0.99557066,9.259259e-11,3.076923e-11,6.8965514e-11
137,0.99743605,0.9026738,0.8754717,0.9458175
138,0.99836314,0.9310743,0.88233346,0.92495126
139,0.9979392,0.91715974,0.8914405,0.9609054
140,0.99851036,0.8611465,0.8786045,0.9579465
141,0.9986001,0.8549323,0.88793105,0.91808873
142,0.9987241,0.74590164,0.9265144,0.96625
143,0.9988476,0.5665236,0.9056604,0.92786634
144,0.99793965,6.3694265e-11,0.8761002,0.9084249
145,0.9986271,6.25e-10,0.7550371,0.8496732
146,0.99858606,1.0,0.24338624,2.3809524e-10
147,0.99811965,1.0,6.8965514e-11,9.90099e-11
148,0.9983602,1.0,0.77916944,0.9531192
149,0.99801844,5.3475935e-11,0.6894737,0.89836067
150,0.98838484,0.5119273,0.7722054,0.9434724
151,0.99758434,0.92867625,0.87921655,0.97175825
152,0.9979057,0.9415904,0.8842795,0.9744389
153,0.9981828,0.93692946,0.8693081,0.9708307
154,0.9981367,0.929913,0.8516129,0.9628844
155,0.9988641,0.93493634,0.8955224,0.97977716
156,0.99870175,0.89039934,0.8253069,0.96496266
157,0.9987722,0.8503937,0.7893462,0.9147788
158,1.0,1.0,1.0,1.0
159,0.9787786,3.9093043e-12,0.83346367,0.9610046
160,0.989084,0.7113109,0.86020356,0.90541977
161,0.99181855,0.7988039,0.90400845,0.94401133
162,0.99802274,0.9337815,0.91102123,0.94166666
163,0.99789166,0.92326236,0.86509633,0.94716245
164,0.9987339,0.9461907,0.8310502,0.8977901
165,0.99884886,0.9381989,0.8666667,0.9181495
166,0.99885684,0.16030534,0.7469512,0.23004694
167,0.9998932,7.142857e-10,1.0,1.0
168,0.9978454,1.0,0.8584348,0.8702439
169,0.99730086,0.8547904,0.86625445,0.9298124
170,0.9980328,0.71312803,0.86061114,0.94774634
171,0.99403733,0.07202881,0.7635054,0.9415522
172,0.9927124,1.29870125e-11,0.66629833,0.964216
173,0.99267715,1.447178e-11,0.6096823,0.9591539
174,0.9937824,1.6835016e-11,0.75768536,0.96888065
175,1.0,1.0,1.0,1.0
176,0.99339557,0.80452675,0.8841699,0.9631769
177,0.99726945,0.93592143,0.8641115,0.9611856
178,0.9973128,0.9391892,0.8286359,0.9606954
179,0.9975557,0.8990902,0.86615187,0.95648426
180,0.9967205,0.67053366,0.76119405,0.933729
181,0.99787307,0.5386819,0.6680455,0.91375625
182,0.99715024,0.21138212,0.43141362,0.72502065
183,0.99844885,1.0,7.0921984e-11,1.6129033e-10
184,0.98495305,2.7932961e-11,1.38121545e-11,1.1614402e-11
185,0.99805176,0.93882287,0.86538464,0.9482422
186,0.9983986,0.95371956,0.87350833,0.9486755
187,0.9982013,0.9267364,0.8418052,0.95924497
188,0.9984104,0.92406076,0.8924303,0.96244365
189,0.99835896,0.7844961,0.8744327,0.932783
190,0.997918,0.10714286,0.87544066,0.93352604
191,0.9991454,3.3333333e-10,0.86660856,0.9416737
192,0.9983487,1.0,0.3888889,0.8210526
193,0.9993205,1.0,1.3157894e-10,7.692308e-10
194,0.9950217,2.688172e-11,0.78588927,0.846293
195,0.9973462,0.88869715,0.87659574,0.7487923
196,0.9984521,0.9053778,0.90780646,0.82427305
197,0.99810666,0.80390245,0.899729,0.8262108
198,0.99415106,0.016877636,0.85714287,0.88667995
199,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
200,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
201,0.99354225,7.692308e-10,1.2077295e-11,1.0
202,0.99587077,1.0,1.8552876e-11,1.0
203,1.0,1.0,1.0,1.0
204,0.9985101,1.0,0.8006893,0.9361874
205,0.9982894,0.9600967,0.8997934,0.96666664
206,0.99786156,0.9530055,0.88265544,0.96767163
207,0.99758583,0.93135214,0.8821811,0.957382
208,0.9974532,0.9085673,0.8776897,0.9608163
209,0.99807954,0.9245088,0.86185044,0.9695505
210,0.9986805,0.9057508,0.8632479,0.9655172
211,0.99925095,0.9261477,0.8452508,0.9245088
212,0.99788094,5.1546392e-11,0.6651685,0.64171124
213,0.99822706,0.967771,0.8902913,0.9751966
214,0.9977266,0.93906987,0.8902077,0.9627586
215,0.9979405,0.94720685,0.8938714,0.9840534
216,0.9987449,0.95167834,0.8913403,0.9701737
217,0.9988985,0.9467724,0.8699029,0.9656843
218,0.9988643,0.9072165,0.8992126,0.9739414
219,0.9978655,0.4028777,0.81751823,0.9354568
220,0.9994006,8.3333335e-10,0.8217636,0.92544985
221,0.9986733,0.93920094,0.87344915,0.96945554
222,0.9979833,0.9433766,0.7741935,0.9592518
223,0.99886006,0.93290734,0.8518155,0.9480217
224,0.99771553,0.6880395,0.8692494,0.96258503
225,0.99876624,0.76797384,0.9007194,0.9617978
226,0.99780214,0.29473683,0.6935484,0.91909385
227,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
