,0,1,2,3
180,0.99688077,0.8639837,0.80421054,0.8237368
181,0.9970038,0.9112072,0.8694943,0.9264605
182,0.99702585,0.9075057,0.8208208,0.8895435
183,0.99479836,0.73015875,0.73345476,0.9463821
184,0.99485797,0.116071425,0.7063037,0.93154365
185,0.9963009,3.0395138e-11,0.7449168,0.9355308
186,0.9965484,3.125e-11,0.74336284,0.94037735
187,0.99733025,1.0,5.1020407e-11,6.5359475e-11
188,1.0,1.0,1.0,1.0
189,0.97890854,3.9308175e-12,0.8325509,0.96031743
190,0.9889942,0.70963174,0.8608,0.9081197
191,0.9918098,0.7986348,0.9015271,0.94401133
192,0.9979506,0.9327957,0.9083585,0.9397993
193,0.99788374,0.92326236,0.8657036,0.9491194
194,0.998726,0.94551283,0.8300455,0.89750695
195,0.9988332,0.9370958,0.86768675,0.92335117
196,0.9988105,0.18113208,0.73939395,0.2292683
197,0.9998932,7.142857e-10,1.0,1.0
198,0.9986154,1e-08,0.8245399,0.96070725
199,0.9978753,0.9358885,0.8653146,0.9731389
200,0.9985304,0.94663954,0.898985,0.97935104
201,0.9979584,0.90612245,0.84781516,0.9664293
202,0.9980301,0.8585366,0.8886389,0.9791271
203,0.99669766,3.215434e-11,0.8630137,0.9701664
204,0.99707985,3.7453183e-11,0.83610106,0.9623814
205,0.9970866,2.5e-10,0.60831124,0.9264772
206,0.9919477,1.0,2.2075055e-11,1.6835016e-11
207,0.99770594,1.0,4.56621e-11,1.2345679e-10
208,0.9973878,0.9447166,0.8553954,0.9481057
209,0.99678284,0.943846,0.86422867,0.96262884
210,0.9966704,0.9198888,0.85597825,0.9724771
211,0.9969843,0.9012769,0.86735654,0.97075254
212,0.99750686,0.91673607,0.84928817,0.9643388
213,0.9983422,0.9113372,0.87017995,0.96085066
214,0.99848396,0.91768825,0.8576923,0.9466976
215,0.9986023,0.8413793,0.838976,0.9392447
216,0.9990476,0.62801933,0.8503119,0.9160105
217,0.9952165,9.259259e-11,2.95858e-11,5.6179776e-11
218,0.9849766,2.8653295e-11,1.37551585e-11,1.1574074e-11
219,0.99800324,0.937971,0.8626198,0.94669926
220,0.998342,0.95270735,0.8701051,0.94832575
221,0.99816906,0.9248335,0.84036005,0.9592799
222,0.99842626,0.92690766,0.8934263,0.9635547
223,0.99832743,0.7826087,0.8743059,0.93459046
224,0.9978945,0.09777778,0.87323946,0.93043476
225,0.9991454,3.3333333e-10,0.86835223,0.9433643
226,0.998295,1.0,0.38071066,0.80851066
227,0.9993205,1.0,1.3157894e-10,7.692308e-10
