,0,1,2,3
186,0.9979431,7.5757574e-11,0.73134327,0.9363009
187,0.99733025,1.0,5.1020407e-11,6.5359475e-11
188,1.0,1.0,1.0,1.0
189,0.9735689,3.132832e-12,0.8256173,0.96542555
190,0.9883062,0.71336734,0.8442105,0.8869565
191,0.99119484,0.7792939,0.88522905,0.92582023
192,0.997824,0.9183253,0.9127996,0.93734336
193,0.9975252,0.92046833,0.85044295,0.9494549
194,0.99843514,0.929984,0.79785603,0.87603307
195,0.9988414,0.92726195,0.87305933,0.91240877
196,0.9987023,2.0920501e-11,0.6820809,0.20179372
197,0.9998779,7.142857e-10,5e-09,1.0
198,0.9983305,1.0,0.79611653,0.9562356
199,0.9974429,0.9186906,0.86145836,0.97492325
200,0.9984982,0.95409834,0.89253014,0.97745854
201,0.9976017,0.89923394,0.81688756,0.96477795
202,0.9973394,0.78141135,0.88384956,0.9769835
203,0.9964352,3.215434e-11,0.8157248,0.95287657
204,0.9971273,3.7453183e-11,0.81016445,0.95170635
205,0.9955194,2.5e-10,0.45758355,0.7989899
206,0.9919477,1.0,2.2075055e-11,1.6835016e-11
207,0.99770594,1.0,4.56621e-11,1.2345679e-10
208,0.99722326,0.94167054,0.85516644,0.95366794
209,0.9961825,0.92619324,0.87277246,0.96592015
210,0.9961865,0.90115535,0.85914874,0.9752015
211,0.99711525,0.9062694,0.86172724,0.9698376
212,0.99726516,0.8985999,0.84563756,0.9670905
213,0.9981039,0.8939617,0.8711276,0.96046853
214,0.99823123,0.8972297,0.86315787,0.9575472
215,0.9985083,0.8415493,0.85533595,0.95666665
216,0.99790066,7.0921984e-11,0.74741787,0.9034749
217,0.9932717,9.259259e-11,2.0576131e-11,3.5460992e-11
218,0.98484296,2.7548209e-11,1.4044944e-11,1.1337868e-11
219,0.9977217,0.93751836,0.84607106,0.9413504
220,0.9983265,0.95456123,0.8712871,0.9457299
221,0.99790335,0.91851157,0.81065917,0.95913976
222,0.99821943,0.9249794,0.88586694,0.967968
223,0.9981067,0.76175547,0.8533201,0.91646487
224,0.9980587,0.14778325,0.8627002,0.9309091
225,0.99926174,2.7777777e-10,0.8902027,0.9531117
226,0.99864787,1.0,0.41121495,0.8174274
227,0.9993205,1.0,1.3157894e-10,7.692308e-10
