,0,1,2,3
77,0.99879146,0.6761905,0.7536558,0.88913774
78,0.99844885,1.0,7.0921984e-11,1.6129033e-10
79,0.99781716,0.95746183,0.89771765,0.9691601
80,0.9980676,0.96533215,0.9128329,0.9745791
81,0.9982305,0.9568138,0.8641179,0.9634448
82,0.9982049,0.9428911,0.871819,0.97363216
83,0.9983444,0.9484375,0.8807882,0.9657509
84,0.99886507,0.93926555,0.8873678,0.96191406
85,0.99820864,0.91585475,0.85362697,0.9595238
86,0.9990862,0.906298,0.8876128,0.95607233
87,0.9990789,0.92907804,0.8213097,0.93333334
88,0.9976216,9.259259e-11,5.4945055e-11,4.761905e-10
89,0.9984208,0.9634895,0.8929782,0.9609856
90,0.9985717,0.9582153,0.91811216,0.9734895
91,0.9984871,1.0,5.050505e-11,1.0
92,0.9985136,0.93757224,0.9398907,0.9796908
93,0.99848896,0.9127424,0.9160041,0.96402085
94,0.998668,0.8982162,0.92722756,0.9769343
95,0.99875367,0.8819346,0.9223813,0.9713262
96,0.99929005,0.90756303,0.925641,0.96618706
97,0.9992399,0.92335767,0.9277413,0.9709692
98,0.99908304,0.8859935,0.89918596,0.9624443
99,0.9993656,0.72289157,0.8773389,0.9329446
100,0.998207,0.96146786,0.9214114,0.9783902
101,0.9982499,0.962901,0.9150667,0.9732537
102,0.9979782,0.94168156,0.9053498,0.9696825
103,0.9970998,0.7857651,0.89239943,0.96516854
104,0.9980318,0.83287674,0.8710726,0.97144383
105,0.9979367,0.76875645,0.89103556,0.97040814
106,0.9986693,0.8768267,0.9200627,0.9778183
107,0.998973,0.8333333,0.89573705,0.9677697
108,0.999016,1.0,0.8684381,0.9480081
109,0.9993906,1.0,0.86752635,0.9421769
110,0.9976043,7.0422536e-11,0.91699344,0.9404164
111,0.99798936,0.8881955,0.94620556,0.9360925
112,0.99737847,0.81558806,0.9422856,0.9550647
113,0.9985707,0.9225722,0.9490844,0.9474535
114,0.99845403,0.9198606,0.944393,0.9353612
115,0.9983668,0.8312102,0.9006889,0.8671498
116,0.9982157,0.45128205,0.9210442,0.93333334
117,0.9991194,0.5510204,0.938992,0.8956743
118,0.99926716,0.05,0.9258675,0.86821705
119,0.99956316,1.0,0.8756567,7.142857e-10
120,0.99926555,1.6666667e-09,0.88491046,0.91481483
121,0.9984775,0.92517006,0.90687025,0.9195804
122,0.9986287,0.9276139,0.8803828,0.93670887
123,0.9988379,0.83507305,0.88694125,0.9656085
124,0.99771744,0.5245347,0.8959835,0.91525424
125,0.9978127,4.6511628e-11,0.83903676,0.91411936
126,0.99897087,1.9607843e-10,0.7920792,0.79620856
127,0.9986837,0.96511173,0.8484375,0.96194506
128,0.99872446,0.96452445,0.82758623,0.94549763
129,0.99890184,0.9646266,0.8468468,0.95760596
130,0.99928755,0.95462185,0.8730512,0.9545092
131,0.9994019,0.9392713,0.87431693,0.9577465
132,0.9994151,0.8712871,0.8156682,0.88
133,0.9991765,1.0,0.88863504,0.96995705
134,0.99839747,0.96424776,0.86537504,0.9725051
135,0.9975321,0.9401782,0.8286995,0.9676635
136,0.99747556,0.9220104,0.7941866,0.96634257
137,0.9978108,0.9153558,0.8361204,0.9737767
138,0.99826735,0.7221239,0.8130999,0.9676496
139,0.9977581,3.7453183e-11,0.859375,0.9677207
140,0.9985865,2.5e-10,0.7977208,0.94750655
141,0.99885213,1.0,0.72017354,0.909688
142,0.99770594,1.0,4.56621e-11,1.2345679e-10
143,0.99111813,1.0869565e-11,0.8026534,0.8317073
144,0.9972782,0.92182106,0.9326463,0.947524
145,0.99792993,0.9372453,0.9046563,0.9502408
146,0.996061,0.73002523,0.8569875,0.9588015
147,0.9972919,0.7705383,0.76208895,0.939759
148,0.99896497,0.7318436,0.77532226,0.9531996
149,0.9994188,5e-09,0.7939973,0.93990755
150,0.9991486,1.0,0.6359223,0.8621908
151,0.99809164,1.0,0.78145695,0.8518972
152,0.9983498,0.9447024,0.9193246,0.9585406
153,0.9976803,0.8703984,0.91221654,0.9305452
154,0.9983286,0.9241307,0.9277193,0.94448787
155,0.9984849,0.88214284,0.9048387,0.9380783
156,0.99848825,0.81023455,0.88919795,0.95
157,0.99878776,0.053333335,0.85117495,0.92029583
158,0.9980471,1.923077e-10,0.73593646,0.90224034
159,0.99901927,5e-09,0.7753201,0.91061455
160,0.998054,1.0,0.77226466,0.95682615
161,0.9987055,0.9660977,0.9026455,0.9687829
162,0.9976018,0.96794873,0.83484393,0.96436363
163,0.9984461,0.9651854,0.9002079,0.9725926
164,0.99846655,0.95406604,0.89349455,0.973494
165,0.9983493,0.94623655,0.8490323,0.966747
166,0.99891585,0.94465506,0.86315787,0.9659349
167,0.9990329,0.9200395,0.87015945,0.9573361
168,0.99888396,0.8755981,0.70610684,0.7464115
169,0.9894177,8.223684e-12,0.89111894,0.938704
170,0.9982924,0.9468085,0.9200189,0.9673093
171,0.9992321,0.85641026,0.90201944,0.8660287
172,0.99938005,0.8087167,0.9234651,0.9398148
173,0.9994058,0.8671679,0.872914,0.89180326
174,0.9994622,0.91566265,0.8041667,0.7
175,0.9986991,0.9410339,0.9049212,0.9168053
176,0.9987965,0.9557676,0.9097188,0.9418239
177,0.99874437,0.93241245,0.90113133,0.920068
178,0.9988054,0.9270833,0.91434264,0.9332146
179,0.9984983,0.85458165,0.92133677,0.916309
180,0.99890304,0.90839696,0.90361446,0.911271
181,0.9990373,0.8724832,0.9208473,0.934555
182,0.99907327,0.873823,0.9116883,0.9290541
183,0.99834037,1.0,0.85473686,0.8784597
184,0.99718297,0.8508287,0.9250859,0.9156977
185,0.9985762,0.9288703,0.9384844,0.8804348
186,0.9987579,0.89136493,0.9455849,0.91081595
187,0.9987118,0.6936937,0.941844,0.87903225
188,0.9989776,0.8,0.9154705,0.65891474
189,0.9989367,0.55,0.9064599,0.7830189
190,0.9992839,1.0,0.87652177,2.0408163e-10
191,0.9985942,1.0,5.4347825e-11,1.0
192,0.9984753,0.96934175,0.90558577,0.9755949
193,0.9983616,0.9539078,0.8990058,0.9714286
194,0.99852884,0.96145546,0.8944163,0.97121686
195,0.998745,0.9509406,0.8875,0.97737557
196,0.99894637,0.9499136,0.85568976,0.9516519
197,0.99865085,0.88793105,0.8429119,0.9580194
198,0.9979346,0.51403886,0.794958,0.9335727
199,0.99948525,1.0,0.82857144,0.9173789
200,0.9986425,0.95244807,0.9317751,0.9569892
201,0.9985009,0.9372486,0.9275629,0.9442998
202,0.9980033,0.9169675,0.90520865,0.93253535
203,0.99803,0.8224299,0.8765929,0.9395349
204,0.9984337,0.80284554,0.91799545,0.9411065
205,0.9985435,0.74364895,0.9032567,0.9479167
206,0.9984028,0.020833334,0.8927705,0.92384934
207,0.99843794,8.196721e-11,0.8821635,0.8888889
208,0.9992678,3.030303e-10,0.8423281,0.7478261
209,0.9992887,1.0,0.7697595,2.3809524e-10
210,0.9975074,0.9351517,0.88836664,0.9613734
211,0.9980326,0.9406719,0.9205512,0.97178686
212,0.99789494,0.9327611,0.91365355,0.9616593
213,0.9974522,0.78698844,0.89139557,0.9558383
214,0.9966248,0.53763443,0.86843693,0.94858795
215,0.9977165,0.7847222,0.8811327,0.9668175
216,0.99808705,0.60408163,0.90920556,0.9612403
217,0.9988126,0.67346936,0.9109394,0.9494048
218,0.99907446,1.0,0.9043577,0.9313187
219,0.99935484,1.0,0.8344031,0.516129
220,0.9985408,0.9700623,0.9238238,0.9730505
221,0.998069,0.9600979,0.9212598,0.979615
222,0.998781,0.96741855,0.93788594,0.9796465
223,0.99888587,0.9663492,0.9262229,0.9755807
224,0.99873704,0.950286,0.91415524,0.96859825
225,0.99891615,0.93894994,0.9251856,0.9786655
226,0.9993161,0.92994744,0.88398695,0.96042925
227,0.9994084,0.9054054,0.90528417,0.95722544
