,0,1,2,3
39,0.99888825,1.0,0.87362397,0.8646125
40,0.99777985,0.9140699,0.9344527,0.9360374
41,0.99814093,0.9181005,0.9276018,0.9315069
42,0.9987348,0.8683565,0.93262786,0.8768116
43,0.9985021,0.8626692,0.93864137,0.86403507
44,0.9986738,0.6369863,0.92638546,0.6666667
45,0.9989512,0.64935064,0.9399061,0.79452056
46,0.9956063,7.692308e-10,0.49272728,1.0
47,0.9989469,1.0,0.8597748,1.0
48,0.9998703,1.0,5.882353e-10,1.0
49,0.99799573,1.1494253e-10,0.93301433,0.939759
50,0.99812806,0.85351396,0.93596613,0.92113096
51,0.9985969,0.77795273,0.8648649,0.94804674
52,0.99873847,0.7940631,0.85815287,0.94319683
53,0.9953726,0.2137931,0.75584114,0.9700798
54,0.99836284,0.10989011,0.6672213,0.95272994
55,0.9979336,1.8518519e-10,0.73848987,0.96593004
56,1.0,1.0,1.0,1.0
57,0.99903756,0.9398148,0.89269614,0.96
58,0.9987674,0.9400104,0.86734694,0.9597742
59,0.99891454,0.9501868,0.81178707,0.9341693
60,0.9988919,0.8764278,0.86810553,0.938992
61,0.99944085,0.9355281,0.8492393,0.9339623
62,0.99884915,0.7929293,0.73333335,0.9264476
63,0.9993244,0.6989247,0.70684934,0.8191882
64,0.9973189,0.95871127,0.9257192,0.96751225
65,0.99703634,0.9376877,0.9406925,0.9603041
66,0.9976822,0.9494407,0.9211444,0.95158064
67,0.9984312,0.9570104,0.8969298,0.94102883
68,0.99814004,0.92357373,0.8989225,0.9593648
69,0.998677,0.9293129,0.88270676,0.96505374
70,0.99872106,0.8773055,0.7505669,0.9196051
71,0.9953229,0.8982862,0.828373,0.9595247
72,0.9977816,0.9494859,0.85880077,0.9553508
73,0.99809337,0.95764184,0.875074,0.96941894
74,0.99674064,0.8529177,0.8181194,0.9616414
75,0.9988166,0.8979592,0.83562756,0.9591002
76,0.9992128,0.8947368,0.82589287,0.9411765
77,0.99886847,0.6245614,0.7431953,0.892779
78,0.99844885,1.0,7.0921984e-11,1.6129033e-10
79,0.9977664,0.9578776,0.8893528,0.964274
80,0.9983062,0.972473,0.89899397,0.9698176
81,0.9986251,0.9654186,0.91032,0.97339594
82,0.9983923,0.95128435,0.88116485,0.9751902
83,0.9980452,0.94896334,0.8477729,0.95850164
84,0.9988958,0.93619794,0.9060773,0.9644269
85,0.99824876,0.9356522,0.83621836,0.9600967
86,0.99907076,0.9051322,0.89220566,0.96027637
87,0.9992956,0.9219858,0.85524863,0.93659943
88,0.9976216,9.259259e-11,5.4945055e-11,4.761905e-10
89,0.9982408,0.96747965,0.8886747,0.9672668
90,0.9987022,0.9748744,0.91358995,0.97547346
91,0.99949515,1.0,0.8023952,1.0
92,0.9987168,0.95095694,0.9324056,0.9748157
93,0.9986104,0.9151392,0.9265154,0.972988
94,0.9986836,0.88035125,0.9159138,0.9751589
95,0.998906,0.8956127,0.9299133,0.97744364
96,0.9991224,0.88770056,0.91677016,0.9666425
97,0.9990258,0.8614232,0.91782176,0.97832817
98,0.99921626,0.8650519,0.91009176,0.9561856
99,0.99939644,0.8235294,0.89043826,0.9369627
100,0.99734247,0.95251465,0.8894289,0.9772296
101,0.99777776,0.9711301,0.90158945,0.9778236
102,0.99806356,0.94100404,0.884934,0.95426685
103,0.99810946,0.85835695,0.89673436,0.94950634
104,0.9988668,0.8562934,0.8821153,0.96629804
105,0.99832916,0.84653467,0.86757624,0.96109253
106,0.99811786,0.8066528,0.888705,0.9725656
107,0.99898887,0.85714287,0.8997934,0.96740997
108,0.99864084,1.0,0.84699804,0.95802796
109,0.99922097,1.0,0.81334984,0.9183006
110,0.9979312,1.0,0.88037014,0.9286733
111,0.9976814,0.89280164,0.94893616,0.9609725
112,0.99782836,0.87065005,0.9478976,0.9677419
113,0.99823105,0.8783784,0.947506,0.9449082
114,0.99791795,0.93318236,0.9207459,0.92277616
115,0.9982164,0.8727273,0.9030963,0.8819277
116,0.99837077,0.6584615,0.89970976,0.88324875
117,0.99932176,0.5063291,0.95667094,0.8956743
118,0.99931365,2.5641025e-10,0.93343896,0.8627451
119,0.99803394,1.6666667e-09,0.23880596,7.142857e-10
120,0.99939716,1.0,0.8880995,0.9145908
121,0.99883044,0.92586493,0.9162099,0.8973913
122,0.9990124,0.9374168,0.9082203,0.93351424
123,0.99901706,0.86119556,0.89354277,0.95594126
124,0.9985651,0.64344263,0.885212,0.89884394
125,0.9993209,1.0,0.8167939,0.92022794
126,0.9996162,1.25e-09,0.86734694,0.80851066
127,0.9992822,0.9758943,0.89520717,0.96343404
128,0.99884385,0.9640288,0.85690653,0.9529052
129,0.9990997,0.9641256,0.85880077,0.9632803
130,0.99899054,0.94358975,0.8252427,0.96353763
131,0.9990998,0.92876714,0.81064165,0.95136416
132,0.99893886,0.8429319,0.62322944,0.8453608
133,0.99869287,1.0,0.84923774,0.96677524
134,0.99790704,0.93122804,0.86104095,0.9707305
135,0.99791604,0.9464063,0.8533698,0.9707602
136,0.9980622,0.9179191,0.825334,0.9653614
137,0.9974466,0.88348085,0.819855,0.9692634
138,0.99700487,0.06832298,0.82380396,0.96569467
139,0.9974488,0.30167598,0.8514589,0.9685619
140,0.9987437,2.5e-10,0.8116592,0.9528302
141,0.9991698,1.0,0.7944622,0.93064517
142,0.9995093,1.0,0.800813,0.78205127
143,0.99133164,1.0869565e-11,0.8791378,0.9036227
144,0.99721694,0.9220404,0.92081445,0.94925374
145,0.9984014,0.9540184,0.9021589,0.9314642
146,0.9968285,0.9239281,0.7337461,0.90047896
147,0.99696124,0.6809816,0.802356,0.9548975
148,0.99905133,0.8373494,0.7900553,0.94357514
149,0.99844825,1.3513514e-10,0.74873096,0.94561934
150,0.99943227,1.0,0.7361111,0.8630137
151,0.9992198,1.0,0.81298035,0.9173888
152,0.9971608,0.88284683,0.92668176,0.9477072
153,0.99723274,0.87159145,0.90995955,0.9324117
154,0.99820894,0.9180672,0.91571426,0.93404907
155,0.99785084,0.8216504,0.91247976,0.9464544
156,0.99884284,0.832,0.90900517,0.94922423
157,0.9989369,0.62608695,0.8936877,0.94358134
158,0.9987483,1.923077e-10,0.7610748,0.88582677
159,0.9988955,1.0,0.76281285,0.9265092
160,0.99831575,1.0,0.7388614,0.91318864
161,0.9982725,0.972046,0.86796534,0.96676093
162,0.9984567,0.96875834,0.8982558,0.97353363
163,0.9983893,0.95906097,0.8950836,0.965646
164,0.9984102,0.9575552,0.8652148,0.9637306
165,0.9986761,0.9550342,0.87222946,0.97623575
166,0.99894685,0.95400596,0.8561404,0.9583333
167,0.9989861,0.90329015,0.8648649,0.9509906
168,0.99916947,0.8515406,0.7340206,0.6770833
169,0.9891697,8.3194675e-12,0.87530565,0.9343832
170,0.9985799,0.9539715,0.9155937,0.9489796
171,0.9992321,0.82469136,0.8975535,0.89041096
172,0.99938,0.8379052,0.91480565,0.9348837
173,0.9993055,0.8797954,0.86567163,0.8745763
174,0.99947,0.8923077,0.8119658,0.6875
175,0.998739,0.9460784,0.92098886,0.9595559
176,0.9985412,0.9469599,0.91250616,0.95875484
177,0.9986649,0.9221436,0.91308594,0.9405941
178,0.9988056,0.9167768,0.9153731,0.92794377
179,0.9990009,0.91155237,0.92486775,0.92596453
180,0.9994046,0.91917974,0.926632,0.93271464
181,0.9994208,0.9245033,0.9432903,0.9424084
182,0.999276,0.88301885,0.9176627,0.9199318
183,0.98881364,1.0,9.881423e-12,2.283105e-11
184,0.9985127,0.9098313,0.94704473,0.9268293
185,0.99885523,0.9249071,0.95016414,0.8835617
186,0.99873525,0.8683036,0.96192,0.93900186
187,0.9987195,0.7236842,0.943637,0.8353414
188,0.9991334,0.6666667,0.9281099,0.76428574
189,0.99923134,0.15686275,0.9397828,0.7352941
190,0.9990457,1.0,0.83966637,2.0408163e-10
191,0.9985942,1.0,5.4347825e-11,1.0
192,0.99852437,0.97159344,0.896655,0.9736034
193,0.9968607,0.92120624,0.8546571,0.95852786
194,0.9980529,0.93813205,0.89564335,0.9754566
195,0.9982831,0.94049764,0.8699187,0.9745243
196,0.998818,0.9290981,0.8792996,0.9640288
197,0.9987532,0.89376056,0.84686065,0.9622438
198,0.99818367,0.53078556,0.8249795,0.9356301
199,0.9992163,2e-10,0.8362919,0.9131653
200,0.9980924,0.9375231,0.91866624,0.93435115
201,0.99875206,0.9433962,0.9211867,0.9370703
202,0.9967595,0.80860704,0.91037583,0.9256831
203,0.99846244,0.8677463,0.89104277,0.93163383
204,0.9985364,0.8492891,0.90700346,0.94299287
205,0.9986542,0.67160493,0.9202513,0.94592834
206,0.9988957,1.369863e-10,0.9157197,0.92845255
207,0.99886626,1.8518519e-10,0.884058,0.8891967
208,0.99939096,1.0,0.87447697,0.8977556
209,0.9984106,1.0,6.0240965e-11,2.3809524e-10
210,0.99798226,0.94399554,0.8933649,0.9716088
211,0.9983297,0.9372085,0.9317905,0.9647961
212,0.9978389,0.9197356,0.92738646,0.97720706
213,0.99882674,0.88515407,0.9346195,0.9627144
214,0.9974502,0.7877907,0.8718894,0.9451176
215,0.9967524,0.5373832,0.87613904,0.9711286
216,0.9982541,0.7067138,0.8958267,0.9479873
217,0.9989699,0.6888889,0.9064,0.91838294
218,0.99916005,1.0,0.9072165,0.928
219,0.9995392,1.0,0.8483146,0.6883117
220,0.99784315,0.9559462,0.92870474,0.97381294
221,0.998466,0.9642075,0.92674255,0.97242546
222,0.9985907,0.9606099,0.92793113,0.9768693
223,0.99867326,0.9567446,0.9184584,0.97279716
224,0.9985275,0.9294382,0.9250575,0.9733073
225,0.9991231,0.9382408,0.9230769,0.9708651
226,0.9992137,0.94699645,0.87510204,0.9497717
227,0.9992526,0.9118046,0.86646885,0.94063926
