,0,1,2,3
51,0.9952242,1.0,1.7421602e-11,2.0408163e-10
52,0.9985942,1.0,5.4347825e-11,1.0
53,0.9915386,1.0,0.6634343,0.3642384
54,0.98953855,0.29813665,0.6982634,0.83739835
55,0.9976857,0.491453,0.85399204,0.9646154
56,0.996524,0.078341015,0.8194325,0.9605554
57,0.9933633,0.00309119,0.6349727,0.9525974
58,0.9934745,1.7331022e-11,0.5703536,0.94341
59,0.99386233,2.2675736e-11,0.61538464,0.9434483
60,1.0,1.0,1.0,1.0
61,0.99897015,1.0,0.7428058,0.8892617
62,0.997098,0.90437603,0.8281759,0.8418803
63,0.9962469,0.8077336,0.84788847,0.8671419
64,0.99693537,0.9003083,0.8416363,0.9137804
65,0.9969682,0.82212764,0.8218549,0.94676256
66,0.99867094,0.7314578,0.875692,0.94469744
67,0.99823475,0.45378152,0.7801673,0.9016787
68,0.9985473,0.37974682,0.74608153,0.87903225
69,0.99774885,5.5555555e-10,0.5451895,0.86018234
70,0.99704766,0.9474172,0.79378533,0.9534263
71,0.9973547,0.93457943,0.82265276,0.95337063
72,0.99758726,0.9374613,0.83178025,0.96040726
73,0.9983644,0.93573844,0.8635598,0.96867007
74,0.99896204,0.935769,0.869455,0.96429974
75,0.9983982,0.9086022,0.7816954,0.9439746
76,0.99757725,0.03539823,0.79219675,0.9368155
77,0.9987713,7.692308e-10,0.6609442,0.8625337
78,0.99567115,0.75801384,0.7794562,0.8037059
79,0.9958743,0.85229325,0.8351284,0.87192756
80,0.9929131,0.672165,0.79710895,0.89691496
81,0.99107367,0.06418485,0.65841585,0.9199355
82,0.9947596,0.17444219,0.65986395,0.91040725
83,0.997345,5.5555557e-11,0.73552984,0.93390805
84,0.9983102,1.4285714e-10,0.6676136,0.9208075
85,0.99733025,1.0,5.1020407e-11,6.5359475e-11
86,0.9971454,0.9510518,0.82161754,0.92651063
87,0.9978434,0.95140916,0.88160294,0.95702165
88,0.99700934,0.94279057,0.8369115,0.9503251
89,0.9978641,0.9283119,0.8833747,0.95974326
90,0.9982357,0.9224527,0.8713235,0.9583066
91,0.9980229,0.89364463,0.83577055,0.9481865
92,0.9974838,0.73354906,0.66067415,0.89119804
93,0.9983341,0.7828656,0.70474136,0.86196625
94,0.9968446,0.92172676,0.86786425,0.9492247
95,0.9978442,0.9508565,0.8958689,0.96428573
96,0.99692327,0.8810241,0.89103967,0.9598142
97,0.99643457,0.79346406,0.8749194,0.9549249
98,0.9967271,0.6320646,0.85693324,0.9641328
99,0.9972598,0.6629834,0.88581586,0.96864647
100,0.9982852,0.7002188,0.8948025,0.96487117
101,0.99889416,0.8324873,0.88017195,0.96357614
102,0.9990002,3.3333334e-09,0.8537931,0.94545454
103,0.99815863,1.0,0.5572917,0.72978306
104,0.99161834,0.7380694,0.82163745,0.95041025
105,0.99729437,0.9280267,0.82277226,0.94390583
106,0.9973679,0.9290221,0.7405765,0.93338186
107,0.99673444,0.89987326,0.7038896,0.9047619
108,0.9967228,0.7567568,0.6289753,0.9032258
109,0.99820834,0.575419,0.597254,0.8840382
110,0.9978894,0.3508772,0.45033112,0.7474576
111,0.99844885,1.0,7.0921984e-11,1.6129033e-10
112,0.9987316,1.0,0.79750776,0.93522906
113,0.9984614,0.9611462,0.88465726,0.9651401
114,0.9978772,0.9549501,0.8683309,0.9655172
115,0.99811226,0.9516452,0.87947553,0.9628805
116,0.99732333,0.9122807,0.84016156,0.9553785
117,0.9983896,0.9287169,0.8673016,0.96041965
118,0.9984449,0.88455284,0.82114536,0.94432396
119,0.99841696,0.82236844,0.806904,0.932
120,0.9963963,5.1546392e-11,0.2875817,0.30666667
121,0.99851596,0.92818993,0.80543756,0.93193716
122,0.9970732,0.9074658,0.6901763,0.92504805
123,0.9982093,0.87922704,0.83923155,0.9480916
124,0.9965026,0.4190193,0.8537736,0.96068376
125,0.99859565,0.78913736,0.81885123,0.9410431
126,0.9964573,0.4640523,0.48803827,0.6904762
127,0.99665457,8.264463e-11,0.047058824,6.4935064e-11
128,0.9988261,2.5e-09,0.8031189,0.9181495
129,0.99305683,0.24640287,0.8189655,0.8636364
130,0.9977532,0.810089,0.87330675,0.8989071
131,0.9978728,0.6493827,0.88224953,0.9578544
132,0.9991014,0.7746032,0.87326944,0.9309392
133,0.997797,4.7393364e-11,0.82071716,0.9201624
134,0.9996164,1.0,0.83082706,0.79
135,0.98833925,0.72047013,0.86087346,0.94289285
136,0.9959316,0.91633934,0.88531774,0.9448141
137,0.99653494,0.9249945,0.8308911,0.9124457
138,0.9973815,0.92915606,0.849711,0.9364575
139,0.9979782,0.9389601,0.76476794,0.89675516
140,0.9970791,0.87082887,0.5288326,0.82815963
141,0.9952929,0.50401604,0.22463769,0.69074076
142,0.98778284,1.0,1.285347e-11,1.2437811e-11
143,0.998194,1.0,0.7546208,0.9423503
144,0.99881566,0.73417723,0.6361556,0.8041237
145,0.9840344,0.21839601,0.69171137,0.92120814
146,0.9970376,0.90441394,0.8310552,0.9491938
147,0.99769336,0.92525953,0.86395663,0.9598506
148,0.9978004,0.9153503,0.82304525,0.9518815
149,0.99770504,0.89912707,0.8374512,0.9635088
150,0.9984503,0.8962132,0.8178493,0.9567347
151,0.9986861,0.8927039,0.79620856,0.9548829
152,0.99855435,0.83752096,0.7322655,0.90288156
153,0.98618567,3.9840638e-11,1.5337424e-11,1.1325029e-11
154,0.99802065,0.9319687,0.8307522,0.9237171
155,0.9983673,0.9480057,0.84420645,0.920418
156,0.9969948,0.85024685,0.86581784,0.9554455
157,0.99785584,0.875,0.8503185,0.94186044
158,0.9983354,0.7712,0.86199796,0.9496567
159,0.9979593,6.172839e-11,0.87202007,0.94424844
160,0.999355,3.3333333e-10,0.8497409,0.9239766
161,0.9979118,1.0,0.28715366,0.705036
162,0.9993205,1.0,1.3157894e-10,7.692308e-10
163,0.9999542,1.0,1.6666667e-09,1.0
164,0.9984102,3.125e-10,0.80461663,0.95686793
165,0.99432015,0.81824064,0.7963903,0.8404669
166,0.9905702,0.7575623,0.860098,0.91738266
167,0.9970642,0.8857744,0.8613757,0.92505676
168,0.997855,0.9067336,0.8492669,0.8963636
169,0.99783355,0.8967851,0.8271812,0.9196051
170,0.99784076,0.8607756,0.84528303,0.9203252
171,0.99786067,0.052953158,0.37730497,0.20151134
172,0.9998932,7.142857e-10,1.0,1.0
173,0.98924714,8.347246e-12,0.7977465,0.87481374
174,0.99842095,0.9559068,0.82998943,0.8612717
175,0.99889946,0.73224044,0.84497446,0.85714287
176,0.99924064,0.70914125,0.8375768,0.84375
177,0.9988509,0.5473684,0.8123393,0.8612717
178,0.9970058,5.952381e-11,0.32857144,2.7027028e-10
179,0.9984764,0.94949496,0.83067095,0.8702814
180,0.9986612,0.9545655,0.8563773,0.8957902
181,0.9984349,0.9353725,0.84589803,0.90497077
182,0.99809504,0.89577836,0.84931505,0.90819675
183,0.9983261,0.83431953,0.8702734,0.9119266
184,0.9988409,0.85943776,0.8609593,0.89314514
185,0.9988656,0.8521739,0.85679615,0.85213584
186,0.998825,0.77021277,0.8647482,0.8640916
187,0.99757993,0.92980134,0.8131868,0.9104247
188,0.9986133,0.95154184,0.8329718,0.92436975
189,0.9984871,1.0,5.050505e-11,1.0
190,0.9979454,0.91127646,0.8766727,0.9482305
191,0.9982211,0.8967874,0.8686721,0.9528352
192,0.99816847,0.87318087,0.8781575,0.9611734
193,0.9978712,0.8085809,0.8490343,0.9430894
194,0.99842894,0.9173989,0.82119817,0.93541807
195,0.99872464,0.851927,0.7987421,0.91934156
196,0.9983121,0.7763158,0.6980039,0.872549
197,0.9989861,1.5873015e-10,0.7261785,0.8639201
198,0.9934417,1.0,0.5794931,0.7377666
199,0.99637985,0.8703704,0.7897944,0.70547944
200,0.99373686,0.3902439,0.76163495,0.7027027
201,0.9877156,1.7064846e-11,0.4305949,0.5177665
202,0.9840955,2.1276595e-11,7.5471695e-12,3.8910507e-11
203,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
204,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
205,0.99354225,7.692308e-10,1.2077295e-11,1.0
206,0.99587077,1.0,1.8552876e-11,1.0
207,1.0,1.0,1.0,1.0
208,0.99470675,2.7548209e-11,0.72546583,0.9540453
209,0.9974241,0.90685415,0.85116976,0.964113
210,0.997557,0.9400083,0.81796914,0.9677732
211,0.9979177,0.8788969,0.84215736,0.9636547
212,0.99702835,0.7772768,0.81993204,0.9623
213,0.9973389,0.21776505,0.80427045,0.96
214,0.99720573,0.05109489,0.8243527,0.9664253
215,0.99308795,2.5e-10,0.3396985,0.7202156
216,0.9919477,1.0,2.2075055e-11,1.6835016e-11
217,0.99770594,1.0,4.56621e-11,1.2345679e-10
218,0.99727595,0.92665374,0.8669562,0.923536
219,0.99752593,0.90953207,0.8798981,0.9389671
220,0.99698335,0.87868536,0.88020986,0.9455552
221,0.9951756,0.6566125,0.8453851,0.9376653
222,0.9941534,2.4875622e-11,0.7977265,0.9181141
223,0.99653685,0.6424242,0.836808,0.947178
224,0.99687165,0.61087865,0.82625484,0.9376855
225,0.9977227,0.34666666,0.8253534,0.92876714
226,0.9990364,1.0,0.8399471,0.8652968
227,0.9967687,3.846154e-10,2.6385224e-11,1.4492754e-10
