,0,1,2,3
66,0.99871796,0.7536946,0.9017284,0.96
67,0.9988046,0.39130434,0.8332365,0.90822786
68,0.99856246,1.923077e-10,0.742681,0.8785228
69,0.99884224,1.0,0.7236315,0.9200524
70,0.99851656,0.9693504,0.86611086,0.96657634
71,0.99757034,0.93192667,0.85139775,0.95243335
72,0.998128,0.93960977,0.87171865,0.9676681
73,0.9986808,0.9451637,0.87410665,0.9661458
74,0.9988426,0.9351101,0.85899097,0.95907825
75,0.9986591,0.9044248,0.84042555,0.9534128
76,0.99744594,3.003003e-11,0.79334503,0.92753625
77,0.99925524,1.0,0.7297297,0.89405686
78,0.9959802,0.80712163,0.7664618,0.80740315
79,0.9960447,0.8608696,0.84433377,0.8896233
80,0.9937047,0.7293419,0.8116243,0.91033435
81,0.99078995,1.3262599e-11,0.65710723,0.92827004
82,0.9943619,2.3364486e-11,0.6566308,0.9100576
83,0.9976674,6.578947e-11,0.74165875,0.9409542
84,0.9987846,1.0,0.6396104,0.9119252
85,0.99733025,1.0,5.1020407e-11,6.5359475e-11
86,0.9978658,0.9616483,0.88354623,0.9550309
87,0.99854845,0.9656507,0.91151077,0.96914095
88,0.9977959,0.9597126,0.8903509,0.96939045
89,0.99779916,0.93085104,0.9011079,0.9676471
90,0.99857587,0.9395555,0.9,0.96993464
91,0.99833435,0.90909094,0.8877493,0.9614035
92,0.99783754,0.8016277,0.7290566,0.9141066
93,0.9984906,0.7578616,0.8181818,0.9147609
94,0.9970515,0.92440194,0.8929403,0.96200186
95,0.9980427,0.95545655,0.9161636,0.9745028
96,0.99687564,0.87099236,0.9166152,0.9668874
97,0.99682975,0.79396987,0.87628865,0.9575485
98,0.997447,0.7702407,0.84821427,0.95776933
99,0.99769783,0.74545455,0.871939,0.9667179
100,0.9982216,0.71023965,0.8949124,0.96720827
101,0.9989104,0.7195122,0.8849462,0.96410686
102,0.9991098,1.0,0.8569415,0.9440603
103,0.997444,1.0,0.40182647,0.82285714
104,0.990795,0.7079019,0.8560424,0.95795906
105,0.99661475,0.9118847,0.82816344,0.944
106,0.9957512,0.8858075,0.7394958,0.9305707
107,0.99622124,0.8776916,0.70774865,0.91484183
108,0.9954616,0.57575756,0.5838103,0.8921065
109,0.99771506,0.37060702,0.48136315,0.81938326
110,0.99735355,0.086021505,0.4177215,0.75084746
111,0.99844885,1.0,7.0921984e-11,1.6129033e-10
112,0.99869263,1.0,0.80050033,0.93887335
113,0.9971804,0.9261983,0.8795246,0.96268404
114,0.99786174,0.9509992,0.8865486,0.9721429
115,0.998089,0.9472158,0.89045227,0.96427226
116,0.9977022,0.9245552,0.87135506,0.9589041
117,0.9986682,0.9367729,0.8743781,0.96275073
118,0.99840534,0.8881686,0.8250429,0.948213
119,0.9986279,0.83766234,0.8495575,0.93237704
120,0.99577844,5.1546392e-11,4.347826e-11,7.874016e-11
121,0.9985633,0.9292566,0.8189369,0.94473684
122,0.9978408,0.947644,0.7289562,0.93689007
123,0.9987981,0.9154161,0.84518015,0.93001556
124,0.9967216,0.45310244,0.8628429,0.95689654
125,0.9988359,0.8253478,0.8350365,0.9409091
126,0.995277,4.273504e-11,0.18867925,0.71814674
127,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
128,0.9976626,1.0,0.6609808,0.8588469
129,0.99176645,0.012578616,0.8383751,0.9109589
130,0.9948797,0.4639376,0.8457143,0.9189189
131,0.9958943,0.15120275,0.8644366,0.94414896
132,0.9987694,0.46222222,0.8636364,0.908078
133,0.9975955,4.273504e-11,0.81889766,0.9170068
134,0.9993329,1.0,0.7230444,0.7553192
135,0.9901479,0.77359563,0.8774136,0.95435333
136,0.9963549,0.9169279,0.91364294,0.96243006
137,0.9968915,0.93142855,0.8952381,0.954893
138,0.9975848,0.9365169,0.8576065,0.9417437
139,0.99829364,0.9373112,0.85522234,0.944
140,0.998217,0.884153,0.6989721,0.88454705
141,0.9966952,0.23978202,0.25866917,0.5824176
142,0.9927456,1.0,2.7548209e-11,1.7211704e-11
143,0.9981166,1.0,0.75118643,0.95255744
144,0.99799466,5.3475935e-11,0.6651054,0.8262295
145,0.98448205,0.2442953,0.70411986,0.9286649
146,0.9977388,0.9257869,0.8496446,0.9521195
147,0.99770975,0.9258741,0.88025546,0.9653233
148,0.99809265,0.9250307,0.87158626,0.9628697
149,0.99794585,0.9019608,0.8578811,0.9636109
150,0.9986326,0.9028651,0.8430107,0.9609756
151,0.9989689,0.91404253,0.82460976,0.9585463
152,0.99863213,0.82200646,0.7683353,0.9085038
153,0.98778284,1.2195121e-10,1.5822784e-11,1.15207375e-11
154,0.99798924,0.94089407,0.83605635,0.9375294
155,0.99840796,0.9545294,0.84090906,0.9263158
156,0.99761075,0.8960499,0.8713936,0.9617165
157,0.9976986,0.89249146,0.83815646,0.9486166
158,0.9981229,0.81846154,0.85395646,0.9514008
159,0.9981936,0.20994475,0.8730457,0.939759
160,0.9993629,3.3333333e-10,0.8729185,0.93713325
161,0.9959163,1.0,3.6231886e-11,0.07220217
162,0.9993205,1.0,1.3157894e-10,7.692308e-10
163,1.0,1.0,1.0,1.0
164,0.9977384,7.6335875e-11,0.80791426,0.9506008
165,0.99492395,0.8349057,0.81738174,0.8689516
166,0.9882827,0.66344297,0.8989011,0.9497591
167,0.99711376,0.8847109,0.8893595,0.94638693
168,0.9977112,0.91433346,0.8451025,0.9041096
169,0.9981092,0.88825214,0.8747856,0.9344729
170,0.998373,0.8883344,0.88269234,0.9439728
171,0.99645877,2.0920501e-11,0.5538462,0.09128631
172,0.9998932,7.142857e-10,1.0,1.0
173,0.9896709,8.460237e-12,0.829932,0.90307695
174,0.9988045,0.9529363,0.8808511,0.9050873
175,0.99849725,0.5566343,0.86104006,0.86290324
176,0.99913234,0.72432435,0.8916084,0.9033613
177,0.99825126,0.08490566,0.8468965,0.8597561
178,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
179,0.9987644,0.9558267,0.8795756,0.9275786
180,0.9987896,0.94895697,0.87554586,0.916726
181,0.998531,0.9367215,0.85424876,0.9092251
182,0.9974406,0.83901775,0.8557103,0.90909094
183,0.99767584,0.74364406,0.88849974,0.92351276
184,0.9988492,0.85675305,0.88956684,0.913811
185,0.9988972,0.852984,0.87598306,0.8708571
186,0.9989109,0.81237113,0.88273853,0.9006024
187,0.9982608,0.9460444,0.87759334,0.940048
188,0.9989395,0.9658678,0.895,0.95435435
189,0.9984871,1.0,5.050505e-11,1.0
190,0.99811596,0.9057239,0.90909094,0.9605224
191,0.99809957,0.8947368,0.8765522,0.9591837
192,0.99829763,0.89164084,0.8959108,0.96772337
193,0.9985291,0.8708709,0.87563354,0.9469078
194,0.99899507,0.9056604,0.87356323,0.94891006
195,0.9989703,0.8943396,0.85189074,0.9395973
196,0.9990116,0.81528664,0.8134034,0.91012514
197,0.99927276,0.25,0.80618554,0.9012987
198,0.9961463,1.0,0.7060052,0.92657703
199,0.9964297,0.8702651,0.8128984,0.7582822
200,0.99452287,0.54325956,0.81350607,0.78979343
201,0.9898478,1.7064846e-11,0.58889455,0.73841554
202,0.9847901,2.1276595e-11,0.12579505,0.007751938
203,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
204,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
205,0.99354225,7.692308e-10,1.2077295e-11,1.0
206,0.99587077,1.0,1.8552876e-11,1.0
207,1.0,1.0,1.0,1.0
208,0.9983309,1.0,0.80123454,0.9621337
209,0.9977926,0.93178624,0.865451,0.9672933
210,0.997581,0.9472393,0.8289963,0.96521527
211,0.9978696,0.8787515,0.8548387,0.9665072
212,0.99782217,0.84674007,0.8555176,0.96917254
213,0.99666566,3.215434e-11,0.7651847,0.9528975
214,0.9971192,3.7453183e-11,0.83594865,0.9662406
215,0.9963682,2.5e-10,0.58285713,0.9297297
216,0.9919477,1.0,2.2075055e-11,1.6835016e-11
217,0.99770594,1.0,4.56621e-11,1.2345679e-10
218,0.9978168,0.9356103,0.9006571,0.9472477
219,0.99782056,0.9060124,0.9023315,0.9506089
220,0.99775213,0.9156977,0.8995659,0.95270693
221,0.993265,0.17532468,0.85936564,0.95539033
222,0.9938715,0.004962779,0.7978142,0.9305707
223,0.9962758,0.61538464,0.83187133,0.9558174
224,0.9966813,0.4347826,0.8423611,0.95201373
225,0.99743307,1.8867924e-10,0.8362812,0.94596493
226,0.9990676,1.0,0.8635465,0.8977673
227,0.9968374,2.5e-09,0.15121952,1.4492754e-10
