,0,1,2,3
191,0.9913029,0.8174973,0.8765432,0.95338094
192,0.9963968,0.9198502,0.90271246,0.95514095
193,0.9965727,0.9248755,0.9100877,0.9574468
194,0.9976157,0.9387642,0.871875,0.94209445
195,0.99784046,0.9178886,0.8610702,0.9433107
196,0.9976999,0.8701299,0.8028269,0.93960583
197,0.99709386,0.73263556,0.45072836,0.8752941
198,0.9980383,0.9437019,0.82652277,0.95483196
199,0.99813867,0.93591815,0.7831612,0.9348209
200,0.99923396,0.94736844,0.8897196,0.96111786
201,0.99901336,0.93344855,0.8430296,0.95692307
202,0.9991849,0.9005682,0.8466077,0.94857144
203,0.9963891,5.263158e-11,0.20930232,0.20320855
204,0.99301875,0.6319218,0.7897655,0.8292971
205,0.9961579,0.8871287,0.8606557,0.9248794
206,0.99502486,0.83125865,0.81973815,0.88273853
207,0.9942949,0.7047488,0.7532934,0.9469303
208,0.99701583,0.7386935,0.69963634,0.9350649
209,0.99433786,1.776199e-11,0.74766356,0.94671744
210,0.9920352,1.112347e-11,0.73394495,0.93907875
211,0.99756604,1.0,0.32713756,6.5359475e-11
212,0.9977292,0.9581121,0.9061682,0.96260625
213,0.99795175,0.9586619,0.9063861,0.9689441
214,0.998293,0.95335203,0.9132948,0.97487164
215,0.9982239,0.943916,0.921521,0.97095436
216,0.99895597,0.94964665,0.9153318,0.9699935
217,0.99863714,0.9100257,0.9189189,0.97761863
218,0.9983957,0.87606436,0.8135849,0.9438642
219,0.99910474,0.89203084,0.880402,0.9386792
220,0.99727976,1.0,0.8236544,0.85551333
221,0.9961706,0.75533664,0.8367347,0.9170068
222,0.9977858,0.773913,0.8767369,0.9588303
223,0.99465466,0.2877527,0.8145266,0.947402
224,0.9930921,0.023316063,0.6839929,0.95739186
225,0.9927889,1.4684289e-11,0.5898469,0.9364572
226,0.9933313,1.6e-11,0.68902993,0.9468378
227,1.0,1.0,1.0,1.0
