,0,1,2,3
156,0.9979342,0.9042056,0.8486677,0.96693796
157,0.99796593,0.8520033,0.89014083,0.98077446
158,0.9968404,3.215434e-11,0.8670377,0.9705293
159,0.9970642,3.7453183e-11,0.8324873,0.9610729
160,0.9968055,2.5e-10,0.6028369,0.9102564
161,0.9919477,1.0,2.2075055e-11,1.6835016e-11
162,0.99770594,1.0,4.56621e-11,1.2345679e-10
163,0.9935843,1.9379845e-11,0.8240313,0.88799465
164,0.99612683,0.87119675,0.8547334,0.889903
165,0.99638474,0.81915563,0.82721955,0.83900523
166,0.99552053,0.7289837,0.80963725,0.86873156
167,0.99308634,0.7144457,0.7386524,0.9391144
168,0.99677396,0.6813187,0.7424033,0.8200409
169,0.99692315,0.44306418,0.6869178,0.74581003
170,0.9974799,0.023529412,0.7798022,0.7389558
171,0.9981444,2.5641025e-10,0.7826923,0.7966102
172,0.9979423,1.0,0.19631901,5.882353e-10
173,0.9973879,0.9451319,0.852014,0.9459975
174,0.9967006,0.9423916,0.86591005,0.9632495
175,0.9965641,0.91412604,0.85351473,0.97221375
176,0.9969438,0.89962596,0.86632025,0.970453
177,0.9974506,0.914405,0.84334975,0.9618094
178,0.9982867,0.90656936,0.8700129,0.96138996
179,0.998476,0.9167397,0.8565941,0.9455388
180,0.9985555,0.8373702,0.83870965,0.94078946
181,0.9990321,0.6213592,0.84671533,0.91383815
182,0.9954244,9.259259e-11,3.0959752e-11,6.0240965e-11
183,0.99348456,0.8074853,0.8842816,0.9632035
184,0.99720407,0.9343955,0.86397606,0.9611856
185,0.9972884,0.9383615,0.82937855,0.9607547
186,0.99755573,0.8981289,0.8622678,0.95479983
187,0.9966886,0.6751152,0.7524164,0.9323457
188,0.997912,0.54285717,0.6632124,0.9124555
189,0.99716586,0.20967741,0.4294737,0.72502065
190,0.99844885,1.0,7.0921984e-11,1.6129033e-10
191,0.9931868,0.8567488,0.91083914,0.97301924
192,0.9965557,0.9238041,0.9090258,0.96482813
193,0.99707776,0.9363296,0.9155937,0.96804005
194,0.99760723,0.9368624,0.8867111,0.9487915
195,0.9981882,0.9234136,0.89856505,0.9604147
196,0.9977791,0.8815592,0.8242591,0.9496124
197,0.9968823,0.69517744,0.4311594,0.83146065
198,0.9983564,0.9604743,0.8347425,0.95643044
199,0.9986301,0.9471436,0.83912694,0.94812167
200,0.9992657,0.9476135,0.91751623,0.976601
201,0.9990521,0.93483925,0.8499475,0.96279424
202,0.99864924,0.80370945,0.8171745,0.940248
203,0.9972759,5.319149e-11,0.49822065,0.8111888
204,0.9968083,0.85585135,0.8015203,0.8202115
205,0.99686664,0.9045093,0.86672115,0.9226557
206,0.9971543,0.9125621,0.8206413,0.8900369
207,0.9947826,0.7297071,0.7358834,0.94950545
208,0.9947874,0.08181818,0.7044476,0.9311886
209,0.99630105,3.0674848e-11,0.7437092,0.93765104
210,0.99646264,2.994012e-11,0.7480916,0.9418868
211,0.99733025,1.0,5.1020407e-11,6.5359475e-11
212,0.9979811,0.96743256,0.91072094,0.9699205
213,0.99808437,0.96811044,0.9068323,0.97461927
214,0.9983761,0.960287,0.92368895,0.97628033
215,0.99788105,0.93280107,0.926045,0.9793968
216,0.9989076,0.9451627,0.9167046,0.9734513
217,0.99851,0.8923679,0.92046076,0.9814731
218,0.99854547,0.8618358,0.8306758,0.9522564
219,0.9989725,0.87381274,0.88461536,0.9648127
220,0.9978769,1.0,0.85823756,0.86686105
221,0.99728507,0.8573574,0.8639478,0.92990977
222,0.9980487,0.7184466,0.8628931,0.949004
223,0.994207,0.061124694,0.76505786,0.946354
224,0.9926643,1.2722646e-11,0.6751522,0.96574223
225,0.9926373,1.4306152e-11,0.612462,0.95956284
226,0.9938377,1.7006802e-11,0.75974613,0.9698376
227,1.0,1.0,1.0,1.0
