,0,1,2,3
155,0.99849,0.95292675,0.8926336,0.977943
156,0.9976098,0.8979351,0.8210423,0.9658338
157,0.9972993,0.77536863,0.88691795,0.97865444
158,0.9966649,3.215434e-11,0.828554,0.95729434
159,0.997072,3.7453183e-11,0.8035982,0.9500805
160,0.99499035,2.5e-10,0.42381787,0.7692308
161,0.9919477,1.0,2.2075055e-11,1.6835016e-11
162,0.99770594,1.0,4.56621e-11,1.2345679e-10
163,0.9931763,1.7543859e-11,0.83146065,0.89505756
164,0.9960302,0.86773545,0.83416253,0.8787366
165,0.996899,0.7830816,0.8068274,0.81373173
166,0.9957688,0.691204,0.78655916,0.8097561
167,0.9920196,0.67885715,0.69768804,0.94986326
168,0.9967347,0.6793478,0.6906475,0.7460465
169,0.9974636,0.42857143,0.67619437,0.677665
170,0.99769723,0.060606062,0.772132,0.70229006
171,0.9978524,2.5641025e-10,0.7167513,0.7111111
172,0.9993028,1.0,0.7372709,0.32142857
173,0.99727255,0.94235706,0.8533102,0.95155597
174,0.9959607,0.920412,0.86819124,0.9640428
175,0.9959901,0.89548385,0.8567651,0.974613
176,0.9969936,0.9033261,0.8563273,0.96816975
177,0.9971765,0.89540815,0.84220624,0.966729
178,0.9980563,0.8920118,0.865099,0.9586375
179,0.99816805,0.89445436,0.85625774,0.95411766
180,0.99838346,0.8207885,0.8541997,0.9592007
181,0.9978697,7.0921984e-11,0.7422096,0.89936304
182,0.99344176,9.259259e-11,2.1231423e-11,3.6363638e-11
183,0.99431133,0.8414544,0.8804243,0.9590223
184,0.99707997,0.9339842,0.85882354,0.9609097
185,0.9975235,0.94761056,0.8323766,0.9651032
186,0.9972604,0.8852733,0.8548708,0.9562232
187,0.99627966,0.61317366,0.74460167,0.9249012
188,0.9974762,0.28282827,0.6220871,0.90496457
189,0.99719733,0.18032786,0.4107884,0.72819644
190,0.9978975,1.0,4.6948355e-11,1.6129033e-10
191,0.99458724,0.8920266,0.91790396,0.982654
192,0.9964984,0.9233111,0.91038406,0.97067094
193,0.99687177,0.9360374,0.9002108,0.9628483
194,0.9972069,0.9298487,0.87876385,0.94365627
195,0.9979395,0.9197239,0.8723829,0.9444713
196,0.9977073,0.8811881,0.8122449,0.9352518
197,0.995651,0.58064514,0.42124882,0.80394304
198,0.9983879,0.9580093,0.8233463,0.9567032
199,0.9987331,0.94585985,0.85714287,0.95072114
200,0.9991631,0.94871795,0.89330924,0.96741855
201,0.9988246,0.9298246,0.8053007,0.95730335
202,0.99795854,0.6936027,0.74462366,0.9171271
203,0.9979037,5.319149e-11,0.6993865,0.9296636
204,0.9973744,0.8794189,0.8090833,0.8175953
205,0.9968592,0.8958544,0.8796446,0.9265614
206,0.99706864,0.9038613,0.80100757,0.8816568
207,0.99298906,0.4763819,0.7161094,0.9472585
208,0.9944725,2.3696682e-11,0.6661952,0.915846
209,0.99663144,3.3898304e-11,0.7413632,0.93093383
210,0.9977953,6.4102564e-11,0.7368421,0.93711656
211,0.99733025,1.0,5.1020407e-11,6.5359475e-11
212,0.99773127,0.96533656,0.89571005,0.9698521
213,0.9979597,0.9674835,0.9,0.9768231
214,0.99813616,0.95768833,0.91086954,0.97121334
215,0.99759513,0.92581403,0.91586536,0.98176384
216,0.99878645,0.94375,0.9095064,0.97107166
217,0.9983428,0.88347596,0.89972603,0.9737794
218,0.9986007,0.8436578,0.8330804,0.9548725
219,0.9989415,0.8632479,0.8380567,0.9336283
220,0.9971187,8e-11,0.8696552,0.86581784
221,0.9972445,0.8700148,0.87055016,0.9319298
222,0.99793696,0.6766667,0.8303249,0.9277504
223,0.9934798,1.18906066e-11,0.7179093,0.92854834
224,0.99180454,1.2033694e-11,0.6567481,0.96717006
225,0.99219847,1.3245033e-11,0.6445916,0.9700111
226,0.9940433,1.7152658e-11,0.78513145,0.97656983
227,1.0,1.0,1.0,1.0
