,0,1,2,3
45,0.99857455,0.8586456,0.8706053,0.93117833
46,0.99849707,0.8255578,0.8603531,0.87873846
47,0.99862903,0.7604167,0.8789942,0.9394847
48,0.9988017,0.5416667,0.8843323,0.91883844
49,0.99762905,5.376344e-11,0.86206895,0.8983689
50,0.99862766,1.6666667e-09,0.74945533,0.8693694
51,0.99877435,1.0,0.5245098,0.67741936
52,1.0,1.0,1.0,1.0
53,0.9868411,6.4599485e-12,0.80701756,0.9443691
54,0.9944523,0.84089035,0.8731762,0.91803277
55,0.9909001,0.76410025,0.9063346,0.95956135
56,0.9977274,0.92714334,0.89994764,0.94382024
57,0.9977086,0.9447558,0.8497016,0.94151485
58,0.99869484,0.9471436,0.8761329,0.96371555
59,0.998794,0.94905216,0.8807175,0.94956523
60,0.99728566,0.5865522,0.82289803,0.8181818
61,0.9998932,7.142857e-10,1.0,1.0
62,0.99872077,0.9645759,0.92210937,0.9718776
63,0.99881744,0.96231884,0.928314,0.98248905
64,0.9991436,1.0,0.6137931,1.0
65,0.99868405,0.9287383,0.93342483,0.97065866
66,0.9984071,0.90182805,0.9127148,0.9689304
67,0.9981272,0.87644786,0.89744514,0.9671111
68,0.99844754,0.832021,0.91441613,0.9702381
69,0.99925023,0.882243,0.92254436,0.96081173
70,0.9991209,0.91085273,0.9028459,0.96046203
71,0.9992708,0.85148513,0.8891641,0.9448233
72,0.9991259,1.5873015e-10,0.8574181,0.9195402
73,0.9983438,0.96299636,0.89544773,0.97315437
74,0.99757,0.9365394,0.90276355,0.9725916
75,0.9979577,0.94255716,0.89370483,0.978186
76,0.9985104,0.9413545,0.88851726,0.97717774
77,0.99885064,0.9421204,0.87012154,0.96125907
78,0.9984302,0.8758503,0.862897,0.9662309
79,0.99872154,0.7467167,0.82395643,0.9335634
80,0.99905473,3.2258066e-10,0.7485605,0.90274316
81,0.9988954,1.0,0.81784385,0.9013035
82,0.9966027,0.73195875,0.8655462,0.91065294
83,0.9982536,0.8872077,0.85498744,0.9346049
84,0.99867463,0.8215417,0.857404,0.9436435
85,0.99657214,0.4121715,0.8964803,0.93442625
86,0.9953584,2.1505376e-11,0.7975309,0.9597855
87,0.999601,1.0,0.83272725,0.7894737
88,0.99765605,1.0,0.7310757,0.8322229
89,0.99616814,0.8598629,0.8545151,0.90076333
90,0.99739677,0.8717949,0.89109695,0.9622093
91,0.9974609,0.85281384,0.9151264,0.94373596
92,0.99750936,0.8117155,0.90707237,0.95994174
93,0.9986625,0.72677594,0.8875465,0.9476584
94,0.9991634,0.25263157,0.85933226,0.9144684
95,0.9984844,1.8867924e-10,0.6896552,0.85027725
96,0.99838436,1.0,0.65388954,0.88106793
97,0.99411917,0.8357018,0.8695224,0.95485735
98,0.9970916,0.92583734,0.8678103,0.95191294
99,0.9972331,0.9233998,0.85779816,0.9574791
100,0.99626696,0.84003574,0.839832,0.9533191
101,0.9965539,0.65393794,0.69190794,0.91714835
102,0.997253,3.9215686e-11,0.567696,0.8722826
103,0.998031,1.1235955e-10,0.54385966,0.8325538
104,0.99844885,1.0,7.0921984e-11,1.6129033e-10
105,0.99419224,2.538071e-11,0.80306345,0.85631627
106,0.99578255,0.78571427,0.82714814,0.9294781
107,0.9976211,0.42035398,0.8638067,0.96126485
108,0.9979097,0.11258278,0.8484596,0.95836085
109,0.9935419,0.039270688,0.72747874,0.96915424
110,0.9948257,2.0161291e-11,0.66771406,0.96391755
111,0.99492,2.0920501e-11,0.7579909,0.9550562
112,1.0,1.0,1.0,1.0
113,0.9982774,0.950303,0.8139351,0.9474227
114,0.99819374,0.9498934,0.7797428,0.93271464
115,0.9990047,0.9491525,0.8589627,0.9628297
116,0.9988016,0.9105546,0.8155954,0.9550898
117,0.99844766,0.7495908,0.75073314,0.8950159
118,0.9967024,5.319149e-11,0.4,0.25906736
119,0.9978266,0.9467511,0.8993464,0.9671916
120,0.9958153,0.9036577,0.889715,0.97007155
121,0.99610496,0.8972444,0.884192,0.9764268
122,0.99656004,0.8838669,0.87960017,0.97640413
123,0.997588,0.91781396,0.82834333,0.96309966
124,0.99806523,0.8994083,0.8641656,0.9670223
125,0.99861,0.9182058,0.8667941,0.9405034
126,0.9985477,0.83972126,0.83709276,0.9326845
127,0.99849856,0.3699422,0.79692644,0.907455
128,0.9811262,9.259259e-11,1.146789e-11,6.9060773e-12
129,0.9892191,2.3255814e-11,0.53239256,0.7067732
130,0.9978601,0.9386742,0.8499475,0.97161853
131,0.9979511,0.93526405,0.87523276,0.9771555
132,0.99763566,0.85939395,0.87903225,0.97713417
133,0.9975014,0.8352745,0.8559622,0.9754518
134,0.9966245,3.215434e-11,0.80929095,0.9638486
135,0.9972688,3.7453183e-11,0.8609364,0.97023225
136,0.9986819,2.5e-10,0.8067633,0.957976
137,0.9919477,1.0,2.2075055e-11,1.6835016e-11
138,0.99770594,1.0,4.56621e-11,1.2345679e-10
139,0.99639493,0.8703806,0.8051836,0.8797954
140,0.99708605,0.9280959,0.8330551,0.93065184
141,0.9971011,0.89988035,0.81329423,0.9229584
142,0.9957941,0.78763866,0.72271913,0.89904356
143,0.99321926,0.05529954,0.5776529,0.92672026
144,0.995659,0.08153477,0.75947136,0.95542
145,0.9949935,2.136752e-11,0.67560977,0.93264246
146,0.9974888,1.0,0.34323433,6.5359475e-11
147,0.98298407,1.3736264e-11,1.6e-11,1.1904762e-11
148,0.9983191,0.958238,0.85395765,0.9529412
149,0.99848044,0.95327103,0.863836,0.93620545
150,0.99824244,0.8898226,0.83704454,0.96554655
151,0.9981961,0.9046105,0.8810127,0.961962
152,0.99836665,0.8508287,0.83625126,0.91801316
153,0.9977564,6.0975607e-11,0.8402439,0.9191994
154,0.9989982,3.3333333e-10,0.8505338,0.9677981
155,0.9989701,1.0,0.53613055,0.8592871
156,0.9993205,1.0,1.3157894e-10,7.692308e-10
157,0.9966164,2.9411765e-10,9.259259e-11,3.3333333e-11
158,0.9931394,1.3422818e-11,0.79566,0.9129066
159,0.9988127,0.93667006,0.8803906,0.90960455
160,0.9987055,0.9237187,0.8201194,0.9155673
161,0.9989072,0.915942,0.8489723,0.9328358
162,0.99899215,0.8035714,0.8316279,0.8809947
163,0.9984746,9.615385e-11,0.57986575,0.6491647
164,0.9980354,1.0,4.3103448e-11,4e-10
165,0.9956654,1.0,0.63837874,0.7968545
166,0.99600405,0.8261965,0.81123245,0.8333333
167,0.9984122,0.90984744,0.85714287,0.75102043
168,0.99696976,0.82765335,0.79183984,0.75443786
169,0.99212635,5.1546392e-11,0.67365545,0.15658364
170,0.9970603,0.18039216,0.841775,0.7917889
171,0.99762034,2.4390243e-10,0.79818594,0.6511628
172,0.99559814,1.0,0.1540931,2.0408163e-10
173,0.9985942,1.0,5.4347825e-11,1.0
174,0.98996174,8.291874e-12,0.8708972,0.92395747
175,0.9985168,0.93520427,0.9053987,0.9364821
176,0.99849635,0.6032787,0.8781275,0.8695652
177,0.99865866,0.66024095,0.84884715,0.8414873
178,0.9985585,0.24242425,0.8115183,0.8448276
179,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
180,0.998708,0.9502716,0.88615084,0.9207607
181,0.99812,0.90844446,0.90045476,0.95187163
182,0.9984911,0.91561395,0.9196242,0.95631456
183,0.9981327,0.8643738,0.92291987,0.9493243
184,0.9988834,0.89035916,0.9355372,0.9560117
185,0.9990522,0.8696774,0.94287366,0.9609811
186,0.9989591,0.8780488,0.9144509,0.91636366
187,0.99863744,0.79457366,0.88659793,0.9006024
188,0.99704176,0.93137795,0.8837945,0.96247065
189,0.9974458,0.9266218,0.8893118,0.95516306
190,0.9974245,0.9221388,0.8988892,0.9635083
191,0.9959452,0.5217391,0.92187065,0.95803404
192,0.9948018,0.029411765,0.87010443,0.9618043
193,0.99633175,0.57954544,0.8353615,0.96378195
194,0.99691075,0.49169436,0.84518546,0.9588551
195,0.9976991,1.923077e-10,0.8514235,0.94207954
196,0.99920714,1.0,0.89056605,0.91408116
197,0.9971046,1.0,0.31485587,1.4492754e-10
198,0.9947406,2.7932961e-11,0.8238231,0.8999319
199,0.995361,0.80701756,0.86912394,0.90845484
200,0.99531966,0.7335593,0.8423542,0.88965994
201,0.99469656,0.7403246,0.7900641,0.8951487
202,0.99112064,0.73587084,0.6272646,0.83573484
203,0.9971368,0.6760962,0.77460104,0.83495146
204,0.9963297,0.32911393,0.6798387,0.69712794
205,0.9977127,1.7241379e-10,0.82834333,0.77310926
206,0.9981367,2.5641025e-10,0.7911025,0.8943089
207,0.9990122,1.0,0.69509596,7.142857e-10
208,0.9980577,0.9586852,0.90879744,0.97082555
209,0.99801123,0.9587284,0.90953207,0.9762936
210,0.9981308,0.9388489,0.9158525,0.9679411
211,0.9984931,0.8886092,0.89083517,0.96047765
212,0.99720466,0.7383279,0.83370787,0.95922226
213,0.9974425,0.6958637,0.8569079,0.97390854
214,0.99788696,0.7104723,0.8956373,0.98216987
215,0.99921054,0.87830687,0.9268293,0.98312235
216,0.99895376,1.0,0.86657494,0.9611399
217,0.99922866,1.0,0.835966,0.9419569
218,0.9948378,3.7453183e-11,0.7699575,0.90767735
219,0.99696946,0.89285713,0.82712865,0.77961785
220,0.99770397,0.8477119,0.8444784,0.79462105
221,0.9954301,0.5680751,0.78688526,0.7529412
222,0.9932101,2.1276595e-11,0.7702642,0.7842401
223,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
224,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
225,0.99354225,7.692308e-10,1.2077295e-11,1.0
226,0.99587077,1.0,1.8552876e-11,1.0
227,1.0,1.0,1.0,1.0
