,0,1,2,3
50,0.99883586,1.0,0.7900969,0.89908254
51,0.9989657,1.0,0.5707434,0.6363636
52,1.0,1.0,1.0,1.0
53,0.9851739,5.6625143e-12,0.8516667,0.96212626
54,0.9938848,0.8252087,0.8752735,0.9165764
55,0.9909349,0.76404494,0.9056192,0.9568197
56,0.99795884,0.93351334,0.9067358,0.9488
57,0.997885,0.9327935,0.871276,0.93459713
58,0.9984586,0.94257855,0.8470067,0.9537167
59,0.9983792,0.92344785,0.8617306,0.9604131
60,0.9949127,2.0920501e-11,0.53908354,0.6315789
61,0.9998932,7.142857e-10,1.0,1.0
62,0.9984131,0.95429134,0.89744824,0.96805894
63,0.9989477,0.9685125,0.92468786,0.9756398
64,0.9985863,1.0,0.123222746,1.0
65,0.998814,0.9230769,0.9481883,0.97547686
66,0.9985532,0.9017735,0.9339623,0.9772475
67,0.9985227,0.902834,0.9303161,0.98334795
68,0.9985845,0.8659218,0.92870474,0.97874886
69,0.9993617,0.89463955,0.93642104,0.9759547
70,0.99911284,0.8445378,0.8934506,0.9687228
71,0.99913734,0.7972028,0.89078707,0.9675841
72,0.99909496,1.5873015e-10,0.8747515,0.9505494
73,0.9984006,0.972316,0.8917073,0.97409326
74,0.9975696,0.93759286,0.9017456,0.9714912
75,0.99799776,0.9431294,0.897,0.9791667
76,0.9987129,0.9448224,0.89023715,0.9759584
77,0.9987304,0.93250144,0.87648904,0.9656843
78,0.9987066,0.8886941,0.8667688,0.9666119
79,0.99841034,0.6037736,0.8647687,0.94663167
80,0.99927765,4.5454546e-10,0.82156134,0.9368421
81,0.9990189,1.0,0.8306011,0.88718927
82,0.9957064,0.6240115,0.9137792,0.9286957
83,0.9984335,0.88685876,0.9096672,0.9483961
84,0.9985033,0.7779006,0.881475,0.9489247
85,0.9968765,0.44182622,0.8852459,0.9118881
86,0.995864,2.3696682e-11,0.8239609,0.95567864
87,0.999647,1.0,0.86402756,0.81142855
88,0.9980986,1.0,0.80966187,0.8766803
89,0.99675304,0.86868685,0.86970687,0.90145147
90,0.9978267,0.8748099,0.9131958,0.9593023
91,0.99770737,0.8778626,0.92070484,0.9496619
92,0.99794644,0.84021544,0.9226361,0.97417504
93,0.99856794,0.70422536,0.8858746,0.94694424
94,0.99914783,0.39175257,0.87604225,0.9343873
95,0.99846876,1.923077e-10,0.7040738,0.86090225
96,0.99856246,1.0,0.6834862,0.8894349
97,0.9947115,0.8518428,0.8819277,0.95924306
98,0.99750847,0.93835944,0.8769307,0.9573192
99,0.9977041,0.93312436,0.85746354,0.95675266
100,0.99664354,0.85196644,0.8652568,0.9598965
101,0.99668807,0.6635071,0.7490909,0.9367337
102,0.9976874,0.1521739,0.65037197,0.90756303
103,0.99818647,1.1235955e-10,0.6378378,0.86549705
104,0.99844885,1.0,7.0921984e-11,1.6129033e-10
105,0.9967952,6.451613e-11,0.85704374,0.8574181
106,0.9969828,0.8301587,0.87288946,0.92739034
107,0.997851,0.4,0.852657,0.95690346
108,0.9977485,0.22727273,0.85395116,0.95646393
109,0.9940057,0.038179148,0.73512906,0.9692308
110,0.993657,1.7241378e-11,0.6178248,0.95897436
111,0.9942488,2.0120725e-11,0.73129255,0.9627534
112,1.0,1.0,1.0,1.0
113,0.9980541,0.9438568,0.8150422,0.94846433
114,0.99830437,0.9532412,0.7826772,0.93815637
115,0.99894917,0.95304346,0.8622222,0.9643073
116,0.9988488,0.9036904,0.8515057,0.9655172
117,0.99847907,0.729097,0.8328612,0.93348116
118,0.99661064,5.319149e-11,0.36630037,0.3448276
119,0.9977101,0.9487782,0.8936352,0.9625773
120,0.9967183,0.9260992,0.903728,0.9730257
121,0.9966025,0.92028254,0.87628865,0.98044086
122,0.99608785,0.8692873,0.8803913,0.9766667
123,0.9978614,0.9298464,0.83317167,0.96279764
124,0.9975743,0.8151735,0.8853069,0.9613153
125,0.99875176,0.9230769,0.88063335,0.95055264
126,0.9986645,0.845614,0.86612904,0.94358134
127,0.9986611,0.49197862,0.8340517,0.9329759
128,0.9822101,9.259259e-11,1.1876484e-11,7.457122e-12
129,0.99486315,2.7777778e-11,0.78401995,0.9648886
130,0.9978917,0.9427966,0.8439716,0.97069407
131,0.9977123,0.9456384,0.84398746,0.9724545
132,0.99804795,0.87575394,0.8927875,0.9756473
133,0.9975336,0.8196721,0.8673755,0.9745415
134,0.9967345,3.215434e-11,0.82359815,0.9722302
135,0.99740267,3.7453183e-11,0.8781794,0.9699372
136,0.99874413,2.5e-10,0.8368902,0.96376187
137,0.9919477,1.0,2.2075055e-11,1.6835016e-11
138,0.99770594,1.0,4.56621e-11,1.2345679e-10
139,0.9964906,0.8502582,0.8281382,0.88015217
140,0.9975444,0.9366834,0.8670473,0.93986017
141,0.9974447,0.9093117,0.8424096,0.9160893
142,0.9962419,0.8357305,0.76046515,0.93116134
143,0.9944528,0.2704918,0.6833221,0.94482446
144,0.9960068,2.7247956e-11,0.79859895,0.95801526
145,0.9956269,2.5575448e-11,0.70787877,0.947839
146,0.9974132,1.0,0.25984251,0.012987013
147,0.98251826,1.2787724e-11,1.4450867e-11,1.285347e-11
148,0.99842423,0.9554656,0.8625069,0.9581305
149,0.99848884,0.9531413,0.87669903,0.9496644
150,0.9982106,0.90125847,0.8597858,0.96779734
151,0.99810106,0.9000812,0.8736789,0.9614035
152,0.99829596,0.8141593,0.8454032,0.93191236
153,0.9978811,0.012269938,0.8574879,0.9262537
154,0.99934745,3.3333333e-10,0.8948276,0.96533793
155,0.99939257,1.0,0.7217742,0.8854369
156,0.9993205,1.0,1.3157894e-10,7.692308e-10
157,0.9979588,1.0,2.6315788e-10,4.366812e-11
158,0.9952135,2.004008e-11,0.8240418,0.9211087
159,0.99844354,0.916623,0.8599034,0.9004208
160,0.9988075,0.9383603,0.80172414,0.9009009
161,0.99912596,0.93134326,0.8804921,0.96050954
162,0.9990699,0.69948184,0.8548387,0.9264706
163,0.99814516,9.615385e-11,0.64697194,0.71666664
164,0.9980354,1.0,4.3103448e-11,4e-10
165,0.9927579,1.0,0.52473116,0.44561404
166,0.9966529,0.84790874,0.83467585,0.81784385
167,0.9976602,0.84644765,0.8711201,0.7660167
168,0.99659336,0.75743705,0.81319493,0.7354651
169,0.9956156,5.1546392e-11,0.80873865,0.76152307
170,0.99794275,0.18965517,0.8734729,0.8095238
171,0.9981145,1.2820513e-10,0.864104,0.69924814
172,0.9971581,1.0,0.5496368,0.04
173,0.9985942,1.0,5.4347825e-11,1.0
174,0.98989725,8.4674e-12,0.8767567,0.93086815
175,0.9985165,0.94405305,0.9124877,0.951004
176,0.9986043,0.6020067,0.89223814,0.9
177,0.9989302,0.69714284,0.85552865,0.88247424
178,0.99843496,0.019512195,0.80680436,0.8648649
179,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
180,0.9988032,0.95230126,0.8888889,0.9216447
181,0.99862146,0.92672026,0.90800595,0.9411765
182,0.9985379,0.91102123,0.8973192,0.9361702
183,0.99828357,0.86754966,0.91746837,0.943299
184,0.9987889,0.8774929,0.92249733,0.94726366
185,0.9990992,0.870494,0.93597734,0.96544033
186,0.9988811,0.8340675,0.92263937,0.92995167
187,0.9987852,0.77642274,0.89123267,0.9209302
188,0.9974186,0.9413735,0.9017751,0.96890986
189,0.9974627,0.9323843,0.8962025,0.96103895
190,0.9979641,0.94676805,0.9121221,0.9712092
191,0.9953752,0.41666666,0.9044302,0.9588524
192,0.99524784,0.04379562,0.87296,0.9632861
193,0.99678576,0.6904762,0.8638725,0.9598163
194,0.99722093,0.53488374,0.8699701,0.9613657
195,0.9979108,0.14035088,0.87396425,0.9600571
196,0.99928474,1.0,0.9009901,0.9186603
197,0.997563,1.0,0.5048544,1.4492754e-10
198,0.9951805,2.7247956e-11,0.86384004,0.9175329
199,0.9958285,0.8258811,0.8671854,0.8924485
200,0.9958495,0.7463284,0.8613861,0.9066478
201,0.9955525,0.7697242,0.8417303,0.9083601
202,0.9920038,0.7427241,0.6876392,0.8311966
203,0.9969633,0.7026239,0.7674731,0.8263598
204,0.99675995,0.4178273,0.71794873,0.7510548
205,0.9977438,1.7241379e-10,0.84017813,0.8017429
206,0.9978524,2.5641025e-10,0.75024486,0.8484849
207,0.9991728,1.0,0.7443763,5.882353e-10
208,0.9984293,0.9666209,0.91765636,0.97007483
209,0.9979365,0.95882684,0.9150592,0.98053277
210,0.99764407,0.91249067,0.903547,0.9627344
211,0.9983875,0.89561856,0.90350604,0.96433663
212,0.9975431,0.78833693,0.84322345,0.95382947
213,0.9975066,0.7166455,0.8851675,0.97506493
214,0.9979588,0.72897196,0.90290457,0.97973996
215,0.9991157,0.78313255,0.9212057,0.9809079
216,0.99911743,1.0,0.8833446,0.9612903
217,0.999221,1.0,0.8285024,0.9303905
218,0.99487275,2.6595745e-11,0.82878643,0.9173228
219,0.997478,0.9182561,0.8525296,0.77961785
220,0.99843097,0.911032,0.8852702,0.8408797
221,0.9970534,0.7274655,0.86427706,0.8055556
222,0.9936531,2.1276595e-11,0.81556684,0.7930283
223,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
224,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
225,0.99354225,7.692308e-10,1.2077295e-11,1.0
226,0.99587077,1.0,1.8552876e-11,1.0
227,1.0,1.0,1.0,1.0
