epoch,train_dice_1,train_dice_2,train_dice_3,train_unlab_dice_1,train_unlab_dice_2,train_unlab_dice_3,val_dice_1,val_dice_2,val_dice_3,val_batch_dice_1,val_batch_dice_2,val_batch_dice_3
222,0.9483,0.9533,0.9824,0.0000,0.0000,0.0000,0.5332,0.6693,0.7358,0.6692,0.7213,0.8342
223,0.9479,0.9538,0.9818,0.0000,0.0000,0.0000,0.5336,0.6698,0.7339,0.6686,0.7213,0.8327
224,0.9529,0.9531,0.9820,0.0000,0.0000,0.0000,0.5296,0.6663,0.7324,0.6669,0.7178,0.8320
225,0.9545,0.9533,0.9811,0.0000,0.0000,0.0000,0.5299,0.6673,0.7343,0.6693,0.7190,0.8330
226,0.9482,0.9535,0.9815,0.0000,0.0000,0.0000,0.5308,0.6660,0.7254,0.6624,0.7179,0.8278
227,0.9508,0.9536,0.9826,0.0000,0.0000,0.0000,0.5352,0.6690,0.7327,0.6715,0.7211,0.8318
228,0.9514,0.9532,0.9820,0.0000,0.0000,0.0000,0.5431,0.6712,0.7376,0.6711,0.7223,0.8351
229,0.9524,0.9538,0.9827,0.0000,0.0000,0.0000,0.5380,0.6688,0.7339,0.6694,0.7213,0.8327
230,0.9531,0.9528,0.9822,0.0000,0.0000,0.0000,0.5378,0.6665,0.7281,0.6663,0.7183,0.8296
231,0.9518,0.9534,0.9823,0.0000,0.0000,0.0000,0.5419,0.6686,0.7317,0.6679,0.7198,0.8315
232,0.9510,0.9536,0.9816,0.0000,0.0000,0.0000,0.5406,0.6653,0.7281,0.6633,0.7169,0.8293
233,0.9485,0.9534,0.9824,0.0000,0.0000,0.0000,0.5334,0.6676,0.7323,0.6685,0.7192,0.8324
234,0.9539,0.9538,0.9823,0.0000,0.0000,0.0000,0.5406,0.6656,0.7283,0.6653,0.7179,0.8293
235,0.9539,0.9537,0.9815,0.0000,0.0000,0.0000,0.5411,0.6665,0.7283,0.6666,0.7187,0.8306
236,0.9545,0.9539,0.9828,0.0000,0.0000,0.0000,0.5368,0.6688,0.7384,0.6686,0.7196,0.8345
237,0.9541,0.9535,0.9828,0.0000,0.0000,0.0000,0.5410,0.6680,0.7341,0.6689,0.7192,0.8335
238,0.9556,0.9537,0.9824,0.0000,0.0000,0.0000,0.5397,0.6653,0.7319,0.6686,0.7177,0.8320
239,0.9554,0.9530,0.9828,0.0000,0.0000,0.0000,0.5292,0.6650,0.7327,0.6705,0.7176,0.8327
240,0.9540,0.9539,0.9820,0.0000,0.0000,0.0000,0.5343,0.6692,0.7330,0.6712,0.7203,0.8319
241,0.9538,0.9537,0.9826,0.0000,0.0000,0.0000,0.5389,0.6664,0.7352,0.6716,0.7192,0.8334
242,0.9555,0.9540,0.9819,0.0000,0.0000,0.0000,0.5318,0.6697,0.7377,0.6724,0.7213,0.8357
243,0.9505,0.9540,0.9827,0.0000,0.0000,0.0000,0.5447,0.6717,0.7399,0.6708,0.7222,0.8365
244,0.9519,0.9539,0.9826,0.0000,0.0000,0.0000,0.5461,0.6716,0.7420,0.6738,0.7229,0.8372
245,0.9524,0.9539,0.9822,0.0000,0.0000,0.0000,0.5471,0.6678,0.7317,0.6658,0.7193,0.8312
246,0.9536,0.9526,0.9809,0.0000,0.0000,0.0000,0.5409,0.6638,0.7285,0.6652,0.7162,0.8304
247,0.9491,0.9523,0.9811,0.0000,0.0000,0.0000,0.5405,0.6669,0.7312,0.6674,0.7193,0.8322
248,0.9439,0.9522,0.9814,0.0000,0.0000,0.0000,0.5518,0.6737,0.7414,0.6778,0.7252,0.8385
249,0.9471,0.9525,0.9813,0.0000,0.0000,0.0000,0.5408,0.6715,0.7372,0.6677,0.7226,0.8355
250,0.9477,0.9528,0.9824,0.0000,0.0000,0.0000,0.5495,0.6629,0.7260,0.6654,0.7143,0.8280
251,0.9498,0.9533,0.9823,0.0000,0.0000,0.0000,0.5465,0.6685,0.7322,0.6698,0.7195,0.8312
252,0.9471,0.9537,0.9815,0.0000,0.0000,0.0000,0.5455,0.6645,0.7265,0.6671,0.7165,0.8291
253,0.9473,0.9536,0.9823,0.0000,0.0000,0.0000,0.5373,0.6652,0.7286,0.6691,0.7173,0.8303
254,0.9447,0.9538,0.9823,0.0000,0.0000,0.0000,0.5419,0.6671,0.7308,0.6709,0.7190,0.8315
255,0.9480,0.9535,0.9811,0.0000,0.0000,0.0000,0.5360,0.6676,0.7324,0.6681,0.7195,0.8322
256,0.9518,0.9535,0.9821,0.0000,0.0000,0.0000,0.5286,0.6701,0.7341,0.6695,0.7224,0.8332
257,0.9490,0.9530,0.9821,0.0000,0.0000,0.0000,0.5484,0.6729,0.7398,0.6755,0.7243,0.8368
258,0.9456,0.9530,0.9824,0.0000,0.0000,0.0000,0.5458,0.6678,0.7293,0.6717,0.7187,0.8311
259,0.9496,0.9519,0.9821,0.0000,0.0000,0.0000,0.5411,0.6730,0.7416,0.6706,0.7249,0.8382
260,0.9448,0.9528,0.9816,0.0000,0.0000,0.0000,0.5434,0.6695,0.7367,0.6732,0.7215,0.8353
261,0.9474,0.9530,0.9810,0.0000,0.0000,0.0000,0.5410,0.6685,0.7388,0.6726,0.7211,0.8358
262,0.9463,0.9529,0.9816,0.0000,0.0000,0.0000,0.5464,0.6653,0.7300,0.6684,0.7180,0.8305
263,0.9483,0.9528,0.9811,0.0000,0.0000,0.0000,0.5440,0.6686,0.7281,0.6697,0.7196,0.8304
264,0.9475,0.9534,0.9809,0.0000,0.0000,0.0000,0.5456,0.6645,0.7254,0.6690,0.7166,0.8281
265,0.9480,0.9535,0.9826,0.0000,0.0000,0.0000,0.5426,0.6691,0.7365,0.6692,0.7207,0.8338
266,0.9431,0.9533,0.9812,0.0000,0.0000,0.0000,0.5442,0.6663,0.7339,0.6718,0.7194,0.8325
267,0.9481,0.9533,0.9815,0.0000,0.0000,0.0000,0.5506,0.6661,0.7297,0.6693,0.7184,0.8308
268,0.9497,0.9537,0.9830,0.0000,0.0000,0.0000,0.5456,0.6680,0.7353,0.6720,0.7199,0.8332
269,0.9447,0.9538,0.9824,0.0000,0.0000,0.0000,0.5442,0.6623,0.7290,0.6657,0.7146,0.8287
270,0.9496,0.9525,0.9825,0.0000,0.0000,0.0000,0.5477,0.6638,0.7253,0.6641,0.7161,0.8276
271,0.9442,0.9526,0.9821,0.0000,0.0000,0.0000,0.5447,0.6703,0.7403,0.6741,0.7217,0.8362
272,0.9478,0.9537,0.9824,0.0000,0.0000,0.0000,0.5388,0.6650,0.7293,0.6651,0.7175,0.8299
273,0.9441,0.9529,0.9827,0.0000,0.0000,0.0000,0.5456,0.6682,0.7337,0.6700,0.7199,0.8323
274,0.9492,0.9539,0.9809,0.0000,0.0000,0.0000,0.5347,0.6660,0.7293,0.6662,0.7181,0.8297
275,0.9472,0.9542,0.9823,0.0000,0.0000,0.0000,0.5339,0.6644,0.7277,0.6658,0.7167,0.8291
276,0.9462,0.9540,0.9834,0.0000,0.0000,0.0000,0.5439,0.6631,0.7258,0.6669,0.7161,0.8277
277,0.9433,0.9537,0.9819,0.0000,0.0000,0.0000,0.5462,0.6680,0.7326,0.6702,0.7197,0.8323
278,0.9497,0.9543,0.9827,0.0000,0.0000,0.0000,0.5429,0.6706,0.7352,0.6776,0.7215,0.8340
279,0.9502,0.9533,0.9826,0.0000,0.0000,0.0000,0.5436,0.6639,0.7289,0.6671,0.7161,0.8293
280,0.9494,0.9542,0.9827,0.0000,0.0000,0.0000,0.5364,0.6632,0.7248,0.6676,0.7153,0.8276
281,0.9489,0.9526,0.9828,0.0000,0.0000,0.0000,0.5493,0.6672,0.7326,0.6696,0.7184,0.8318
282,0.9453,0.9539,0.9826,0.0000,0.0000,0.0000,0.5393,0.6707,0.7397,0.6726,0.7227,0.8360
283,0.9511,0.9539,0.9822,0.0000,0.0000,0.0000,0.5500,0.6665,0.7278,0.6672,0.7188,0.8289
284,0.9431,0.9540,0.9828,0.0000,0.0000,0.0000,0.5474,0.6695,0.7357,0.6737,0.7203,0.8341
285,0.9498,0.9540,0.9827,0.0000,0.0000,0.0000,0.5538,0.6629,0.7275,0.6661,0.7159,0.8281
286,0.9447,0.9543,0.9822,0.0000,0.0000,0.0000,0.5442,0.6686,0.7336,0.6705,0.7212,0.8317
287,0.9471,0.9537,0.9820,0.0000,0.0000,0.0000,0.5409,0.6679,0.7336,0.6756,0.7187,0.8330
288,0.9485,0.9541,0.9816,0.0000,0.0000,0.0000,0.5445,0.6665,0.7313,0.6666,0.7185,0.8304
289,0.9529,0.9533,0.9821,0.0000,0.0000,0.0000,0.5461,0.6677,0.7306,0.6695,0.7190,0.8309
290,0.9474,0.9543,0.9831,0.0000,0.0000,0.0000,0.5461,0.6638,0.7232,0.6691,0.7164,0.8270
291,0.9465,0.9544,0.9826,0.0000,0.0000,0.0000,0.5470,0.6704,0.7375,0.6722,0.7217,0.8352
292,0.9496,0.9538,0.9823,0.0000,0.0000,0.0000,0.5432,0.6667,0.7284,0.6733,0.7184,0.8301
293,0.9521,0.9544,0.9823,0.0000,0.0000,0.0000,0.5482,0.6675,0.7326,0.6724,0.7192,0.8317
294,0.9485,0.9542,0.9823,0.0000,0.0000,0.0000,0.5451,0.6651,0.7290,0.6743,0.7171,0.8295
295,0.9484,0.9536,0.9825,0.0000,0.0000,0.0000,0.5461,0.6652,0.7274,0.6674,0.7173,0.8284
296,0.9506,0.9543,0.9825,0.0000,0.0000,0.0000,0.5492,0.6700,0.7396,0.6753,0.7210,0.8358
297,0.9440,0.9543,0.9820,0.0000,0.0000,0.0000,0.5440,0.6653,0.7293,0.6655,0.7175,0.8292
298,0.9494,0.9548,0.9828,0.0000,0.0000,0.0000,0.5424,0.6676,0.7327,0.6697,0.7196,0.8316
299,0.9514,0.9547,0.9829,0.0000,0.0000,0.0000,0.5455,0.6682,0.7332,0.6752,0.7192,0.8320
