,0,1,2,3
45,0.99771935,0.9451074,0.870438,0.9675425
46,0.9978861,0.9408302,0.8714154,0.9712182
47,0.9972402,0.9213396,0.8237726,0.9618436
48,0.9984443,0.9480782,0.84980744,0.95835376
49,0.9977952,0.90909094,0.836773,0.958184
50,0.99776596,0.8580858,0.77251184,0.9474576
51,0.98767495,0.6899563,0.43213296,0.45441988
52,0.9789038,8.0645164e-11,1.0869565e-11,6.0096155e-12
53,0.9968579,1.0,0.78758776,0.8353716
54,0.98401946,0.082474224,0.6318199,0.24844721
55,0.99163437,2.7247956e-11,0.71066433,0.63071394
56,0.9974495,0.06688963,0.81797755,0.94613886
57,0.99531907,0.036006548,0.7418546,0.95783925
58,0.9923447,1.22699385e-11,0.6304,0.9486989
59,0.994797,1.8691588e-11,0.7649326,0.95752895
60,0.99771357,1.0,5.050505e-11,9.90099e-11
61,0.99791855,3.3670032e-11,0.7055085,0.8084833
62,0.9961307,0.845951,0.8413737,0.8465382
63,0.99635315,0.8173913,0.87429035,0.9210717
64,0.99740505,0.87957096,0.8228347,0.88045233
65,0.9963841,0.81361705,0.7873511,0.9097744
66,0.9953891,0.44390833,0.8816997,0.9551451
67,0.998483,0.47804877,0.85731065,0.9453125
68,0.99846894,0.56198347,0.74546885,0.8902077
69,0.99709713,5.882353e-11,0.58774376,0.8445122
70,1.0,1.0,1.0,1.0
71,0.9970206,1.0416667e-10,0.5826002,0.8945869
72,0.9854431,0.46337628,0.88414985,0.91007584
73,0.986632,0.61568725,0.8335196,0.9348442
74,0.9975264,0.9147235,0.86445016,0.92140466
75,0.99746835,0.9368462,0.83860415,0.9188157
76,0.9982563,0.9041096,0.8564815,0.89415485
77,0.9988485,0.9404494,0.8623519,0.91821563
78,0.9981108,0.77185017,0.5221932,0.3464567
79,0.99958783,2.7777777e-10,6.6666667e-10,3.3333334e-09
80,0.99729186,1.0,3.558719e-11,1.369863e-10
81,0.9978334,0.9374289,0.86391187,0.94572127
82,0.9983423,0.9416499,0.86345774,0.9427018
83,0.99632436,0.8295331,0.8453708,0.9475983
84,0.9973731,0.84662575,0.83411336,0.9435846
85,0.9981788,0.79746836,0.8542872,0.93654525
86,0.99665225,3.4246574e-11,0.8229299,0.92217326
87,0.99913794,0.23529412,0.86339754,0.95346797
88,0.9989932,1.0,0.5743381,0.832618
89,0.9993205,1.0,1.3157894e-10,7.692308e-10
90,0.99238706,0.79625064,0.8488211,0.96103895
91,0.9971442,0.93454546,0.8512111,0.95592976
92,0.9970574,0.95072025,0.7703219,0.9381483
93,0.9971018,0.92615867,0.78281623,0.93758184
94,0.99751216,0.88129157,0.74044794,0.9341826
95,0.9964275,0.42553192,0.57451403,0.91167665
96,0.9978365,0.6125,0.69142854,0.9237569
97,0.99844885,1.0,7.0921984e-11,1.6129033e-10
98,0.9925946,1.0,0.6040609,0.66055846
99,0.99684566,0.9126084,0.82359195,0.96125656
100,0.99791783,0.9354966,0.8638318,0.9681145
101,0.9981929,0.93244,0.8174603,0.95753497
102,0.99804515,0.90568864,0.83713174,0.96528924
103,0.997427,0.38860103,0.8455576,0.9671848
104,0.99715847,3.7453183e-11,0.858681,0.96510065
105,0.9976645,2.5e-10,0.6504065,0.92293745
106,0.9919935,1.6666667e-09,2.2075055e-11,1.6835016e-11
107,0.99770594,1.0,4.56621e-11,1.2345679e-10
108,0.997603,0.94827586,0.8652192,0.96958053
109,0.9967657,0.939386,0.8559528,0.96577144
110,0.9974108,0.92879045,0.88988763,0.9678511
111,0.99751705,0.8541014,0.86320454,0.9424957
112,0.99729854,0.79693484,0.81979054,0.94120896
113,0.9975184,0.7307307,0.86127394,0.9602945
114,0.99787915,0.78557116,0.8703704,0.9692118
115,0.9985797,0.5972222,0.8795699,0.9708655
116,0.99900067,1.0,0.8557626,0.94729996
117,0.9976667,1.25e-09,0.5,0.8123791
118,0.99829227,0.9476406,0.8525981,0.9333859
119,0.9988011,0.96079826,0.9069474,0.96644294
120,0.9989668,1.0,0.7058824,5e-10
121,0.99747306,0.8754028,0.90373564,0.9656819
122,0.99774146,0.8713376,0.8686001,0.9632698
123,0.9984506,0.89432484,0.9128167,0.9825986
124,0.9979511,0.7960894,0.8865579,0.9714286
125,0.99906677,0.8541033,0.90282685,0.9672072
126,0.99858314,0.8440678,0.88496524,0.97012305
127,0.9991616,0.8881789,0.8987013,0.96482414
128,0.99938905,0.8173913,0.8753927,0.9270386
129,0.9960864,0.8208757,0.7944079,0.95369875
130,0.9954074,0.70527,0.7868576,0.94081384
131,0.99845326,0.92949474,0.82725525,0.95781636
132,0.9986387,0.8780488,0.814554,0.94736844
133,0.99798435,0.6468647,0.7943038,0.95486933
134,0.99760437,5.291005e-11,0.57703084,0.8263889
135,0.9974627,1.0,0.5662002,0.7824268
136,0.99114835,1.0660981e-11,0.76257724,0.8727273
137,0.99547064,0.660473,0.7482993,0.8753799
138,0.9958781,0.24875621,0.8304196,0.923284
139,0.9967621,0.43620178,0.82491946,0.86764705
140,0.9937062,1.3477089e-11,0.8408797,0.9257143
141,0.99925625,1.0,0.683871,0.7311828
142,0.9955175,5.181347e-11,0.767235,0.8888889
143,0.9958521,0.87722874,0.8656073,0.9051774
144,0.99586576,0.766782,0.8632345,0.8795595
145,0.99416935,0.7483946,0.7301238,0.8743802
146,0.9870405,0.47466666,0.45427728,0.7903564
147,0.9889493,0.7453416,0.36996183,0.48591548
148,0.9950734,0.48826292,0.6425637,0.8756957
149,0.9969139,1.7241379e-10,0.80061036,0.8697789
150,0.9981444,2.5641025e-10,0.77165353,0.8028169
151,0.9992569,1.0,0.7936508,0.7741935
152,0.9934033,1.0,0.62835246,0.6273381
153,0.99241906,0.5290081,0.7896144,0.8145161
154,0.9924858,0.046961326,0.8607501,0.8920863
155,0.9907309,1.7064846e-11,0.7329843,0.6200873
156,0.986504,2.1276595e-11,0.32640588,0.03065134
157,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
158,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
159,0.99354225,7.692308e-10,1.2077295e-11,1.0
160,0.99576306,1.0,1.8083183e-11,1.0
161,0.9998627,1.0,5.5555555e-10,1.0
162,0.9893937,1.0,0.13970588,2.283105e-11
163,0.9959472,0.7933884,0.8261368,0.8204489
164,0.99048024,0.3837472,0.6840291,0.8298611
165,0.9832133,2.0661157e-11,0.1948718,3.5842294e-11
166,0.98576206,5.1546392e-11,7.199424e-12,3.8910507e-11
167,0.9883922,1.2987013e-10,7.974481e-12,5.7803467e-11
168,0.9962924,2.4390243e-10,0.6932698,0.50955415
169,0.9961558,1.0,0.31896552,2.0408163e-10
170,0.9985942,1.0,5.4347825e-11,1.0
171,0.99513173,1.0,2.4875622e-11,4.2918454e-11
172,0.99876195,5e-09,0.8180708,0.9469668
173,0.9986837,0.736,0.6615087,0.7838828
174,0.9918988,0.7232426,0.8054245,0.95005167
175,0.9966885,0.90112495,0.8553055,0.9584625
176,0.9977986,0.9219229,0.8904329,0.97122985
177,0.99754536,0.9206088,0.8130564,0.94983923
178,0.9977192,0.91530055,0.79469365,0.9426614
179,0.99810916,0.8867403,0.83687943,0.95989764
180,0.9988035,0.91300875,0.8238532,0.9344359
181,0.9980949,0.7709497,0.77904326,0.9302857
182,0.99789834,5e-09,0.70143884,0.901313
183,0.99855065,0.97562116,0.8834746,0.963864
184,0.9982515,0.96889126,0.8827586,0.9657684
185,0.9974488,0.94640297,0.7991824,0.93642074
186,0.99788827,0.9404844,0.8508876,0.9554455
187,0.9975144,0.92106587,0.7870968,0.9437531
188,0.99893194,0.9124424,0.8676345,0.94378465
189,0.9985734,0.8805528,0.71058315,0.8333333
190,0.99587,5.1546392e-11,4.2016807e-11,0.061068702
191,0.99431044,1.6920474e-11,0.8638132,0.93386453
192,0.9968429,0.8165138,0.89285713,0.9281679
193,0.9979093,0.59934855,0.8156797,0.8578199
194,0.9990087,0.7584541,0.8866907,0.9380952
195,0.9975828,4.9261085e-11,0.7113703,0.7900356
196,0.99781543,4.8780487e-11,0.5657143,0.2413793
197,0.99842036,0.92566735,0.90178114,0.95022625
198,0.99730754,0.8765996,0.8628049,0.9347826
199,0.99828446,0.91729325,0.89482117,0.9506173
200,0.9976941,0.83921015,0.8812636,0.93097645
201,0.9978631,0.79390866,0.9087894,0.95151514
202,0.99855155,0.82767975,0.90124184,0.9445049
203,0.99892074,0.84097034,0.87507695,0.9015421
204,0.99901927,0.8436912,0.8753541,0.8667688
205,0.98642,0.6757749,0.89198273,0.96528363
206,0.99440044,0.88618493,0.86365306,0.96266234
207,0.9953255,0.87912565,0.86885244,0.948256
208,0.99694043,0.9288948,0.84820396,0.95498395
209,0.99775213,0.93613935,0.8602577,0.95093995
210,0.9975013,0.89549375,0.8161172,0.93436295
211,0.9967264,0.62938386,0.54527754,0.64994985
212,0.99697983,0.944712,0.87670135,0.96506673
213,0.99782646,0.96107507,0.8923077,0.9766263
214,0.9976797,0.9544103,0.8817041,0.9761458
215,0.99748015,0.93221974,0.8808421,0.97495526
216,0.9979199,0.9297071,0.880849,0.9725311
217,0.998207,0.92261904,0.8868145,0.9748973
218,0.9984823,0.8920354,0.8505035,0.9622642
219,0.9990809,0.9111675,0.8516004,0.9411765
220,0.9982278,0.96417516,0.8969072,0.9748103
221,0.9970934,0.9304369,0.8442105,0.9619625
222,0.9971888,0.9192217,0.86098194,0.96653837
223,0.99843764,0.9410061,0.84570765,0.9685452
224,0.9982751,0.8921095,0.8327737,0.9647153
225,0.99859524,0.8901013,0.8451152,0.94945055
226,0.9982861,0.68871593,0.8223256,0.93285584
227,0.9996468,5e-09,0.84647304,0.9230769
