,0,1,2,3
44,0.99744827,0.9565787,0.88328344,0.9682695
45,0.9963358,0.9232928,0.82709616,0.9617284
46,0.99761814,0.94072545,0.8666667,0.9755771
47,0.995485,0.85745215,0.8136095,0.95493484
48,0.99553794,0.93754196,0.8158041,0.85464096
49,0.9958843,0.8220339,0.813036,0.90354764
50,0.9925019,0.89884394,0.6242638,0.72646874
51,0.98632693,0.71428573,0.42051283,0.37795275
52,0.9780997,9.259259e-11,1.00401605e-11,5.8651027e-12
53,0.99548984,1.0,0.73214287,0.8857994
54,0.98981404,0.1931385,0.7139431,0.87633586
55,0.99692327,0.48421052,0.79761434,0.914544
56,0.99075407,0.14098361,0.768288,0.9380471
57,0.9914257,1.2642225e-11,0.6161516,0.951939
58,0.9831806,5.178664e-12,0.64232486,0.9478458
59,0.99217445,1.3774104e-11,0.7054852,0.96683794
60,0.9979894,4.329004e-11,3.125e-10,1.0
61,0.99505955,2.2026431e-11,0.72141707,0.8712991
62,0.9966859,0.8710179,0.88427526,0.9029734
63,0.99640834,0.8360888,0.85941225,0.8863955
64,0.9959237,0.84806776,0.79103345,0.8607383
65,0.992016,0.6467991,0.65632576,0.73339397
66,0.997204,0.46464646,0.8757062,0.9421265
67,0.99911684,0.61904764,0.87626547,0.92370796
68,0.99640185,0.37142858,0.61901724,0.82512075
69,0.9953013,5.6497175e-11,0.63212436,0.86797386
70,0.99297774,2.0120725e-11,5.91716e-11,4.0322582e-11
71,0.97635126,3.6363636e-12,0.7559184,0.9502982
72,0.98095447,0.50456065,0.8638177,0.89490116
73,0.99577206,0.9129358,0.87391305,0.94880545
74,0.99820524,0.9455253,0.88853836,0.9467919
75,0.99654764,0.92424244,0.75186366,0.87555164
76,0.9986475,0.9242343,0.8133031,0.85434175
77,0.9985659,0.93101513,0.8457249,0.9139073
78,0.9959276,0.6982922,0.15384616,1.8518519e-10
79,0.99785155,3.558719e-11,1.0,1.0
80,0.9845677,1.4947684e-11,1.3089006e-11,1.7889088e-11
81,0.99793744,0.934633,0.8595127,0.95351136
82,0.99830973,0.94640434,0.8772093,0.95315856
83,0.99818426,0.9297913,0.8343778,0.9274978
84,0.9979976,0.8350825,0.82437277,0.92831355
85,0.99786234,0.8340192,0.7970557,0.91236496
86,0.9958536,0.18965517,0.80637544,0.9032258
87,0.9985393,1.6393442e-10,0.8505155,0.9640666
88,0.9990928,1.0,0.67578125,0.8897959
89,0.99478495,6.3694265e-11,1.9607843e-11,7.692308e-10
90,0.99370295,0.83832055,0.82767856,0.9521707
91,0.997063,0.92664635,0.8343735,0.94416964
92,0.9969052,0.93093383,0.7703219,0.9346847
93,0.99681365,0.897926,0.80943954,0.94709677
94,0.9972231,0.86085343,0.6147651,0.89216155
95,0.9981513,0.6515151,0.6396917,0.88965994
96,0.9984807,0.2631579,0.66043615,0.86377394
97,0.99844885,1.0,7.0921984e-11,1.6129033e-10
98,0.99372196,2.7100272e-11,0.69673914,0.8630491
99,0.9978657,0.9295972,0.84681255,0.96186
100,0.9970484,0.9370571,0.7983368,0.9593742
101,0.99804544,0.88509136,0.83955055,0.9602494
102,0.9979907,0.8436179,0.8344086,0.95922333
103,0.99720067,0.44444445,0.7804336,0.95669985
104,0.99715024,3.7453183e-11,0.8083715,0.9559322
105,0.998173,2.5e-10,0.70384324,0.9080037
106,0.99001354,1e-09,1.5267175e-11,1.5847861e-11
107,0.9976446,1.0,4.4052862e-11,1.2345679e-10
108,0.9977092,0.9481889,0.91951406,0.9768768
109,0.9973298,0.93311405,0.9099526,0.9737113
110,0.99595743,0.85324484,0.9096516,0.9677419
111,0.9968236,0.8274174,0.84697944,0.9349043
112,0.99652797,0.67946255,0.7461869,0.93961954
113,0.99681896,0.67983365,0.80470014,0.95716554
114,0.99742365,0.722449,0.8613139,0.97401404
115,0.9983041,0.76842105,0.83863634,0.9663113
116,0.99889135,1.0,0.85405403,0.95086324
117,0.9973129,3.030303e-10,0.43055555,0.5890411
118,0.9982331,0.949426,0.8504815,0.93990386
119,0.99811393,0.95794725,0.8755538,0.9576784
120,0.999564,1.0,0.83573484,1.0
121,0.998148,0.9163803,0.9283019,0.97605336
122,0.99781585,0.88180614,0.8577633,0.95773876
123,0.9986846,0.9046214,0.9030348,0.97206056
124,0.99748737,0.6872999,0.85858977,0.95465255
125,0.99859554,0.74603176,0.8715847,0.9572345
126,0.9990575,0.89411765,0.9052852,0.96491987
127,0.9986667,0.7326733,0.8802548,0.96361357
128,0.9989939,0.42201835,0.69330454,0.8687151
129,0.9971086,0.913356,0.78402364,0.9547632
130,0.9980668,0.94383204,0.80094045,0.94931424
131,0.9985466,0.9382284,0.84512085,0.95662796
132,0.998394,0.9050179,0.772,0.9364958
133,0.9983078,0.7543582,0.7627119,0.9128997
134,0.99791336,0.55598456,0.61463416,0.7360595
135,0.99489975,1e-08,0.5465517,0.54985756
136,0.9917948,0.2931727,0.6670709,0.6442786
137,0.9969705,0.4815166,0.7123639,0.84992987
138,0.9984063,0.08163265,0.707239,0.7730727
139,0.99472094,0.23039216,0.80180997,0.9235049
140,0.99137336,9.6899225e-12,0.8328841,0.9394347
141,0.9927215,1.1737089e-11,0.7525424,0.7307692
142,0.99706525,4.761905e-10,0.8073197,0.87649405
143,0.9950314,0.85192496,0.82689637,0.9245509
144,0.99434173,0.73272854,0.8592058,0.9291573
145,0.99357057,0.79090333,0.75912017,0.8896435
146,0.98972005,0.6139535,0.60590124,0.6789216
147,0.9938665,0.698324,0.6061733,0.83353585
148,0.9972132,0.49275362,0.71653545,0.72851294
149,0.9978988,0.3069307,0.7723493,0.79464287
150,0.9974884,0.16574585,0.68978804,1.754386e-10
151,0.9983466,7.936508e-11,3.4246574e-11,7.142857e-10
152,0.99336284,1.25e-09,0.5942623,0.3946037
153,0.9959755,0.8415011,0.83928573,0.7922581
154,0.99131966,0.32919255,0.84713376,0.79901356
155,0.99295187,1.7064846e-11,0.81701773,0.8152672
156,0.9886634,2.1276595e-11,0.51963747,0.036900368
157,0.987775,4.0160642e-11,8.196721e-12,8.77193e-11
158,0.9903948,6.849315e-11,9.328358e-12,3.4482758e-10
159,0.99251336,1.03092784e-10,1.1402508e-11,1.0
160,0.9940829,1.0,1.2970168e-11,1.0
161,0.99971765,1.0,2.7027028e-10,1.0
162,0.98738205,5.181347e-11,0.019569471,2.283105e-11
163,0.9903309,0.6075724,0.7808544,0.8805369
164,0.99399346,0.7948718,0.7913572,0.8614357
165,0.98706776,2.0661157e-11,0.48495576,3.6231886e-11
166,0.9824676,0.09713574,0.1526211,3.8910507e-11
167,0.99213856,0.065714285,0.7949718,0.46902654
168,0.99338925,0.029154519,0.86353946,0.7777778
169,0.9947827,1.7699115e-11,0.8283797,0.3908046
170,0.99268925,2.2421525e-11,0.18764302,4.1152262e-11
171,0.99188566,7.5757574e-11,2.3923445e-11,1.980198e-11
172,0.99571174,2.610966e-11,0.81431216,0.95142
173,0.9986835,0.74757284,0.7248908,0.8867314
174,0.99447596,0.8512463,0.8045427,0.94815826
175,0.9973201,0.91885906,0.85041094,0.9562269
176,0.99740666,0.9237968,0.8660999,0.9633344
177,0.9981648,0.9351373,0.8453851,0.95926744
178,0.998289,0.93162,0.82207793,0.952514
179,0.998601,0.9196489,0.8546255,0.95914155
180,0.9989686,0.9016129,0.8605948,0.96279335
181,0.9983753,0.7863248,0.7980769,0.92324805
182,0.9984791,1.0,0.7931239,0.9316171
183,0.9974932,0.94769084,0.8644689,0.95612496
184,0.9977941,0.9586244,0.8629819,0.9689175
185,0.99799734,0.9530124,0.87606436,0.9634376
186,0.9979737,0.9466437,0.844098,0.9552
187,0.9983329,0.9381599,0.84727275,0.96515006
188,0.9987663,0.92652744,0.8544839,0.96860987
189,0.9990947,0.9287805,0.8843683,0.96424925
190,0.9972684,0.37795275,0.43835616,7.874016e-11
191,0.98878074,7.570023e-12,0.86757493,0.9356632
192,0.9981889,0.9322515,0.89111894,0.9254902
193,0.99893755,0.81894153,0.8476717,0.81037927
194,0.9988605,0.63465554,0.8507596,0.87103593
195,0.99875027,0.6,0.815756,0.84542584
196,0.99851084,5.952381e-11,0.6173913,0.32941177
197,0.9981962,0.92548376,0.88264793,0.92715234
198,0.99760014,0.8924132,0.86370754,0.9149392
199,0.9985611,0.9128105,0.8996865,0.93161094
200,0.9982515,0.8896062,0.90052354,0.9408867
201,0.99824655,0.82846004,0.91580665,0.94541913
202,0.9987932,0.8840049,0.9255626,0.9584245
203,0.9989432,0.8950131,0.90011615,0.9112426
204,0.99883205,0.81640625,0.8683854,0.8593272
205,0.9911754,0.8300882,0.87873304,0.94820386
206,0.9955811,0.9058197,0.9188218,0.96120864
207,0.99565303,0.90517426,0.8809257,0.94423515
208,0.9965316,0.90265006,0.81529176,0.9345441
209,0.9971957,0.91558444,0.8132315,0.9405985
210,0.99731046,0.8869223,0.7532847,0.91558844
211,0.9934438,0.33278146,0.37240076,0.6415425
212,0.9969785,0.95307285,0.88774,0.9691019
213,0.9979086,0.9591408,0.90042675,0.9698536
214,0.99807614,0.94983613,0.9240057,0.9764801
215,0.99774075,0.92217135,0.92270917,0.9802395
216,0.9985434,0.9511034,0.8996283,0.97398746
217,0.9983103,0.90371305,0.9031544,0.9710145
218,0.9981447,0.8326848,0.8058327,0.93957114
219,0.99894184,0.76462936,0.78601694,0.912154
220,0.99671507,0.9313811,0.8737864,0.96886444
221,0.99677634,0.92021275,0.8626673,0.9586549
222,0.997401,0.9310345,0.85401094,0.969163
223,0.9983149,0.9427852,0.8579418,0.9651125
224,0.99856263,0.92812675,0.8717949,0.9630219
225,0.99871427,0.91031015,0.83981335,0.94939494
226,0.997835,0.5414847,0.83522725,0.9480069
227,0.9993856,2.5641025e-10,0.7866667,0.89008045
