,0,1,2,3
86,0.99733025,1.0,5.1020407e-11,6.5359475e-11
87,0.9849688,2.8409091e-11,1.3831258e-11,1.1547344e-11
88,0.99799526,0.93701017,0.8637093,0.94634145
89,0.9983743,0.95339274,0.8717215,0.9478908
90,0.99821746,0.9260849,0.8446556,0.95965666
91,0.9983548,0.92393917,0.887338,0.960961
92,0.9983511,0.7882535,0.87462085,0.9352179
93,0.9979885,0.13513513,0.87448436,0.9337176
94,0.9991454,3.3333333e-10,0.86736476,0.9425676
95,0.99838704,1.0,0.38190955,0.8284519
96,0.9993205,1.0,1.3157894e-10,7.692308e-10
97,0.9984201,0.96813256,0.88335776,0.9576547
98,0.99882513,0.96757925,0.92965627,0.98264104
99,0.9986168,1.0,0.15813954,1.0
100,0.9985219,0.92601156,0.93702424,0.9740808
101,0.9984401,0.9019608,0.91016304,0.97130245
102,0.9984911,0.91041666,0.923244,0.9815628
103,0.99876153,0.8640916,0.93019783,0.97549313
104,0.9993298,0.9034483,0.9181016,0.9628561
105,0.99925536,0.90262175,0.9206349,0.9719544
106,0.9992079,0.79577464,0.8940036,0.9631902
107,0.9993113,0.6530612,0.8565737,0.92749655
108,1.0,1.0,1.0,1.0
109,0.9954736,2.1505376e-11,0.7606915,0.88793105
110,0.9989619,0.9479425,0.9126531,0.9376855
111,0.99909,0.93402183,0.88849866,0.9325843
112,0.9991414,0.9052823,0.9054906,0.942743
113,0.99951154,0.8596491,0.8805031,0.9087452
114,0.99903697,0.7609756,0.8076923,0.8413793
115,0.9980354,1.0,4.3103448e-11,4e-10
116,1.0,1.0,1.0,1.0
117,0.9788114,3.9184953e-12,0.834769,0.96237624
118,0.98888075,0.7064653,0.85683763,0.9034995
119,0.9919072,0.80119455,0.9025803,0.9440906
120,0.9980227,0.93387043,0.9119433,0.9434276
121,0.99784386,0.9233855,0.8640516,0.9485936
122,0.9987102,0.9461333,0.82852805,0.89931035
123,0.9988254,0.9369476,0.86588657,0.9181495
124,0.99882597,0.15708812,0.73748106,0.22588235
125,0.9998932,7.142857e-10,1.0,1.0
126,0.9983493,1.0,7.936508e-11,1.1111111e-10
127,0.9983917,1.0,0.78203434,0.9536083
128,0.99801844,5.3475935e-11,0.6790451,0.8888889
129,0.98861426,0.53139013,0.7640719,0.94184875
130,0.99755985,0.92723006,0.88139284,0.9723656
131,0.99790573,0.9421313,0.88586956,0.9737828
132,0.9981666,0.935,0.8668622,0.9688889
133,0.9981128,0.9319853,0.85048544,0.96466434
134,0.99880064,0.9318182,0.88872296,0.97853017
135,0.9986625,0.89134127,0.821192,0.9637723
136,0.9987722,0.85126585,0.7889023,0.9147788
137,0.9981858,0.9678,0.8897523,0.9751966
138,0.9977184,0.937749,0.8916378,0.96363634
139,0.99800587,0.9481436,0.896,0.9829233
140,0.998753,0.950517,0.8919515,0.96983606
141,0.99888253,0.94623655,0.8697343,0.9660743
142,0.9988643,0.9072165,0.8992126,0.97396964
143,0.9979432,0.39903846,0.8134058,0.93311036
144,0.99938524,9.090909e-10,0.82222223,0.9302326
145,0.995037,2.6666667e-11,0.78707784,0.8440036
146,0.9973302,0.88793105,0.87699395,0.74788904
147,0.99835676,0.9037037,0.9052334,0.8253164
148,0.9982011,0.81545895,0.9020817,0.8273894
149,0.99434566,0.10483871,0.85558814,0.889336
150,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
151,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
152,0.99354225,7.692308e-10,1.2077295e-11,1.0
153,0.99587077,1.0,1.8552876e-11,1.0
154,1.0,1.0,1.0,1.0
155,0.9896845,8.368201e-12,0.8857909,0.9570957
156,0.9986602,0.94693875,0.91737604,0.9504468
157,0.9989993,0.8088643,0.87941176,0.8454546
158,0.99916285,0.70023984,0.8998302,0.9075269
159,0.9990589,0.6865672,0.82889736,0.8129032
160,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
161,0.99876297,0.9449275,0.91196835,0.9461078
162,0.9984693,0.9390244,0.8947098,0.93781275
163,0.998562,0.9119119,0.9119497,0.94380295
164,0.99834627,0.88071066,0.91534394,0.93072534
165,0.9989458,0.89748204,0.9330382,0.9492823
166,0.9990987,0.91449815,0.9060325,0.92569
167,0.99931115,0.91735536,0.9181454,0.9138135
168,0.9989251,0.8378378,0.88582677,0.9009288
169,0.9947612,1.0,0.48946986,0.9316038
170,0.9963158,0.8284987,0.8299424,0.79422385
171,0.9979525,0.9150607,0.8429066,0.7141009
172,0.9960433,0.73255813,0.78123796,0.7299864
173,0.9978287,0.70666665,0.8131399,0.7234042
174,0.99670786,1.2820513e-10,0.7843327,0.7744875
175,0.9982937,0.33962265,0.8512072,0.7549669
176,0.99788624,1.0,0.64859,2.0408163e-10
177,0.9985942,1.0,5.4347825e-11,1.0
178,0.9986496,0.9374276,0.8714992,0.9700997
179,0.99792796,0.94258875,0.7673267,0.9573333
180,0.9988286,0.9302623,0.853229,0.9488372
181,0.9977077,0.6888889,0.86987954,0.96258503
182,0.998774,0.76393443,0.90414876,0.96287966
183,0.9977791,0.28873238,0.68686867,0.91734195
184,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
185,0.9932857,0.85965216,0.9105194,0.9734589
186,0.9965304,0.92319304,0.90681005,0.9637016
187,0.9970861,0.9361234,0.9166368,0.9676176
188,0.9975908,0.9371208,0.887412,0.94801474
189,0.99818826,0.92240435,0.90133864,0.9608675
190,0.99776316,0.882,0.8206897,0.9484536
191,0.9968274,0.69153774,0.42818427,0.8277405
192,0.9987491,1.0,0.7794971,0.8768657
193,0.99756193,0.8197531,0.8992248,0.87853575
194,0.99840873,0.8922652,0.90260226,0.9378531
195,0.99814475,0.75086904,0.8695652,0.936
196,0.9967355,0.42199108,0.86737657,0.9237288
197,0.9964314,2.5575448e-11,0.83814305,0.9272468
198,0.99947035,5e-10,0.8380634,0.7241379
199,0.9973548,0.9447424,0.85414845,0.947804
200,0.9967747,0.94333565,0.8660227,0.9629391
201,0.99667054,0.9193426,0.8562358,0.9727912
202,0.9969437,0.89990646,0.8671065,0.9710907
203,0.99753106,0.91447645,0.8456639,0.9628805
204,0.9983105,0.9089585,0.8703466,0.9613153
205,0.99851555,0.91915643,0.85842407,0.9461494
206,0.99859446,0.8448276,0.84184515,0.94069195
207,0.99902433,0.63461536,0.8446298,0.9124183
208,0.995255,9.259259e-11,3.003003e-11,5.6179776e-11
209,0.99806356,0.9492855,0.90602976,0.9648163
210,0.997813,0.93522125,0.9132948,0.96834785
211,0.9981109,0.9337877,0.91843575,0.9648623
212,0.9969491,0.7196468,0.89494604,0.9475983
213,0.9946788,0.07177033,0.832422,0.9474828
214,0.99637765,0.5772059,0.8305267,0.9641791
215,0.9968877,0.3653846,0.8722555,0.9645263
216,0.99817735,0.29508197,0.8922544,0.96181047
217,0.9991374,1.0,0.90342677,0.9441624
218,0.9965703,1.0,2.6385224e-11,1.4492754e-10
219,0.9977633,1.0,0.75516224,0.8748565
220,0.99674875,0.87670106,0.85457516,0.8964475
221,0.9973521,0.8707617,0.902648,0.92612857
222,0.9983448,0.9030333,0.8984164,0.92569
223,0.9976536,0.8409302,0.8786367,0.9479528
224,0.99805367,0.6722689,0.8203299,0.93801916
225,0.9988975,0.47244096,0.84033614,0.9046493
226,0.9979233,1.923077e-10,0.6647523,0.86011344
227,0.9989884,1.0,0.7099237,0.8776797
