,0,1,2,3
151,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
152,0.99354225,7.692308e-10,1.2077295e-11,1.0
153,0.99587077,1.0,1.8552876e-11,1.0
154,1.0,1.0,1.0,1.0
155,0.98979133,8.55432e-12,0.8783351,0.9591837
156,0.99862057,0.94228405,0.9124749,0.9526917
157,0.9991006,0.75438595,0.8941356,0.8382688
158,0.9991554,0.6766917,0.90488434,0.92715234
159,0.99890506,0.5637584,0.8112965,0.802589
160,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
161,0.9986673,0.9369369,0.9031936,0.94162244
162,0.9985253,0.937365,0.9028213,0.93974173
163,0.99849856,0.91769344,0.9161773,0.954299
164,0.9981795,0.8794503,0.8988883,0.91961414
165,0.9988828,0.9,0.92119867,0.9352381
166,0.9991928,0.8974359,0.8950404,0.9176225
167,0.9991938,0.88412017,0.899093,0.8992974
168,0.9989332,0.7724426,0.8791209,0.90590113
169,0.99368924,1.0,0.40946046,0.79126877
170,0.9944925,0.7597254,0.8130081,0.7866508
171,0.9978493,0.9186876,0.83495146,0.70498085
172,0.99591744,0.71095574,0.7622405,0.703466
173,0.99778163,0.6681416,0.77444935,0.6572529
174,0.99619615,1.2987013e-10,0.71516395,0.70612246
175,0.9980538,0.23076923,0.81348056,0.6987952
176,0.99704325,2e-09,0.46344486,2.0408163e-10
177,0.9985942,1.0,5.4347825e-11,1.0
178,0.9982937,0.93225247,0.84419715,0.96731156
179,0.9976662,0.9259451,0.7502021,0.9540918
180,0.99866295,0.9320755,0.8475551,0.9544402
181,0.9972085,0.6306306,0.8263889,0.9552743
182,0.9984639,0.7294118,0.8657143,0.9556314
183,0.997602,0.13584906,0.6857143,0.92651755
184,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
185,0.99472755,0.89444906,0.91938996,0.98394793
186,0.9965061,0.9231645,0.9040998,0.96681327
187,0.9968885,0.93648314,0.9030218,0.9635093
188,0.99720687,0.929873,0.88022065,0.94331986
189,0.99793136,0.9207849,0.8727634,0.9444713
190,0.99768347,0.8816246,0.8101093,0.9356725
191,0.9956273,0.58132046,0.4197761,0.80087054
192,0.99866426,1.0,0.77014923,0.89416057
193,0.99739015,0.7946599,0.9027356,0.8877551
194,0.99829817,0.9062286,0.8856937,0.94217205
195,0.9983622,0.80351263,0.8646808,0.9451697
196,0.99606436,0.37944663,0.86319846,0.9222065
197,0.99558395,1.9880715e-11,0.83028084,0.9053255
198,0.99859405,8.403361e-11,0.82679737,0.76666665
199,0.997215,0.9412039,0.85257244,0.9533612
200,0.99612516,0.92612445,0.86985445,0.9662338
201,0.99622744,0.902001,0.8545136,0.97362703
202,0.99705845,0.9058714,0.856602,0.9684909
203,0.99722475,0.89643466,0.8448276,0.9670905
204,0.9981038,0.89675516,0.866132,0.95808965
205,0.9981759,0.8908927,0.855377,0.9530516
206,0.99848485,0.8380282,0.8575949,0.9583333
207,0.9978464,7.0921984e-11,0.7408106,0.8976982
208,0.99328715,9.259259e-11,2.0618557e-11,3.558719e-11
209,0.99780214,0.95008415,0.9049844,0.9681979
210,0.99781305,0.9301497,0.91313493,0.9684432
211,0.9980694,0.9288499,0.91174847,0.96
212,0.99638295,0.6252983,0.87688863,0.9314775
213,0.99442494,0.029411765,0.8220617,0.95317
214,0.99629,0.55918366,0.845666,0.9618834
215,0.99735606,0.5991903,0.8748336,0.9595735
216,0.99837327,0.20689656,0.90909094,0.9657632
217,0.99908304,1.0,0.90024936,0.94629157
218,0.9965703,1.0,2.6385224e-11,1.4492754e-10
219,0.99850154,5e-09,0.727909,0.89012825
220,0.9957021,0.84665394,0.84136796,0.8998483
221,0.9969525,0.85183376,0.88458496,0.91745603
222,0.99796003,0.88486034,0.87872916,0.905452
223,0.9974847,0.80386984,0.8573784,0.92027026
224,0.9969071,0.49624062,0.7550756,0.9071782
225,0.99886596,0.3576159,0.85218364,0.9086614
226,0.9976112,1.923077e-10,0.6463668,0.8563327
227,0.9985626,1.0,0.6720368,0.8767123
