,0,1,2,3
137,0.99811906,0.9631614,0.8764045,0.96997
138,0.99671954,0.91795367,0.87506324,0.96222776
139,0.99750024,0.9351122,0.8802521,0.978022
140,0.9985017,0.9477504,0.8832952,0.97445846
141,0.9988264,0.9303097,0.8561873,0.96505165
142,0.9986662,0.9115977,0.8416801,0.95243126
143,0.9986748,0.63244355,0.821592,0.92561984
144,0.99922377,2.9411765e-10,0.8180113,0.92268044
145,0.9932355,1.6611296e-11,0.7760039,0.8339286
146,0.9964597,0.88139933,0.83483267,0.7579462
147,0.9973862,0.8530331,0.8783833,0.78219014
148,0.9970643,0.71060175,0.8946565,0.80986935
149,0.99470395,0.30496454,0.82894737,0.7327189
150,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
151,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
152,0.99354225,7.692308e-10,1.2077295e-11,1.0
153,0.99587077,1.0,1.8552876e-11,1.0
154,1.0,1.0,1.0,1.0
155,0.9895373,8.196721e-12,0.8737238,0.9354582
156,0.99838847,0.93755066,0.90990096,0.9403226
157,0.9985559,0.8506329,0.8437281,0.85714287
158,0.99888337,0.75409836,0.84863526,0.8666667
159,0.99830866,0.6257928,0.8172839,0.8051948
160,0.9982278,0.24683544,0.6183844,0.3846154
161,0.99841946,0.9468397,0.886608,0.93186814
162,0.99808604,0.9270009,0.8657315,0.921875
163,0.99817234,0.89309466,0.8748718,0.9206349
164,0.99814904,0.875969,0.8948475,0.92
165,0.9987176,0.8900901,0.9281404,0.95155036
166,0.9989733,0.9028436,0.9117475,0.9305857
167,0.9992485,0.9249012,0.92068964,0.9241877
168,0.9985814,0.85860306,0.85789126,0.8825301
169,0.9961451,1.0,0.63375586,0.94143647
170,0.9968016,0.82586026,0.8449848,0.79136693
171,0.9980872,0.90999293,0.85360825,0.7320955
172,0.9960825,0.7694064,0.7879017,0.73391813
173,0.9975936,0.7629797,0.8540057,0.8499157
174,0.9981911,0.6079295,0.8621464,0.8888889
175,0.9987275,0.44067797,0.8974772,0.82222223
176,0.9990535,1.0,0.839851,2.0408163e-10
177,0.99867815,1.0,0.11282051,1.0
178,0.9988632,0.9350348,0.85314685,0.9528796
179,0.9979759,0.94418365,0.76765954,0.9468085
180,0.9990258,0.92267364,0.83523315,0.92652744
181,0.9983078,0.8049327,0.8670077,0.9611734
182,0.99889797,0.8131868,0.8345534,0.93541205
183,0.99818707,0.6520548,0.58704454,0.8745763
184,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
185,0.9913029,0.8174973,0.8765432,0.95338094
186,0.9963968,0.9198502,0.90271246,0.95514095
187,0.9965727,0.9248755,0.9100877,0.9574468
188,0.9976157,0.9387642,0.871875,0.94209445
189,0.99784046,0.9178886,0.8610702,0.9433107
190,0.9976999,0.8701299,0.8028269,0.93960583
191,0.99709386,0.73263556,0.45072836,0.8752941
192,0.9987951,1.0,0.7940631,0.8740458
193,0.9969944,0.8276644,0.8193344,0.85899514
194,0.9982845,0.8674189,0.8928851,0.92156863
195,0.9966378,0.4857143,0.8315972,0.91803277
196,0.9973593,0.4923077,0.86614174,0.9260809
197,0.9969594,3.1645568e-11,0.8300395,0.93565685
198,0.9989328,1.1764706e-10,0.80212015,0.6741573
199,0.996844,0.9323273,0.83157897,0.9374218
200,0.99749863,0.9618834,0.85218126,0.95827985
201,0.9969566,0.93412876,0.82906383,0.9579327
202,0.99668145,0.90003115,0.84842795,0.96077794
203,0.9975301,0.9268687,0.8165138,0.94640905
204,0.99833477,0.9217391,0.84909457,0.960344
205,0.998452,0.90817183,0.84356433,0.93166286
206,0.99847,0.78571427,0.8199301,0.9255663
207,0.99920255,0.9037037,0.81737196,0.9020134
208,0.9974606,9.259259e-11,4.9261085e-11,4.761905e-10
209,0.99771184,0.93709815,0.8898471,0.96040374
210,0.9975013,0.9274756,0.8993536,0.96262974
211,0.99766135,0.9145053,0.91859806,0.9664345
212,0.9966119,0.76938987,0.8769807,0.94756556
213,0.9957549,0.46096656,0.8359621,0.9363405
214,0.99616224,0.5690789,0.7861915,0.95997036
215,0.99626124,0.025477707,0.8608609,0.9619565
216,0.9977928,0.39473686,0.8471111,0.9449477
217,0.9991218,1e-08,0.89625,0.9325
218,0.9976701,1.03092784e-10,0.22065727,1.4492754e-10
219,0.9958704,2.7777777e-10,0.6177536,0.7974843
220,0.9965451,0.84758025,0.8635634,0.88655144
221,0.99755186,0.8811881,0.89016455,0.92743605
222,0.9982025,0.9033248,0.88114595,0.9183223
223,0.9968496,0.74608153,0.8781302,0.9444043
224,0.9984179,0.71087533,0.8728297,0.94785476
225,0.99874914,0.5663717,0.82650197,0.9036335
226,0.9981965,1.923077e-10,0.6646434,0.8517824
227,0.9985649,1.0,0.6008584,0.87811273
