,0,1,2,3
162,0.99793774,0.9169231,0.8608301,0.9432356
163,0.9982173,0.9196697,0.8807835,0.9426752
164,0.9973054,0.8954928,0.85012823,0.9545227
165,0.9983988,0.82745826,0.8191854,0.9334027
166,0.99849755,0.85714287,0.83492726,0.8835691
167,0.99855834,0.77882797,0.8895801,0.94454384
168,0.9985189,0.54310346,0.8670954,0.9086925
169,0.99822855,8.6206896e-11,0.8567315,0.9031505
170,0.9987742,1.4285714e-09,0.7477477,0.8468085
171,0.9984106,1.0,6.0240965e-11,2.3809524e-10
172,0.998097,0.92785925,0.77712363,0.942095
173,0.99822146,0.9570231,0.80508476,0.95870006
174,0.99861753,0.90749496,0.84592736,0.94154817
175,0.9965125,0.41470587,0.8553616,0.9575972
176,0.9985029,0.7189097,0.8937409,0.9648127
177,0.99735606,0.17829457,0.61810154,0.9238095
178,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
179,1.0,1.0,1.0,1.0
180,0.98310155,5.01002e-12,0.7897436,0.94547874
181,0.9924992,0.7875895,0.8629164,0.89894736
182,0.9911276,0.7663139,0.88465846,0.9502075
183,0.9977432,0.921628,0.89662445,0.94795835
184,0.9979177,0.92144895,0.89091945,0.94817656
185,0.9987349,0.9517167,0.88338655,0.94949496
186,0.99859095,0.92206234,0.87184286,0.9439728
187,0.9982106,0.26618704,0.6282051,0.2284264
188,0.9998932,7.142857e-10,1.0,1.0
189,0.99884444,0.9503377,0.8735441,0.9647436
190,0.99897075,0.9561542,0.8740617,0.95584726
191,0.99904484,0.93863237,0.8914729,0.9660194
192,0.9986382,0.878453,0.8785872,0.96630937
193,0.9987814,0.7878788,0.8646409,0.95259595
194,0.99576306,5.319149e-11,5.050505e-11,5.988024e-11
195,0.9952858,1.0,7.1942445e-11,2.1008403e-11
196,0.9982628,7.407407e-11,0.8103946,0.9117647
197,0.99878937,0.9407035,0.88324875,0.91642654
198,0.99907446,0.94772726,0.9027523,0.9508197
199,0.9992665,0.93370163,0.9249531,0.9659686
200,0.9990466,0.7326733,0.8716094,0.92896175
201,0.99846,9.615385e-11,0.71449065,0.7418546
202,0.9980354,1.0,4.3103448e-11,4e-10
203,0.9982372,0.9654237,0.8874172,0.97445256
204,0.9973903,0.9398422,0.8589407,0.96593404
205,0.9980318,0.946851,0.8808664,0.97349256
206,0.99872106,0.9499444,0.8903076,0.977492
207,0.9989071,0.95112133,0.86515355,0.9596774
208,0.9987463,0.87771034,0.87089014,0.96592754
209,0.9976098,0.3341646,0.87150836,0.9515571
210,0.99906987,2.2727273e-10,0.8072072,0.92105263
211,0.9982916,0.9649052,0.9022674,0.9631919
212,0.9985234,0.966548,0.9160305,0.9758427
213,0.998434,0.9569184,0.9232472,0.9798658
214,0.9982323,0.9396721,0.9222586,0.97399527
215,0.99871385,0.9452954,0.9159943,0.9767442
216,0.9986136,0.90886074,0.92983454,0.97805643
217,0.99874276,0.8742857,0.8819277,0.9623265
218,0.99902713,0.86750346,0.8798328,0.94609463
219,0.9983087,1.0,0.75391704,0.86071426
220,0.9967443,0.8616208,0.8770927,0.9040675
221,0.99671507,0.82820636,0.8817204,0.9508427
222,0.9975012,0.8967581,0.85234094,0.92589766
223,0.9973558,0.8302583,0.8551483,0.9290883
224,0.99870193,0.7532467,0.90829694,0.95841587
225,0.9990932,0.7125,0.88658607,0.93695134
226,0.99828935,0.31111112,0.6993865,0.85233647
227,0.99880296,1.0,0.7435583,0.9298701
