,0,1,2,3
95,0.99354225,7.692308e-10,1.2077295e-11,1.0
96,0.99587077,1.0,1.8552876e-11,1.0
97,1.0,1.0,1.0,1.0
98,0.9957492,0.81225187,0.7009646,0.79541546
99,0.99171275,0.69077903,0.79065746,0.9158752
100,0.98914945,0.3560606,0.72436607,0.91294473
101,0.9948569,0.8497854,0.68619716,0.87904763
102,0.99241126,0.35620052,0.5824983,0.8659035
103,0.9930866,0.20812686,0.7646512,0.9517112
104,0.99359083,1.5748031e-11,0.7002457,0.95690286
105,0.99733025,1.0,5.1020407e-11,6.5359475e-11
106,0.98891383,7.968127e-12,0.7465025,0.85281384
107,0.99833274,0.9406953,0.83160084,0.8827893
108,0.9969748,0.31768954,0.71416306,0.7769029
109,0.99822634,0.43150684,0.8196147,0.81142855
110,0.9967602,4.9261085e-11,0.5872576,0.25
111,0.9966548,5.952381e-11,4.3103448e-11,2.7027028e-10
112,0.99846077,0.9205549,0.8473684,0.9105114
113,0.9984365,0.9232684,0.807309,0.8894843
114,0.99783707,0.8835617,0.79280263,0.86527777
115,0.99780786,0.84210527,0.84975237,0.8984615
116,0.99859947,0.899017,0.878295,0.92007434
117,0.9987703,0.8596059,0.8601485,0.9040248
118,0.99871665,0.8205841,0.86551106,0.8738739
119,0.9989253,0.81322956,0.8880053,0.9110764
120,0.99431646,2.8089888e-11,0.7676843,0.8681967
121,0.99429345,0.7980149,0.75713867,0.8817204
122,0.9949014,0.7756174,0.6900446,0.8791209
123,0.9895203,0.730119,0.53824365,0.8590492
124,0.98410267,0.8115246,0.25544482,0.70071256
125,0.99022126,0.6935484,0.4524441,0.32258064
126,0.9961318,0.35738832,0.6410466,0.8067227
127,0.99618536,4.5454546e-11,0.6173815,0.77260274
128,0.99815965,2.5641025e-10,0.7556428,0.7210884
129,0.99931055,3.4482758e-10,0.725,0.074074075
130,0.9855658,3.1645568e-11,1.4144272e-11,1.1876484e-11
131,0.99771875,0.938856,0.85588074,0.9608405
132,0.99799275,0.9314888,0.8235294,0.9255795
133,0.99840957,0.9276995,0.8602256,0.9613627
134,0.9983866,0.8759857,0.823662,0.9465575
135,0.9981519,0.8460576,0.84636116,0.94555557
136,0.99857587,0.6363636,0.839582,0.89537364
137,0.99909127,3.3333333e-10,0.86,0.9470143
138,0.998878,1.0,0.56120527,0.7070218
139,0.9993205,1.0,1.3157894e-10,7.692308e-10
140,0.9958801,1.0,0.61025643,0.5262321
141,0.99547774,0.83204335,0.84358233,0.87916976
142,0.9958925,0.7996042,0.82435215,0.9068826
143,0.9972666,0.87829113,0.8538431,0.9188811
144,0.9960244,0.55454546,0.8502242,0.9284225
145,0.99826795,0.77262694,0.8757854,0.9426336
146,0.9988814,0.568306,0.8627451,0.93636364
147,0.99854577,0.42424244,0.70849884,0.856634
148,0.9987484,1.0,0.6650718,0.8525
149,0.9933099,0.8137255,0.8522238,0.95179856
150,0.9978483,0.9630797,0.829712,0.94769657
151,0.99718696,0.93814695,0.7945055,0.93882173
152,0.9967745,0.8816568,0.7819988,0.9386373
153,0.99429876,0.017605634,0.6957133,0.916308
154,0.9970706,0.03088803,0.3927959,0.79804164
155,0.99811494,0.53968257,0.53057,0.82462686
156,0.99844885,1.0,7.0921984e-11,1.6129033e-10
157,0.99819016,0.97505033,0.8667688,0.9529117
158,0.9976738,0.96119684,0.8679245,0.96101743
159,0.9982409,0.95725226,0.88678557,0.96705633
160,0.9980929,0.93160456,0.88461536,0.9608416
161,0.9987697,0.9493287,0.8964539,0.96642995
162,0.99874,0.93996364,0.87362957,0.9589878
163,0.99854517,0.90046513,0.8084772,0.9346154
164,0.998286,0.8221226,0.67713445,0.8579767
165,0.99833405,0.9654867,0.87289435,0.96196467
166,0.99648625,0.9076152,0.86123914,0.96099675
167,0.9974065,0.924345,0.86871797,0.97254
168,0.99840343,0.93673617,0.8538148,0.9698303
169,0.9983868,0.9074792,0.84933335,0.9611917
170,0.9985321,0.87753445,0.84,0.9536
171,0.9986667,0.7661871,0.83811283,0.95262265
172,0.99940836,4.347826e-10,0.82421875,0.90816325
173,0.9975643,0.8797178,0.8220249,0.88553685
174,0.9982156,0.92134833,0.79241234,0.83434
175,0.99826676,0.9180791,0.8069251,0.86121
176,0.99849343,0.8328154,0.80552447,0.8987976
177,0.9983938,0.8360656,0.84279835,0.8635887
178,0.9985337,0.7356747,0.86090034,0.91079813
179,0.99846506,0.21582733,0.8660667,0.90976334
180,0.9973934,5.050505e-11,0.7078987,0.7695351
181,0.99800885,3.2258066e-10,0.694332,0.8434238
182,0.9988123,1.0,0.48931116,0.5205479
183,0.9955553,1.0,2.7247956e-11,4.6948355e-11
184,0.9990162,1.0,0.74647886,0.8081049
185,0.99645925,0.7908832,0.8174342,0.88461536
186,0.9975182,0.8125819,0.86586493,0.9130435
187,0.9990866,0.9425926,0.86744815,0.93622446
188,0.99886066,0.7223587,0.85557586,0.9057971
189,0.99881315,9.615385e-11,0.83371824,0.8333333
190,0.9994257,1.0,0.7787611,4e-10
191,0.99830496,1e-09,0.7860209,0.94440156
192,0.998567,0.96629745,0.89737993,0.9659486
193,0.9979007,0.9570552,0.86646885,0.96525365
194,0.9982502,0.94860995,0.85306555,0.95487624
195,0.9976208,0.9214186,0.8364742,0.95387024
196,0.99847645,0.94100296,0.8718609,0.9688385
197,0.99879026,0.9165379,0.855323,0.95148444
198,0.998869,0.892562,0.86422414,0.95375127
199,0.9978097,5.1546392e-11,0.6854839,0.83524907
200,0.9993358,1.0,1.1494253e-10,1.0
201,0.9980666,1.0,0.72167647,0.93626064
202,0.9982162,5.3475935e-11,0.7125506,0.887538
203,0.98211014,5.1440328e-12,0.71503806,0.9361417
204,0.99726266,0.9075209,0.8536854,0.96314347
205,0.9982284,0.9300605,0.88328767,0.9699038
206,0.9980192,0.91803277,0.85336536,0.9651958
207,0.99856883,0.9258766,0.8765513,0.9629121
208,0.9986721,0.9128686,0.8593156,0.96076864
209,0.998536,0.91293734,0.7996012,0.9598214
210,0.9984141,0.830721,0.7616876,0.9189189
211,0.9982148,0.9088876,0.74187726,0.9196711
212,0.99769795,0.90829694,0.75555557,0.9434954
213,0.999096,0.9363579,0.8077336,0.94862247
214,0.99875027,0.90127075,0.78426397,0.94241685
215,0.9987734,0.8325926,0.78814816,0.93846154
216,0.9981218,0.60571426,0.64984226,0.8857546
217,0.99663174,8.264463e-11,6.060606e-11,6.4935064e-11
218,0.99776864,0.9232468,0.8750499,0.9530408
219,0.9976915,0.9176797,0.878553,0.956788
220,0.99811065,0.9025974,0.90205145,0.9630326
221,0.9966086,0.8185584,0.84143376,0.94979846
222,0.9972135,0.69603527,0.8786166,0.96322244
223,0.9974771,0.759887,0.8369795,0.9502432
224,0.9977202,0.69491524,0.8524147,0.94153315
225,0.99762857,0.035714287,0.8214448,0.9202454
226,0.9989349,2.1276596e-10,0.8829517,0.9128329
227,0.99712735,1.0,0.28695652,1.4492754e-10
