,0,1,2,3
60,0.9963981,0.90405804,0.8031146,0.93911004
61,0.9964091,0.86586416,0.78981644,0.9342621
62,0.99659574,0.6460072,0.76285493,0.92807883
63,0.9974798,0.5714286,0.5298013,0.9185714
64,0.9985222,1.1235955e-10,0.75810474,0.9270386
65,0.99844885,1.0,7.0921984e-11,1.6129033e-10
66,0.997914,0.9031359,0.8563593,0.92980766
67,0.99778235,0.9164038,0.8732113,0.9539707
68,0.9976737,0.9140049,0.8808614,0.95796573
69,0.9980625,0.83497536,0.8470847,0.96096754
70,0.9984652,0.856872,0.8780294,0.9183324
71,0.9986209,0.78677684,0.92424244,0.9585427
72,0.99818844,0.46645367,0.8775404,0.92840993
73,0.9976067,6.0240965e-11,0.85555553,0.92248064
74,0.9983953,1.2048193e-10,0.77874184,0.8232662
75,0.9984106,1.0,6.0240965e-11,2.3809524e-10
76,0.98900235,7.686395e-12,0.9059081,0.9638352
77,0.99827737,0.9349064,0.9057934,0.9410815
78,0.99895376,0.7855153,0.8946098,0.87871855
79,0.9992408,0.74932617,0.92134833,0.92070484
80,0.99891984,0.73142856,0.82758623,0.8344371
81,0.997617,0.006802721,4.3103448e-11,2.7027028e-10
82,0.99870807,0.94515467,0.9052739,0.9553846
83,0.9984142,0.9337324,0.8962214,0.94652015
84,0.99859387,0.9303675,0.89935064,0.95238096
85,0.9976303,0.85481685,0.8746549,0.9386039
86,0.99829423,0.8528585,0.9061086,0.9470588
87,0.9990214,0.9035533,0.9162146,0.952809
88,0.9991161,0.8756906,0.9185706,0.9395466
89,0.9986154,0.8122605,0.857971,0.89285713
90,0.9907987,1.29533675e-11,0.618501,0.9443883
91,0.9977067,0.9426025,0.80991733,0.9621053
92,0.99796814,0.94481605,0.8645882,0.97138554
93,0.99760413,0.875,0.80827993,0.95799637
94,0.9978792,0.84858567,0.83617747,0.9630854
95,0.99827135,0.5534884,0.8271752,0.9559895
96,0.99627537,3.7453183e-11,0.7777778,0.96752816
97,0.9973049,2.5e-10,0.62748486,0.93870246
98,0.9919477,1.0,2.2075055e-11,1.6835016e-11
99,0.99770594,1.0,4.56621e-11,1.2345679e-10
100,0.9983828,0.9327391,0.88315874,0.9727965
101,0.99859136,0.9363092,0.87266827,0.970696
102,0.9984295,0.91394657,0.849162,0.96014947
103,0.99852115,0.87123287,0.84116334,0.9485179
104,0.99815375,0.659612,0.781575,0.91558444
105,0.9957707,5.319149e-11,0.010050251,5.988024e-11
106,0.9877047,2.4509804e-11,2.0325203e-11,1.4450867e-11
107,0.9979571,0.95129776,0.838291,0.9369554
108,0.99848914,0.9558772,0.8896134,0.9530375
109,0.9978833,0.9121901,0.8772749,0.9493615
110,0.99778664,0.9151973,0.826943,0.9357218
111,0.9980912,0.8485757,0.81864756,0.9192101
112,0.99832594,0.44976076,0.84327483,0.89461714
113,0.99907583,0.125,0.8717949,0.959276
114,0.9990162,1.0,0.62806237,0.91159135
115,0.9993205,1.0,1.3157894e-10,7.692308e-10
116,0.9946548,6.4935064e-11,0.7507553,0.92436975
117,0.9951126,0.828541,0.8651685,0.92150986
118,0.99532735,0.7864407,0.86300665,0.94403535
119,0.99398565,0.76017535,0.7744887,0.92320263
120,0.99198014,0.7034765,0.6452722,0.83406115
121,0.9976811,0.63144654,0.7401575,0.777667
122,0.99625194,0.4467005,0.6650206,0.7430168
123,0.99741787,1.4285714e-10,0.8089431,0.80349344
124,0.99772173,2.5641025e-10,0.72140765,0.6744186
125,0.99905044,5.4945055e-11,3.4246574e-11,7.142857e-10
126,0.9985792,0.94187427,0.8300971,0.9493844
127,0.9983721,0.9633621,0.8038585,0.95530725
128,0.9988923,0.93540055,0.8120603,0.9174757
129,0.99712574,0.6294416,0.77017117,0.921659
130,0.99844897,0.7324415,0.8459302,0.9427208
131,0.9980638,0.5977654,0.5592417,0.91908395
132,0.99671566,7.8125e-11,6.0240965e-11,0.03821656
133,0.9982815,0.9640553,0.91855913,0.98026735
134,0.9974401,0.96040154,0.885929,0.9773967
135,0.99769163,0.9320113,0.9074478,0.97604215
136,0.9978913,0.89677846,0.8847561,0.945444
137,0.99702007,0.63981587,0.83915573,0.9453944
138,0.9966119,0.5891892,0.8397185,0.96062994
139,0.99731183,0.5248227,0.8799669,0.9657513
140,0.9992814,0.83902436,0.91780823,0.9716981
141,0.999149,1.0,0.88243246,0.95669556
142,0.99865097,1.0,0.65194803,0.83246976
143,0.996676,0.92286503,0.88035214,0.9752
144,0.99743754,0.9184311,0.9064976,0.9691722
145,0.9972457,0.9029218,0.90597314,0.9709302
146,0.99525106,0.5970874,0.87783545,0.9406713
147,0.99508125,0.19624217,0.848249,0.9369638
148,0.9967218,0.6615147,0.8091603,0.9554873
149,0.99722093,0.5173745,0.8635613,0.95596915
150,0.99788743,1.923077e-10,0.8770706,0.95327103
151,0.9987723,1.0,0.86704475,0.93265563
152,0.9977925,1.3513514e-10,0.35698923,1.4492754e-10
153,0.99809986,0.9352902,0.923758,0.96534234
154,0.9988749,0.9475983,0.92927694,0.97352475
155,0.9984871,1.0,5.050505e-11,1.0
156,0.99861145,0.92611986,0.9517103,0.981378
157,0.9981472,0.8994565,0.898055,0.9550562
158,0.9979741,0.85862786,0.8902954,0.96823984
159,0.9979342,0.86096257,0.89538807,0.9723077
160,0.9987403,0.8869565,0.8946015,0.96163684
161,0.9981458,0.7706422,0.90918213,0.974359
162,0.99920845,0.8181818,0.8936438,0.96442187
163,0.99882334,0.48076922,0.77041304,0.8701472
164,0.9983608,0.9679458,0.8931373,0.9734458
165,0.99701774,0.92285085,0.85826004,0.9530767
166,0.9980467,0.93104506,0.892562,0.9714286
167,0.9982441,0.9468204,0.8385625,0.9582923
168,0.9987953,0.9411765,0.8212005,0.9454094
169,0.99862,0.87563026,0.8631744,0.96544033
170,0.99847966,0.58947366,0.8331936,0.95720524
171,0.9992855,5.882353e-10,0.7838828,0.87647057
172,0.9957105,1.0,0.66414684,0.928
173,0.99655104,0.8834783,0.8524946,0.8111702
174,0.99653435,0.7972028,0.848717,0.81265825
175,0.99066913,1.7064846e-11,0.64457256,0.7957317
176,0.9869641,2.1276595e-11,0.22730242,0.70422536
177,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
178,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
179,0.99354225,7.692308e-10,1.2077295e-11,1.0
180,0.99587077,1.0,1.8552876e-11,1.0
181,1.0,1.0,1.0,1.0
182,0.9963473,0.87938595,0.80275625,0.8987013
183,0.99763304,0.9413735,0.87485003,0.95348835
184,0.9961812,0.9027205,0.8088531,0.96658516
185,0.99030674,1.3262599e-11,0.6245211,0.93655914
186,0.99355835,2.3696682e-11,0.5707763,0.90842825
187,0.99539614,2.5641026e-11,0.7352138,0.95581174
188,0.9969953,3.6363638e-11,0.71428573,0.913522
189,0.9973989,1.0,0.087804876,6.5359475e-11
190,0.9948235,1.0,4.2016807e-11,2.2883294e-11
191,0.9984956,1.0,0.7748831,0.9442322
192,0.99792635,5.3475935e-11,0.6908078,0.9130435
193,0.98896396,0.5501832,0.77492535,0.9394673
194,0.9976425,0.93825734,0.8206522,0.94932324
195,0.9980036,0.94685656,0.87190527,0.9675554
196,0.9982147,0.9426331,0.84890425,0.9577465
197,0.9977539,0.92344725,0.8015717,0.9572345
198,0.99872833,0.9301038,0.83962935,0.9592346
199,0.9983953,0.8737024,0.79241705,0.9578765
200,0.99886584,0.8561984,0.8235294,0.9222097
201,0.999458,1.4084507e-10,1.0,1.0
202,0.98055345,4.3103446e-12,0.7603161,0.92188597
203,0.9949731,0.8565478,0.8896396,0.90594596
204,0.990903,0.7707188,0.85884905,0.9128816
205,0.9979445,0.92255205,0.90198123,0.9313233
206,0.9984975,0.9379692,0.8746356,0.92767596
207,0.99875826,0.9475341,0.86756545,0.92653674
208,0.99849707,0.90713,0.8707608,0.9219858
209,0.99721164,0.70866144,0.6075949,0.5714286
210,0.9998779,6.25e-10,1.0,1.0
211,0.9972246,0.94350284,0.8781316,0.9632063
212,0.99654686,0.92076886,0.9056143,0.9770688
213,0.99727833,0.940655,0.8486754,0.961162
214,0.994623,0.806212,0.8514312,0.97045
215,0.9971957,0.9008547,0.8448878,0.97377425
216,0.99761486,0.85890514,0.83416456,0.9472617
217,0.99805945,0.9173333,0.8214519,0.950303
218,0.9981429,0.7695167,0.831553,0.94736844
219,0.9979485,0.304,0.8168373,0.92167103
220,0.9858405,9.259259e-11,1.615509e-11,9.066183e-12
221,0.9980707,1.0,0.6734075,0.8548708
222,0.9957362,0.66531986,0.8433333,0.8802817
223,0.997535,0.8477306,0.8365696,0.89897513
224,0.99815273,0.793722,0.835924,0.9158621
225,0.9986375,0.50896055,0.8418803,0.8872621
226,0.99864125,8.547008e-11,0.8429752,0.9241774
227,0.99944013,1.0,0.7559055,0.70520234
