,0,1,2,3
152,0.9971504,1.0,0.32822758,1.4492754e-10
153,0.99710494,0.9046488,0.8935343,0.96428573
154,0.9988504,0.9592499,0.91791344,0.9675386
155,0.99851763,1.0,0.03960396,1.0
156,0.9984166,0.8930958,0.9313245,0.9764598
157,0.997987,0.90140843,0.8841379,0.9578178
158,0.99820083,0.8799193,0.90432215,0.9792822
159,0.9986171,0.85986394,0.8978212,0.9723992
160,0.99901116,0.8881579,0.9,0.95968884
161,0.9989624,0.8923077,0.91278493,0.9732808
162,0.99890226,0.76868325,0.85064536,0.9362745
163,0.9991486,0.47311828,0.7606491,0.869455
164,0.99831825,0.974658,0.8906404,0.97407746
165,0.99672085,0.92672205,0.8298298,0.95285636
166,0.99784964,0.93353474,0.8682635,0.97017086
167,0.99808013,0.9486339,0.82543224,0.95885974
168,0.998851,0.937355,0.84366924,0.94987875
169,0.9988326,0.8864027,0.8462733,0.9534128
170,0.9977345,0.34243175,0.86003685,0.9259259
171,0.9983847,6.060606e-11,0.8401487,0.9141274
172,0.9962767,4.5454546e-10,0.70569783,0.8947368
173,0.9961438,0.8686499,0.7851398,0.80890054
174,0.9948823,0.8060686,0.7241819,0.8282051
175,0.99566996,0.7187206,0.75886846,0.76115483
176,0.99144953,2.1276595e-11,0.5921325,0.73146623
177,0.98882926,5.050505e-11,8.795075e-12,8.849557e-11
178,0.99107087,1.1764706e-10,9.560229e-12,3.4482758e-10
179,0.99354225,7.692308e-10,1.2077295e-11,1.0
180,0.99587077,1.0,1.8552876e-11,1.0
181,1.0,1.0,1.0,1.0
182,0.99611723,0.8300268,0.7867376,0.8634085
183,0.9967883,0.9041096,0.8276719,0.9506264
184,0.9978605,0.9016787,0.8507905,0.92211837
185,0.99228525,0.19657142,0.73268527,0.9371728
186,0.99477893,0.33070865,0.6514132,0.9168126
187,0.9956869,0.19117647,0.7707231,0.93592787
188,0.9923891,1.1904762e-11,0.71267253,0.9293233
189,0.99733025,1.0,5.1020407e-11,6.5359475e-11
190,0.99014586,1.0,2.1881838e-11,1.216545e-11
191,0.9986032,1.0,0.82072663,0.953558
192,0.99558777,0.42564103,0.01980198,6.21118e-11
193,0.9835696,0.08271787,0.7530648,0.9440536
194,0.9972397,0.9200116,0.844584,0.94889164
195,0.9982618,0.946281,0.8768155,0.95959914
196,0.9981895,0.9368209,0.8695652,0.96553904
197,0.9983779,0.93072146,0.85393256,0.95887524
198,0.99873567,0.90288013,0.8925267,0.9689698
199,0.99855953,0.8901363,0.8033551,0.9397308
200,0.9984922,0.79821956,0.7947494,0.92633927
201,1.0,1.0,1.0,1.0
202,0.9842028,5.2882074e-12,0.81774193,0.93916607
203,0.99527496,0.8647425,0.8725825,0.91028446
204,0.9893561,0.70686454,0.86990505,0.9466292
205,0.99753577,0.89424986,0.8745875,0.9532258
206,0.9978622,0.9159697,0.8783383,0.9282297
207,0.9987275,0.9275053,0.8683761,0.9388889
208,0.99741685,0.86102533,0.77227724,0.9189189
209,0.995148,0.016597511,2.9761905e-11,4.8780487e-11
210,0.9998932,7.142857e-10,1.0,1.0
211,0.9969134,0.93298477,0.86771107,0.9586723
212,0.99694073,0.9293818,0.89553463,0.9681026
213,0.9973168,0.9368706,0.85915494,0.96628517
214,0.9975386,0.9133762,0.8916117,0.9688651
215,0.99773276,0.920516,0.85686654,0.96243423
216,0.9968644,0.7209705,0.8946372,0.96622616
217,0.99776405,0.80895007,0.86934984,0.9467593
218,0.9986026,0.82539684,0.8859935,0.9558574
219,0.99826,7.0921984e-11,0.8183908,0.9171123
220,0.99344176,9.259259e-11,2.688172e-11,2.6737968e-11
221,0.99825543,1.0,0.7078764,0.8718929
222,0.99436045,0.4808144,0.8705688,0.93189967
223,0.9961929,0.6329743,0.840836,0.92329544
224,0.9972594,0.54,0.79677707,0.89818686
225,0.9981001,0.54310346,0.83247685,0.8621701
226,0.9983473,7.6335875e-11,0.806366,0.9191489
227,0.9994095,1e-08,0.7232323,0.6666667
