epoch,train_dice_1,train_dice_2,train_dice_3,train_unlab_dice_1,train_unlab_dice_2,train_unlab_dice_3,val_dice_1,val_dice_2,val_dice_3,val_batch_dice_1,val_batch_dice_2,val_batch_dice_3
222,0.9626,0.9538,0.9820,0.6446,0.6816,0.7907,0.6473,0.6891,0.8138,0.7613,0.7657,0.8978
223,0.9638,0.9543,0.9819,0.6546,0.6789,0.7913,0.6378,0.6890,0.8165,0.7608,0.7637,0.8992
224,0.9607,0.9543,0.9812,0.6591,0.6817,0.7965,0.6438,0.6925,0.8173,0.7683,0.7674,0.8997
225,0.9623,0.9539,0.9808,0.6560,0.6792,0.7923,0.6437,0.6879,0.8163,0.7672,0.7625,0.8991
226,0.9621,0.9538,0.9810,0.6492,0.6732,0.7849,0.6442,0.6901,0.8164,0.7680,0.7651,0.8993
227,0.9643,0.9541,0.9812,0.6540,0.6749,0.7850,0.6396,0.6894,0.8141,0.7623,0.7653,0.8975
228,0.9617,0.9542,0.9813,0.6499,0.6765,0.7909,0.6451,0.6893,0.8142,0.7581,0.7659,0.8976
229,0.9660,0.9541,0.9813,0.6484,0.6833,0.7919,0.6388,0.6868,0.8149,0.7624,0.7624,0.8985
230,0.9600,0.9537,0.9817,0.6609,0.6824,0.7971,0.6412,0.6892,0.8159,0.7652,0.7648,0.8995
231,0.9633,0.9540,0.9818,0.6509,0.6771,0.7944,0.6400,0.6920,0.8172,0.7643,0.7677,0.9000
232,0.9593,0.9541,0.9811,0.6473,0.6726,0.7847,0.6467,0.6830,0.8089,0.7590,0.7616,0.8950
233,0.9611,0.9539,0.9817,0.6543,0.6762,0.7870,0.6414,0.6895,0.8154,0.7656,0.7653,0.8990
234,0.9651,0.9538,0.9812,0.6461,0.6741,0.7844,0.6435,0.6849,0.8128,0.7673,0.7612,0.8969
235,0.9613,0.9544,0.9821,0.6537,0.6752,0.7893,0.6396,0.6878,0.8144,0.7567,0.7635,0.8977
236,0.9630,0.9538,0.9816,0.6475,0.6764,0.7927,0.6447,0.6961,0.8184,0.7703,0.7708,0.9006
237,0.9629,0.9543,0.9812,0.6434,0.6737,0.7863,0.6462,0.6903,0.8151,0.7667,0.7660,0.8985
238,0.9626,0.9547,0.9824,0.6440,0.6741,0.7871,0.6444,0.6841,0.8144,0.7632,0.7592,0.8974
239,0.9611,0.9543,0.9813,0.6468,0.6764,0.7855,0.6427,0.6897,0.8123,0.7624,0.7663,0.8962
240,0.9640,0.9545,0.9812,0.6572,0.6825,0.7944,0.6361,0.6858,0.8135,0.7552,0.7625,0.8980
241,0.9609,0.9543,0.9809,0.6462,0.6859,0.8007,0.6386,0.6852,0.8143,0.7633,0.7615,0.8980
242,0.9613,0.9546,0.9820,0.6536,0.6798,0.7931,0.6423,0.6855,0.8126,0.7610,0.7624,0.8974
243,0.9634,0.9542,0.9812,0.6484,0.6779,0.7924,0.6530,0.6876,0.8121,0.7681,0.7650,0.8976
244,0.9643,0.9547,0.9817,0.6466,0.6762,0.7866,0.6403,0.6873,0.8171,0.7636,0.7617,0.8994
245,0.9636,0.9543,0.9813,0.6554,0.6756,0.7897,0.6411,0.6889,0.8148,0.7630,0.7641,0.8977
246,0.9623,0.9542,0.9809,0.6573,0.6787,0.7936,0.6491,0.6840,0.8099,0.7624,0.7612,0.8954
247,0.9570,0.9535,0.9820,0.6497,0.6765,0.7908,0.6386,0.6858,0.8139,0.7628,0.7621,0.8980
248,0.9565,0.9531,0.9805,0.6544,0.6765,0.7905,0.6440,0.6859,0.8124,0.7566,0.7624,0.8964
249,0.9623,0.9544,0.9807,0.6506,0.6712,0.7839,0.6468,0.6889,0.8150,0.7654,0.7639,0.8980
250,0.9627,0.9543,0.9806,0.6505,0.6764,0.7865,0.6466,0.6837,0.8155,0.7648,0.7586,0.8985
251,0.9649,0.9545,0.9820,0.6532,0.6806,0.7935,0.6405,0.6880,0.8148,0.7590,0.7637,0.8984
252,0.9650,0.9537,0.9820,0.6455,0.6782,0.7935,0.6452,0.6900,0.8158,0.7625,0.7655,0.8991
253,0.9621,0.9549,0.9813,0.6492,0.6786,0.7931,0.6495,0.6926,0.8163,0.7655,0.7693,0.9000
254,0.9632,0.9549,0.9816,0.6420,0.6762,0.7889,0.6439,0.6957,0.8182,0.7683,0.7707,0.9011
255,0.9650,0.9548,0.9822,0.6613,0.6749,0.7843,0.6409,0.6863,0.8160,0.7652,0.7622,0.8992
256,0.9628,0.9546,0.9822,0.6506,0.6737,0.7857,0.6439,0.6896,0.8159,0.7633,0.7655,0.8995
257,0.9625,0.9546,0.9823,0.6515,0.6765,0.7877,0.6505,0.6842,0.8131,0.7660,0.7612,0.8980
258,0.9648,0.9550,0.9822,0.6471,0.6781,0.7896,0.6452,0.6918,0.8185,0.7701,0.7658,0.9009
259,0.9648,0.9535,0.9811,0.6535,0.6825,0.7924,0.6489,0.6958,0.8195,0.7688,0.7694,0.9019
260,0.9622,0.9546,0.9822,0.6530,0.6862,0.7974,0.6467,0.6920,0.8175,0.7673,0.7672,0.9005
261,0.9639,0.9546,0.9814,0.6585,0.6669,0.7809,0.6444,0.6930,0.8187,0.7683,0.7672,0.9007
262,0.9644,0.9547,0.9811,0.6529,0.6753,0.7869,0.6430,0.6865,0.8164,0.7636,0.7619,0.8995
263,0.9624,0.9550,0.9823,0.6547,0.6748,0.7871,0.6440,0.6965,0.8181,0.7687,0.7713,0.9014
264,0.9580,0.9548,0.9823,0.6463,0.6752,0.7867,0.6396,0.6888,0.8158,0.7579,0.7652,0.8997
265,0.9663,0.9548,0.9821,0.6594,0.6765,0.7899,0.6437,0.6908,0.8148,0.7675,0.7671,0.8990
266,0.9635,0.9549,0.9821,0.6474,0.6787,0.7911,0.6420,0.6868,0.8141,0.7603,0.7623,0.8979
267,0.9657,0.9550,0.9815,0.6529,0.6740,0.7845,0.6490,0.6963,0.8195,0.7753,0.7705,0.9020
268,0.9633,0.9552,0.9824,0.6520,0.6790,0.7935,0.6419,0.6893,0.8143,0.7600,0.7650,0.8980
269,0.9627,0.9552,0.9824,0.6511,0.6771,0.7893,0.6412,0.6907,0.8160,0.7590,0.7663,0.8990
270,0.9638,0.9551,0.9815,0.6487,0.6732,0.7863,0.6384,0.6968,0.8195,0.7679,0.7712,0.9016
271,0.9650,0.9542,0.9811,0.6496,0.6808,0.7923,0.6431,0.6904,0.8172,0.7615,0.7653,0.8997
272,0.9640,0.9553,0.9825,0.6483,0.6791,0.7916,0.6427,0.6940,0.8192,0.7672,0.7676,0.9010
273,0.9659,0.9556,0.9825,0.6522,0.6711,0.7858,0.6403,0.6951,0.8206,0.7707,0.7685,0.9016
274,0.9653,0.9554,0.9817,0.6528,0.6817,0.7964,0.6411,0.6912,0.8160,0.7648,0.7665,0.8989
275,0.9608,0.9551,0.9815,0.6517,0.6773,0.7879,0.6429,0.6975,0.8210,0.7727,0.7709,0.9019
276,0.9611,0.9552,0.9824,0.6526,0.6824,0.7940,0.6343,0.6878,0.8161,0.7616,0.7635,0.8991
277,0.9653,0.9552,0.9825,0.6504,0.6727,0.7858,0.6439,0.6906,0.8155,0.7621,0.7662,0.8985
278,0.9671,0.9553,0.9812,0.6507,0.6707,0.7840,0.6494,0.6923,0.8186,0.7693,0.7658,0.9003
279,0.9637,0.9552,0.9817,0.6559,0.6735,0.7840,0.6382,0.6839,0.8124,0.7567,0.7607,0.8964
280,0.9631,0.9555,0.9825,0.6461,0.6794,0.7912,0.6363,0.6893,0.8164,0.7639,0.7645,0.8993
281,0.9634,0.9545,0.9825,0.6431,0.6710,0.7822,0.6372,0.6838,0.8113,0.7596,0.7605,0.8961
282,0.9633,0.9542,0.9825,0.6507,0.6801,0.7902,0.6344,0.6915,0.8166,0.7612,0.7665,0.8991
283,0.9632,0.9550,0.9818,0.6593,0.6742,0.7878,0.6424,0.6951,0.8203,0.7718,0.7688,0.9016
284,0.9628,0.9555,0.9823,0.6482,0.6762,0.7901,0.6437,0.6964,0.8191,0.7693,0.7708,0.9008
285,0.9649,0.9542,0.9817,0.6510,0.6757,0.7888,0.6424,0.6884,0.8145,0.7603,0.7644,0.8977
286,0.9623,0.9546,0.9814,0.6487,0.6747,0.7885,0.6492,0.6974,0.8200,0.7697,0.7714,0.9010
287,0.9670,0.9553,0.9823,0.6469,0.6707,0.7828,0.6450,0.6891,0.8169,0.7647,0.7646,0.8995
288,0.9636,0.9552,0.9815,0.6518,0.6743,0.7876,0.6428,0.6949,0.8207,0.7729,0.7680,0.9014
289,0.9632,0.9552,0.9816,0.6547,0.6760,0.7898,0.6369,0.6874,0.8157,0.7644,0.7632,0.8990
290,0.9614,0.9557,0.9817,0.6468,0.6768,0.7885,0.6320,0.6833,0.8102,0.7538,0.7601,0.8951
291,0.9652,0.9551,0.9815,0.6458,0.6751,0.7862,0.6409,0.6875,0.8141,0.7606,0.7636,0.8978
292,0.9576,0.9552,0.9815,0.6527,0.6821,0.7944,0.6394,0.6927,0.8185,0.7640,0.7674,0.9008
293,0.9634,0.9553,0.9815,0.6525,0.6735,0.7880,0.6473,0.6895,0.8155,0.7663,0.7655,0.8990
294,0.9647,0.9555,0.9826,0.6392,0.6719,0.7843,0.6432,0.6883,0.8152,0.7627,0.7644,0.8987
295,0.9652,0.9553,0.9816,0.6557,0.6792,0.7912,0.6360,0.6812,0.8085,0.7542,0.7592,0.8950
296,0.9614,0.9554,0.9813,0.6570,0.6725,0.7832,0.6465,0.6978,0.8203,0.7709,0.7715,0.9010
297,0.9606,0.9555,0.9825,0.6573,0.6765,0.7899,0.6401,0.6881,0.8138,0.7589,0.7648,0.8977
298,0.9656,0.9555,0.9826,0.6530,0.6763,0.7880,0.6440,0.6884,0.8134,0.7642,0.7652,0.8977
299,0.9661,0.9557,0.9817,0.6517,0.6718,0.7837,0.6421,0.6939,0.8175,0.7711,0.7689,0.9007
